date,signal_direction,signal,prediction,target_return,pnl,cumulative_pnl,period,abs_return,hit
2017-04-19 12:00:00,1,1.0,1.0,-0.003195539842262706,-0.003195539842262706,0.0034688454059658394,training,0.003195539842262706,False
2017-04-20 12:00:00,0,0.0,0.0,-0.0,-0.0,0.0034688454059658394,training,0.0,False
2017-04-21 12:00:00,-1,-1.0,-1.0,0.010383932231178998,-0.010383932231178998,-0.006915086825213159,training,0.010383932231178998,False
2017-04-24 12:00:00,-1,-1.0,-1.0,0.0038532993876006483,-0.0038532993876006483,-0.010768386212813808,training,0.0038532993876006483,False
2017-04-25 12:00:00,1,1.0,1.0,0.003179210726380593,0.003179210726380593,-0.007589175486433215,training,0.003179210726380593,True
2017-04-26 12:00:00,1,1.0,1.0,0.0013098028402040377,0.0013098028402040377,-0.006279372646229177,training,0.0013098028402040377,True
2017-04-27 12:00:00,-1,-1.0,-1.0,0.004180945853324288,-0.004180945853324288,-0.010460318499553464,training,0.004180945853324288,False
2017-04-28 12:00:00,-1,-1.0,-1.0,0.0002747064075270961,-0.0002747064075270961,-0.010735024907080561,training,0.0002747064075270961,False
2017-05-02 12:00:00,1,1.0,1.0,-0.004673860746443101,-0.004673860746443101,-0.015408885653523663,training,0.004673860746443101,False
2017-05-03 12:00:00,1,1.0,1.0,-0.00501614787329066,-0.00501614787329066,-0.020425033526814323,training,0.00501614787329066,False
2017-05-04 12:00:00,1,1.0,1.0,6.915629322281692e-05,6.915629322281692e-05,-0.020355877233591505,training,6.915629322281692e-05,True
2017-05-05 12:00:00,1,1.0,1.0,-0.001386001386001504,-0.001386001386001504,-0.021741878619593008,training,0.001386001386001504,False
2017-05-08 12:00:00,1,1.0,1.0,0.0005544389770601741,0.0005544389770601741,-0.021187439642532835,training,0.0005544389770601741,True
2017-05-09 12:00:00,-1,-1.0,-1.0,0.0005549774540410163,-0.0005549774540410163,-0.02174241709657385,training,0.0005549774540410163,False
2017-05-10 12:00:00,1,1.0,1.0,0.0011084938340030247,0.0011084938340030247,-0.020633923262570825,training,0.0011084938340030247,True
2017-05-11 12:00:00,-1,-1.0,-1.0,-0.003120232977395567,0.003120232977395567,-0.017513690285175257,training,0.003120232977395567,True
2017-05-12 12:00:00,-1,-1.0,-1.0,0.003868739205526786,-0.003868739205526786,-0.021382429490702043,training,0.003868739205526786,False
2017-05-15 12:00:00,1,1.0,1.0,0.0004849660523762864,0.0004849660523762864,-0.020897463438325756,training,0.0004849660523762864,True
2017-05-16 12:00:00,1,1.0,1.0,0.010614680172054955,0.010614680172054955,-0.0102827832662708,training,0.010614680172054955,True
2017-05-17 12:00:00,-1,-1.0,-1.0,-0.0013107968264918781,0.0013107968264918781,-0.008971986439778923,training,0.0013107968264918781,True
2017-05-18 12:00:00,1,1.0,1.0,-0.004194457814756334,-0.004194457814756334,-0.013166444254535257,training,0.004194457814756334,False
2017-05-19 12:00:00,1,1.0,1.0,-0.004410447246916234,-0.004410447246916234,-0.01757689150145149,training,0.004410447246916234,False
2017-05-22 12:00:00,1,1.0,1.0,0.001312880044223312,0.001312880044223312,-0.016264011457228177,training,0.001312880044223312,True
2017-05-23 12:00:00,-1,-1.0,-1.0,-0.004012174875484118,0.004012174875484118,-0.01225183658174406,training,0.004012174875484118,True
2017-05-24 12:00:00,1,1.0,1.0,0.0058079236672889676,0.0058079236672889676,-0.006443912914455092,training,0.0058079236672889676,True
2017-05-25 12:00:00,1,1.0,1.0,0.0029614325068870995,0.0029614325068870995,-0.0034824804075679924,training,0.0029614325068870995,True
2017-05-26 12:00:00,1,1.0,1.0,0.0019228128004395077,0.0019228128004395077,-0.0015596676071284847,training,0.0019228128004395077,True
2017-05-29 12:00:00,1,1.0,1.0,0.000273822562979135,0.000273822562979135,-0.0012858450441493496,training,0.000273822562979135,True
2017-05-30 12:00:00,1,1.0,1.0,-0.00034211426616497686,-0.00034211426616497686,-0.0016279593103143265,training,0.00034211426616497686,False
2017-05-31 12:00:00,1,1.0,1.0,0.0013011916175866163,0.0013011916175866163,-0.0003267676927277102,training,0.0013011916175866163,True
2017-06-01 12:00:00,1,1.0,1.0,0.0013693940431358344,0.0013693940431358344,0.0010426263504081242,training,0.0013693940431358344,True
2017-06-02 12:00:00,0,0.0,0.0,0.0,0.0,0.0010426263504081242,training,0.0,False
2017-06-05 12:00:00,1,1.0,1.0,0.00280265226604687,0.00280265226604687,0.0038452786164549944,training,0.00280265226604687,True
2017-06-06 12:00:00,1,1.0,1.0,-0.0021801335331788608,-0.0021801335331788608,0.0016651450832761336,training,0.0021801335331788608,False
2017-06-07 12:00:00,0,0.0,0.0,0.0,0.0,0.0016651450832761336,training,0.0,False
2017-06-08 12:00:00,-1,-1.0,-1.0,-0.0009536784741143484,0.0009536784741143484,0.002618823557390482,training,0.0009536784741143484,True
2017-06-09 12:00:00,1,1.0,1.0,-0.0007496762761533785,-0.0007496762761533785,0.0018691472812371035,training,0.0007496762761533785,False
2017-06-12 12:00:00,1,1.0,1.0,-0.0014970059880239444,-0.0014970059880239444,0.00037214129321315914,training,0.0014970059880239444,False
2017-06-13 12:00:00,1,1.0,1.0,0.0008179401540454267,0.0008179401540454267,0.0011900814472585858,training,0.0008179401540454267,True
2017-06-14 12:00:00,-1,-1.0,-1.0,0.008079299341435248,-0.008079299341435248,-0.006889217894176662,training,0.008079299341435248,False
2017-06-15 12:00:00,1,1.0,1.0,0.00020489004234394988,0.00020489004234394988,-0.006684327851832712,training,0.00020489004234394988,True
2017-06-16 12:00:00,-1,-1.0,-1.0,-0.00047775047775043116,0.00047775047775043116,-0.006206577374082281,training,0.00047775047775043116,True
2017-06-19 12:00:00,1,1.0,1.0,0.003959584926269883,0.003959584926269883,-0.002246992447812398,training,0.003959584926269883,True
2017-06-20 12:00:00,-1,-1.0,-1.0,-0.0007494209020301487,0.0007494209020301487,-0.0014975715457822493,training,0.0007494209020301487,True
2017-06-21 12:00:00,-1,-1.0,-1.0,-0.0010905125408941971,0.0010905125408941971,-0.0004070590048880522,training,0.0010905125408941971,True
2017-06-22 12:00:00,1,1.0,1.0,6.806888571227898e-05,6.806888571227898e-05,-0.0003389901191757732,training,6.806888571227898e-05,True
2017-06-23 12:00:00,1,1.0,1.0,-0.0034046030232874843,-0.0034046030232874843,-0.0037435931424632577,training,0.0034046030232874843,False
2017-06-26 12:00:00,1,1.0,1.0,-0.01510101353649411,-0.01510101353649411,-0.018844606678957366,training,0.01510101353649411,False
2017-06-27 12:00:00,-1,-1.0,-1.0,0.0028244695508404284,-0.0028244695508404284,-0.021669076229797794,training,0.0028244695508404284,False
2017-06-28 12:00:00,1,1.0,1.0,-0.006129476584021945,-0.006129476584021945,-0.027798552813819738,training,0.006129476584021945,False
2017-06-29 12:00:00,-1,-1.0,-1.0,-0.0,0.0,-0.027798552813819738,training,0.0,False
2017-06-30 12:00:00,-1,-1.0,-1.0,-0.0007651109410863547,0.0007651109410863547,-0.027033441872733384,training,0.0007651109410863547,True
2017-07-03 12:00:00,1,1.0,1.0,-0.0005569479253688673,-0.0005569479253688673,-0.02759038979810225,training,0.0005569479253688673,False
2017-07-04 12:00:00,1,1.0,1.0,-0.005986773407587982,-0.005986773407587982,-0.033577163205690236,training,0.005986773407587982,False
2017-07-05 12:00:00,-1,-1.0,-1.0,0.009531097815500239,-0.009531097815500239,-0.043108261021190475,training,0.009531097815500239,False
2017-07-06 12:00:00,0,0.0,0.0,0.0,0.0,-0.043108261021190475,training,0.0,False
2017-07-07 12:00:00,-1,-1.0,-1.0,-0.0015463555211920913,0.0015463555211920913,-0.041561905499998386,training,0.0015463555211920913,True
2017-07-10 12:00:00,1,1.0,1.0,0.0014711033274956774,0.0014711033274956774,-0.04009080217250271,training,0.0014711033274956774,True
2017-07-11 12:00:00,-1,-1.0,-1.0,-0.006590016825575058,0.006590016825575058,-0.03350078534692765,training,0.006590016825575058,True
2017-07-12 12:00:00,1,1.0,1.0,-0.0006284038542103297,-0.0006284038542103297,-0.03412918920113798,training,0.0006284038542103297,False
2017-07-13 12:00:00,1,1.0,1.0,0.0023096304591266274,0.0023096304591266274,-0.03181955874201135,training,0.0023096304591266274,True
2017-07-14 12:00:00,-1,-1.0,-1.0,-0.0029374737725557138,0.0029374737725557138,-0.02888208496945564,training,0.0029374737725557138,True
2017-07-17 12:00:00,1,1.0,1.0,0.003562696472231861,0.003562696472231861,-0.025319388497223778,training,0.003562696472231861,True
2017-07-18 12:00:00,-1,-1.0,-1.0,6.968155529225075e-05,-6.968155529225075e-05,-0.02538907005251603,training,6.968155529225075e-05,False
2017-07-19 12:00:00,1,1.0,1.0,0.004176237210273702,0.004176237210273702,-0.021212832842242325,training,0.004176237210273702,True
2017-07-20 12:00:00,1,1.0,1.0,0.003823692992213452,0.003823692992213452,-0.01738913985002887,training,0.003823692992213452,True
2017-07-21 12:00:00,1,1.0,1.0,-0.0011096469935501531,-0.0011096469935501531,-0.018498786843579026,training,0.0011096469935501531,False
2017-07-24 12:00:00,1,1.0,1.0,-0.0044379724013592315,-0.0044379724013592315,-0.022936759244938258,training,0.0044379724013592315,False
2017-07-25 12:00:00,1,1.0,1.0,0.004253242225631109,0.004253242225631109,-0.01868351701930715,training,0.004253242225631109,True
2017-07-26 12:00:00,-1,-1.0,-1.0,0.00215982721382291,-0.00215982721382291,-0.02084334423313006,training,0.00215982721382291,False
2017-07-27 12:00:00,-1,-1.0,-1.0,0.0017371968591480787,-0.0017371968591480787,-0.02258054109227814,training,0.0017371968591480787,False
2017-07-28 12:00:00,-1,-1.0,-1.0,-0.002572660269781703,0.002572660269781703,-0.020007880822496438,training,0.002572660269781703,True
2017-07-31 12:00:00,-1,-1.0,-1.0,-0.0054234459741343425,0.0054234459741343425,-0.014584434848362096,training,0.0054234459741343425,True
2017-08-01 12:00:00,1,1.0,1.0,0.00020745453288135477,0.00020745453288135477,-0.014376980315480741,training,0.00020745453288135477,True
2017-08-02 12:00:00,-1,-1.0,-1.0,-0.0029716655148583748,0.0029716655148583748,-0.011405314800622367,training,0.0029716655148583748,True
2017-08-03 12:00:00,1,1.0,1.0,-0.003512638611474557,-0.003512638611474557,-0.014917953412096924,training,0.003512638611474557,False
2017-08-04 12:00:00,1,1.0,1.0,0.0008277574670621822,0.0008277574670621822,-0.014090195945034741,training,0.0008277574670621822,True
2017-08-07 12:00:00,1,1.0,1.0,0.0024116309515606307,0.0024116309515606307,-0.011678564993474111,training,0.0024116309515606307,True
2017-08-08 12:00:00,1,1.0,1.0,0.005106265525807405,0.005106265525807405,-0.006572299467666706,training,0.005106265525807405,True
2017-08-09 12:00:00,1,1.0,1.0,0.005012015104702985,0.005012015104702985,-0.001560284362963721,training,0.005012015104702985,True
2017-08-10 12:00:00,0,0.0,0.0,-0.0,-0.0,-0.001560284362963721,training,0.0,False
2017-08-11 12:00:00,1,1.0,1.0,-0.0049880423641953525,-0.0049880423641953525,-0.0065483267271590736,training,0.0049880423641953525,False
2017-08-14 12:00:00,1,1.0,1.0,-0.005478701547733265,-0.005478701547733265,-0.012027028274892338,training,0.005478701547733265,False
2017-08-15 12:00:00,1,1.0,1.0,6.865774116025337e-05,6.865774116025337e-05,-0.011958370533732086,training,6.865774116025337e-05,True
2017-08-16 12:00:00,1,1.0,1.0,0.004879725085910708,0.004879725085910708,-0.007078645447821378,training,0.004879725085910708,True
2017-08-17 12:00:00,1,1.0,1.0,0.002674163466812852,0.002674163466812852,-0.004404481981008526,training,0.002674163466812852,True
2017-08-18 12:00:00,-1,-1.0,-1.0,-0.0014384546886771663,0.0014384546886771663,-0.00296602729233136,training,0.0014384546886771663,True
2017-08-21 12:00:00,-1,-1.0,-1.0,0.0007523939808480522,-0.0007523939808480522,-0.0037184212731794122,training,0.0007523939808480522,False
2017-08-22 12:00:00,1,1.0,1.0,0.0023936533989877876,0.0023936533989877876,-0.0013247678741916246,training,0.0023936533989877876,True
2017-08-23 12:00:00,-1,-1.0,-1.0,0.001842248908297013,-0.001842248908297013,-0.0031670167824886376,training,0.001842248908297013,False
2017-08-24 12:00:00,1,1.0,1.0,-0.0008185538881309997,-0.0008185538881309997,-0.003985570670619637,training,0.0008185538881309997,False
2017-08-25 12:00:00,-1,-1.0,-1.0,-0.005322415557830099,0.005322415557830099,0.0013368448872104624,training,0.005322415557830099,True
2017-08-28 12:00:00,-1,-1.0,-1.0,-0.003068949055445796,0.003068949055445796,0.0044057939426562585,training,0.003068949055445796,True
2017-08-29 12:00:00,1,1.0,1.0,-0.0029215926076913085,-0.0029215926076913085,0.00148420133496495,training,0.0029215926076913085,False
2017-08-30 12:00:00,1,1.0,1.0,-0.000748604872737071,-0.000748604872737071,0.000735596462227879,training,0.000748604872737071,False
2017-08-31 12:00:00,0,0.0,0.0,-0.0,-0.0,0.000735596462227879,training,0.0,False
2017-09-01 12:00:00,1,1.0,1.0,0.0009544586855739456,0.0009544586855739456,0.0016900551478018246,training,0.0009544586855739456,True
2017-09-04 12:00:00,1,1.0,1.0,0.0023149724245932007,0.0023149724245932007,0.004005027572395025,training,0.0023149724245932007,True
2017-09-05 12:00:00,-1,-1.0,-1.0,0.0023075878919506135,-0.0023075878919506135,0.0016974396804444116,training,0.0023075878919506135,False
2017-09-06 12:00:00,-1,-1.0,-1.0,-0.0030574806359558947,0.0030574806359558947,0.004754920316400306,training,0.0030574806359558947,True
2017-09-07 12:00:00,-1,-1.0,-1.0,0.00182691657080981,-0.00182691657080981,0.0029280037455904962,training,0.00182691657080981,False
2017-09-08 12:00:00,1,1.0,1.0,-0.0049421163089839425,-0.0049421163089839425,-0.0020141125633934462,training,0.0049421163089839425,False
2017-09-11 12:00:00,1,1.0,1.0,-0.005156387814641367,-0.005156387814641367,-0.007170500378034813,training,0.005156387814641367,False
2017-09-12 12:00:00,-1,-1.0,-1.0,-0.00027305618130925004,0.00027305618130925004,-0.006897444196725563,training,0.00027305618130925004,True
2017-09-13 12:00:00,1,1.0,1.0,-0.003344938221039041,-0.003344938221039041,-0.010242382417764604,training,0.003344938221039041,False
2017-09-14 12:00:00,1,1.0,1.0,-0.0032121377802077564,-0.0032121377802077564,-0.01345452019797236,training,0.0032121377802077564,False
2017-09-15 12:00:00,1,1.0,1.0,-0.001986165331141648,-0.001986165331141648,-0.015440685529114009,training,0.001986165331141648,False
2017-09-18 12:00:00,1,1.0,1.0,0.0021962937542897845,0.0021962937542897845,-0.013244391774824223,training,0.0021962937542897845,True
2017-09-19 12:00:00,-1,-1.0,-1.0,0.0018522329697469315,-0.0018522329697469315,-0.015096624744571154,training,0.0018522329697469315,False
2017-09-20 12:00:00,1,1.0,1.0,-0.002055921052631462,-0.002055921052631462,-0.017152545797202615,training,0.002055921052631462,False
2017-09-21 12:00:00,-1,-1.0,-1.0,-0.004802414928649953,0.004802414928649953,-0.012350130868552661,training,0.004802414928649953,True
2017-09-22 12:00:00,1,1.0,1.0,0.004661365505895303,0.004661365505895303,-0.007688765362657358,training,0.004661365505895303,True
2017-09-25 12:00:00,-1,-1.0,-1.0,0.006209484817468611,-0.006209484817468611,-0.01389825018012597,training,0.006209484817468611,False
2017-09-26 12:00:00,1,1.0,1.0,-0.009013315124615864,-0.009013315124615864,-0.022911565304741834,training,0.009013315124615864,False
2017-09-27 12:00:00,-1,-1.0,-1.0,-0.0014421096003296796,0.0014421096003296796,-0.021469455704412155,training,0.0014421096003296796,True
2017-09-28 12:00:00,-1,-1.0,-1.0,-0.002061855670103171,0.002061855670103171,-0.019407600034308983,training,0.002061855670103171,True
2017-09-29 12:00:00,0,0.0,0.0,-0.0,-0.0,-0.019407600034308983,training,0.0,False
2017-10-02 12:00:00,1,1.0,1.0,0.001781431997259468,0.001781431997259468,-0.017626168037049514,training,0.001781431997259468,True
2017-10-03 12:00:00,1,1.0,1.0,0.0016459776421370899,0.0016459776421370899,-0.015980190394912424,training,0.0016459776421370899,True
2017-10-04 12:00:00,1,1.0,1.0,-0.0020553576322280853,-0.0020553576322280853,-0.01803554802714051,training,0.0020553576322280853,False
2017-10-05 12:00:00,1,1.0,1.0,0.0008223684210526629,0.0008223684210526629,-0.01721317960608785,training,0.0008223684210526629,True
2017-10-06 12:00:00,-1,-1.0,-1.0,-0.0015079854685038543,0.0015079854685038543,-0.015705194137583995,training,0.0015079854685038543,True
2017-10-09 12:00:00,1,1.0,1.0,-0.0012317799219873184,-0.0012317799219873184,-0.016936974059571314,training,0.0012317799219873184,False
2017-10-10 12:00:00,-1,-1.0,-1.0,0.0017788724685275788,-0.0017788724685275788,-0.018715846528098892,training,0.0017788724685275788,False
2017-10-11 12:00:00,1,1.0,1.0,0.003495784495167725,0.003495784495167725,-0.015220062032931168,training,0.003495784495167725,True
2017-10-12 12:00:00,1,1.0,1.0,0.005063637607773431,0.005063637607773431,-0.010156424425157736,training,0.005063637607773431,True
2017-10-13 12:00:00,1,1.0,1.0,0.0036120766032849533,0.0036120766032849533,-0.006544347821872782,training,0.0036120766032849533,True
2017-10-16 12:00:00,1,1.0,1.0,-0.0013586956521738358,-0.0013586956521738358,-0.007903043474046618,training,0.0013586956521738358,False
2017-10-17 12:00:00,1,1.0,1.0,-0.002715546503733915,-0.002715546503733915,-0.010618589977780533,training,0.002715546503733915,False
2017-10-18 12:00:00,1,1.0,1.0,-0.005107252298263534,-0.005107252298263534,-0.015725842276044066,training,0.005107252298263534,False
2017-10-19 12:00:00,-1,-1.0,-1.0,0.004289215686274479,-0.004289215686274479,-0.020015057962318547,training,0.004289215686274479,False
2017-10-20 12:00:00,-1,-1.0,-1.0,0.0015061271992880048,-0.0015061271992880048,-0.021521185161606553,training,0.0015061271992880048,False
2017-10-23 12:00:00,-1,-1.0,-1.0,0.005054644808743232,-0.005054644808743232,-0.026575829970349785,training,0.005054644808743232,False
2017-10-24 12:00:00,1,1.0,1.0,0.00020577543041361642,0.00020577543041361642,-0.02637005453993617,training,0.00020577543041361642,True
2017-10-25 12:00:00,1,1.0,1.0,0.007069320521619775,0.007069320521619775,-0.019300734018316393,training,0.007069320521619775,True
2017-10-26 12:00:00,1,1.0,1.0,0.0028635712824709616,0.0028635712824709616,-0.01643716273584543,training,0.0028635712824709616,True
2017-10-27 12:00:00,1,1.0,1.0,0.000679624847084564,0.000679624847084564,-0.01575753788876087,training,0.000679624847084564,True
2017-10-30 12:00:00,-1,-1.0,-1.0,0.0002714072465734295,-0.0002714072465734295,-0.0160289451353343,training,0.0002714072465734295,False
2017-10-31 12:00:00,-1,-1.0,-1.0,0.0012890094979647064,-0.0012890094979647064,-0.017317954633299004,training,0.0012890094979647064,False
2017-11-01 12:00:00,0,0.0,0.0,0.0,0.0,-0.017317954633299004,training,0.0,False
2017-11-02 12:00:00,1,1.0,1.0,0.0031899009094611026,0.0031899009094611026,-0.014128053723837901,training,0.0031899009094611026,True
2017-11-03 12:00:00,1,1.0,1.0,0.002374330099721826,0.002374330099721826,-0.011753723624116075,training,0.002374330099721826,True
2017-11-06 12:00:00,1,1.0,1.0,0.00175842012714724,0.00175842012714724,-0.009995303496968835,training,0.00175842012714724,True
2017-11-07 12:00:00,-1,-1.0,-1.0,0.0012835236100790226,-0.0012835236100790226,-0.011278827107047857,training,0.0012835236100790226,False
2017-11-08 12:00:00,-1,-1.0,-1.0,0.006011482607227388,-0.006011482607227388,-0.017290309714275243,training,0.006011482607227388,False
2017-11-09 12:00:00,-1,-1.0,-1.0,0.0012895344102076675,-0.0012895344102076675,-0.01857984412448291,training,0.0012895344102076675,False
2017-11-10 12:00:00,1,1.0,1.0,0.0001361841209313755,0.0001361841209313755,-0.018443660003551535,training,0.0001361841209313755,True
2017-11-13 12:00:00,1,1.0,1.0,0.005859508073856954,0.005859508073856954,-0.01258415192969458,training,0.005859508073856954,True
2017-11-14 12:00:00,1,1.0,1.0,0.0002040261153427716,0.0002040261153427716,-0.012380125814351809,training,0.0002040261153427716,True
2017-11-15 12:00:00,-1,-1.0,-1.0,0.00013573125212067738,-0.00013573125212067738,-0.012515857066472486,training,0.00013573125212067738,False
2017-11-16 12:00:00,1,1.0,1.0,0.0018322475570031337,0.0018322475570031337,-0.010683609509469352,training,0.0018322475570031337,True
2017-11-17 12:00:00,-1,-1.0,-1.0,-0.001964902771190406,0.001964902771190406,-0.008718706738278946,training,0.001964902771190406,True
2017-11-20 12:00:00,-1,-1.0,-1.0,0.0016259061039225599,-0.0016259061039225599,-0.010344612842201506,training,0.0016259061039225599,False
2017-11-21 12:00:00,1,1.0,1.0,-6.768189509300105e-05,-6.768189509300105e-05,-0.010412294737294507,training,6.768189509300105e-05,False
2017-11-22 12:00:00,-1,-1.0,-1.0,0.0014891024773250226,-0.0014891024773250226,-0.01190139721461953,training,0.0014891024773250226,False
2017-11-23 12:00:00,1,1.0,1.0,-0.000744450460205639,-0.000744450460205639,-0.01264584767482517,training,0.000744450460205639,False
2017-11-24 12:00:00,1,1.0,1.0,0.0023717557769193896,0.0023717557769193896,-0.01027409189790578,training,0.0023717557769193896,True
2017-11-27 12:00:00,-1,-1.0,-1.0,0.002029632636492872,-0.002029632636492872,-0.012303724534398652,training,0.002029632636492872,False
2017-11-28 12:00:00,1,1.0,1.0,-0.0031112614135949137,-0.0031112614135949137,-0.015414985947993566,training,0.0031112614135949137,False
2017-11-29 12:00:00,0,0.0,0.0,0.0,0.0,-0.015414985947993566,training,0.0,False
2017-11-30 12:00:00,-1,-1.0,-1.0,-0.003458096013018846,0.003458096013018846,-0.011956889934974721,training,0.003458096013018846,True
