date,signal_direction,signal,prediction,target_return,pnl,cumulative_pnl,period,abs_return,hit
2017-03-30 12:00:00,1,1.0,1.0,0.004012112036336172,0.004012112036336172,-0.004836116817426373,training,0.004012112036336172,True
2017-03-31 12:00:00,-1,-1.0,-1.0,0.004526252263125969,-0.004526252263125969,-0.009362369080552341,training,0.004526252263125969,False
2017-04-03 12:00:00,-1,-1.0,-1.0,0.003485376572208031,-0.003485376572208031,-0.012847745652760372,training,0.003485376572208031,False
2017-04-04 12:00:00,-1,-1.0,-1.0,-0.002356160218894794,0.002356160218894794,-0.010491585433865578,training,0.002356160218894794,True
2017-04-05 12:00:00,1,1.0,1.0,-0.0008328916483681978,-0.0008328916483681978,-0.011324477082233777,training,0.0008328916483681978,False
2017-04-06 12:00:00,1,1.0,1.0,-0.007573462587094826,-0.007573462587094826,-0.018897939669328602,training,0.007573462587094826,False
2017-04-07 12:00:00,-1,-1.0,-1.0,-0.0016772127773118698,0.0016772127773118698,-0.017220726892016733,training,0.0016772127773118698,True
2017-04-10 12:00:00,-1,-1.0,-1.0,-0.004947480590653029,0.004947480590653029,-0.012273246301363705,training,0.004947480590653029,True
2017-04-11 12:00:00,1,1.0,1.0,0.0005301825342724554,0.0005301825342724554,-0.01174306376709125,training,0.0005301825342724554,True
2017-04-12 12:00:00,1,1.0,1.0,0.0013617793917385563,0.0013617793917385563,-0.010381284375352693,training,0.0013617793917385563,True
2017-04-13 12:00:00,1,1.0,1.0,0.005060805196767073,0.005060805196767073,-0.00532047917858562,training,0.005060805196767073,True
2017-04-17 12:00:00,1,1.0,1.0,0.01345257778445816,0.01345257778445816,0.00813209860587254,training,0.01345257778445816,True
2017-04-18 12:00:00,-1,-1.0,-1.0,-0.0013348164627363915,0.0013348164627363915,0.009466915068608932,training,0.0013348164627363915,True
2017-04-19 12:00:00,-1,-1.0,-1.0,-0.0021470348708076572,0.0021470348708076572,0.01161394993941659,training,0.0021470348708076572,True
2017-04-20 12:00:00,1,1.0,1.0,-0.0024359636819960735,-0.0024359636819960735,0.009177986257420516,training,0.0024359636819960735,False
2017-04-21 12:00:00,-1,-1.0,-1.0,-0.0,0.0,0.009177986257420516,training,0.0,False
2017-04-24 12:00:00,1,1.0,1.0,0.004222222222222086,0.004222222222222086,0.013400208479642602,training,0.004222222222222086,True
2017-04-25 12:00:00,-1,-1.0,-1.0,0.0003689492325855556,-0.0003689492325855556,0.013031259247057047,training,0.0003689492325855556,False
2017-04-26 12:00:00,1,1.0,1.0,0.004722201726554978,0.004722201726554978,0.017753460973612023,training,0.004722201726554978,True
2017-04-27 12:00:00,1,1.0,1.0,0.004557483093207868,0.004557483093207868,0.02231094406681989,training,0.004557483093207868,True
2017-04-28 12:00:00,-1,-1.0,-1.0,0.001538123489342995,-0.001538123489342995,0.020772820577476894,training,0.001538123489342995,False
2017-05-01 12:00:00,-1,-1.0,-1.0,-0.00029342723004691605,0.00029342723004691605,0.021066247807523808,training,0.00029342723004691605,True
2017-05-02 12:00:00,-1,-1.0,-1.0,0.0005133846718004568,-0.0005133846718004568,0.02055286313572335,training,0.0005133846718004568,False
2017-05-03 12:00:00,-1,-1.0,-1.0,-0.00029347028613349666,0.00029347028613349666,0.020846333421856846,training,0.00029347028613349666,True
2017-05-04 12:00:00,-1,-1.0,-1.0,-0.0035234529839241837,0.0035234529839241837,0.02436978640578103,training,0.0035234529839241837,True
2017-05-05 12:00:00,1,1.0,1.0,-0.0008783487044357267,-0.0008783487044357267,0.023491437701345305,training,0.0008783487044357267,False
2017-05-08 12:00:00,1,1.0,1.0,0.00036621987841496006,0.00036621987841496006,0.023857657579760265,training,0.00036621987841496006,True
2017-05-09 12:00:00,-1,-1.0,-1.0,-7.325470661489194e-05,7.325470661489194e-05,0.02393091228637516,training,7.325470661489194e-05,True
2017-05-10 12:00:00,-1,-1.0,-1.0,0.004615384615384595,-0.004615384615384595,0.019315527670990564,training,0.004615384615384595,False
2017-05-11 12:00:00,-1,-1.0,-1.0,0.0008091210003676932,-0.0008091210003676932,0.018506406670622873,training,0.0008091210003676932,False
2017-05-12 12:00:00,-1,-1.0,-1.0,-0.0019866087852254614,0.0019866087852254614,0.020493015455848335,training,0.0019866087852254614,True
2017-05-15 12:00:00,1,1.0,1.0,-7.33837234901218e-05,-7.33837234901218e-05,0.020419631732358213,training,7.33837234901218e-05,False
2017-05-16 12:00:00,-1,-1.0,-1.0,-0.001982087799148381,0.001982087799148381,0.022401719531506593,training,0.001982087799148381,True
2017-05-17 12:00:00,1,1.0,1.0,0.0035889548084670963,0.0035889548084670963,0.02599067433997369,training,0.0035889548084670963,True
2017-05-18 12:00:00,-1,-1.0,-1.0,-0.0010206313333819843,0.0010206313333819843,0.027011305673355673,training,0.0010206313333819843,True
2017-05-19 12:00:00,1,1.0,1.0,-0.00036429872495442254,-0.00036429872495442254,0.02664700694840125,training,0.00036429872495442254,False
2017-05-22 12:00:00,-1,-1.0,-1.0,0.001968791016479455,-0.001968791016479455,0.024678215931921797,training,0.001968791016479455,False
2017-05-23 12:00:00,-1,-1.0,-1.0,0.003652300949598169,-0.003652300949598169,0.02102591498232363,training,0.003652300949598169,False
2017-05-24 12:00:00,-1,-1.0,-1.0,-0.0016859697991496619,0.0016859697991496619,0.02271188478147329,training,0.0016859697991496619,True
2017-05-25 12:00:00,1,1.0,1.0,-0.011639824304538818,-0.011639824304538818,0.011072060476934473,training,0.011639824304538818,False
2017-05-26 12:00:00,-1,-1.0,-1.0,-0.0032599837000816343,0.0032599837000816343,0.014332044177016107,training,0.0032599837000816343,True
2017-05-29 12:00:00,-1,-1.0,-1.0,-0.001254612546125487,0.001254612546125487,0.015586656723141594,training,0.001254612546125487,True
2017-05-30 12:00:00,-1,-1.0,-1.0,-0.002433269429287611,0.002433269429287611,0.018019926152429207,training,0.002433269429287611,True
2017-05-31 12:00:00,-1,-1.0,-1.0,0.0015430964802704025,-0.0015430964802704025,0.016476829672158803,training,0.0015430964802704025,False
2017-06-01 12:00:00,-1,-1.0,-1.0,0.0006619593998234046,-0.0006619593998234046,0.0158148702723354,training,0.0006619593998234046,False
2017-06-02 12:00:00,1,1.0,1.0,0.002943990579230149,0.002943990579230149,0.01875886085156555,training,0.002943990579230149,True
2017-06-05 12:00:00,-1,-1.0,-1.0,0.0024229074889868434,-0.0024229074889868434,0.016335953362578707,training,0.0024229074889868434,False
2017-06-06 12:00:00,1,1.0,1.0,0.00198485628170251,0.00198485628170251,0.018320809644281216,training,0.00198485628170251,True
2017-06-07 12:00:00,-1,-1.0,-1.0,0.0002931906472184842,-0.0002931906472184842,0.01802761899706273,training,0.0002931906472184842,False
2017-06-08 12:00:00,1,1.0,1.0,-0.014517193342620294,-0.014517193342620294,0.0035104256544424353,training,0.014517193342620294,False
2017-06-09 12:00:00,-1,-1.0,-1.0,0.006400238148396176,-0.006400238148396176,-0.002889812493953741,training,0.006400238148396176,False
2017-06-12 12:00:00,-1,-1.0,-1.0,-0.006663671758011479,0.006663671758011479,0.0037738592640577375,training,0.006663671758011479,True
2017-06-13 12:00:00,-1,-1.0,-1.0,-0.004241702634320447,0.004241702634320447,0.008015561898378185,training,0.004241702634320447,True
2017-06-14 12:00:00,-1,-1.0,-1.0,0.0036280171775508116,-0.0036280171775508116,0.004387544720827374,training,0.0036280171775508116,False
2017-06-15 12:00:00,1,1.0,1.0,0.0012624387345908472,0.0012624387345908472,0.005649983455418221,training,0.0012624387345908472,True
2017-06-16 12:00:00,1,1.0,1.0,-0.002522816650589781,-0.002522816650589781,0.0031271668048284402,training,0.002522816650589781,False
2017-06-19 12:00:00,1,1.0,1.0,-0.008779761904761929,-0.008779761904761929,-0.005652595099933488,training,0.008779761904761929,False
2017-06-20 12:00:00,-1,-1.0,-1.0,-0.0024016811768236787,0.0024016811768236787,-0.0032509139231098098,training,0.0024016811768236787,True
2017-06-21 12:00:00,-1,-1.0,-1.0,7.483349547256529e-05,-7.483349547256529e-05,-0.003325747418582375,training,7.483349547256529e-05,False
2017-06-22 12:00:00,-1,-1.0,-1.0,-0.004418151864609868,0.004418151864609868,0.0010924044460274927,training,0.004418151864609868,True
2017-06-23 12:00:00,1,1.0,1.0,-0.0002235136343316696,-0.0002235136343316696,0.0008688908116958231,training,0.0002235136343316696,False
2017-06-26 12:00:00,-1,-1.0,-1.0,-0.0037983168243093056,0.0037983168243093056,0.004667207636005128,training,0.0037983168243093056,True
2017-06-27 12:00:00,1,1.0,1.0,0.010455286964259233,0.010455286964259233,0.015122494600264361,training,0.010455286964259233,True
2017-06-28 12:00:00,-1,-1.0,-1.0,-0.0037414716455139788,0.0037414716455139788,0.018863966245778338,training,0.0037414716455139788,True
2017-06-29 12:00:00,-1,-1.0,-1.0,-0.0016817782977478566,0.0016817782977478566,0.020545744543526194,training,0.0016817782977478566,True
2017-06-30 12:00:00,1,1.0,1.0,-0.0027036901717208887,-0.0027036901717208887,0.017842054371805305,training,0.0027036901717208887,False
2017-07-03 12:00:00,1,1.0,1.0,-0.001759272833895455,-0.001759272833895455,0.01608278153790985,training,0.001759272833895455,False
2017-07-04 12:00:00,-1,-1.0,-1.0,-0.0008816398501212915,0.0008816398501212915,0.016964421388031142,training,0.0008816398501212915,True
2017-07-05 12:00:00,1,1.0,1.0,0.0026423957721667993,0.0026423957721667993,0.01960681716019794,training,0.0026423957721667993,True
2017-07-06 12:00:00,1,1.0,1.0,-0.005785002929115421,-0.005785002929115421,0.01382181423108252,training,0.005785002929115421,False
2017-07-07 12:00:00,-1,-1.0,-1.0,0.00014739479696365096,-0.00014739479696365096,0.013674419434118868,training,0.00014739479696365096,False
2017-07-10 12:00:00,-1,-1.0,-1.0,0.0026521290702814556,-0.0026521290702814556,0.011022290363837412,training,0.0026521290702814556,False
2017-07-11 12:00:00,1,1.0,1.0,0.0036191742373882147,0.0036191742373882147,0.014641464601225626,training,0.0036191742373882147,True
2017-07-12 12:00:00,-1,-1.0,-1.0,-0.0025042351034838843,0.0025042351034838843,0.01714569970470951,training,0.0025042351034838843,True
2017-07-13 12:00:00,-1,-1.0,-1.0,-0.011757789535567324,0.011757789535567324,0.028903489240276834,training,0.011757789535567324,True
2017-07-14 12:00:00,1,1.0,1.0,-0.0013075693738195727,-0.0013075693738195727,0.02759591986645726,training,0.0013075693738195727,False
2017-07-17 12:00:00,1,1.0,1.0,-0.0008729812309036009,-0.0008729812309036009,0.02672293863555366,training,0.0008729812309036009,False
2017-07-18 12:00:00,1,1.0,1.0,0.0006562636721599263,0.0006562636721599263,0.027379202307713586,training,0.0006562636721599263,True
2017-07-19 12:00:00,1,1.0,1.0,-0.0043722218173868725,-0.0043722218173868725,0.023006980490326713,training,0.0043722218173868725,False
2017-07-20 12:00:00,1,1.0,1.0,0.0001463914507392607,0.0001463914507392607,0.023153371941065974,training,0.0001463914507392607,True
2017-07-21 12:00:00,1,1.0,1.0,0.004321394565297017,0.004321394565297017,0.02747476650636299,training,0.004321394565297017,True
2017-07-24 12:00:00,1,1.0,1.0,0.0005833029529712971,0.0005833029529712971,0.028058069459334287,training,0.0005833029529712971,True
2017-07-25 12:00:00,-1,-1.0,-1.0,7.28226041363159e-05,-7.28226041363159e-05,0.02798524685519797,training,7.28226041363159e-05,False
2017-07-26 12:00:00,-1,-1.0,-1.0,-0.0013107114250346056,0.0013107114250346056,0.029295958280232577,training,0.0013107114250346056,True
2017-07-27 12:00:00,1,1.0,1.0,0.004292157718609062,0.004292157718609062,0.033588115998841636,training,0.004292157718609062,True
2017-07-28 12:00:00,1,1.0,1.0,0.004780183964655565,0.004780183964655565,0.0383682999634972,training,0.004780183964655565,True
2017-07-31 12:00:00,-1,-1.0,-1.0,-0.001080847384349371,0.001080847384349371,0.03944914734784657,training,0.001080847384349371,True
2017-08-01 12:00:00,-1,-1.0,-1.0,-0.0023763231799523716,0.0023763231799523716,0.04182547052779894,training,0.0023763231799523716,True
2017-08-02 12:00:00,1,1.0,1.0,-0.007328639172294861,-0.007328639172294861,0.034496831355504076,training,0.007328639172294861,False
2017-08-03 12:00:00,1,1.0,1.0,-0.007957751573464603,-0.007957751573464603,0.026539079782039475,training,0.007957751573464603,False
2017-08-04 12:00:00,-1,-1.0,-1.0,0.0008020415603353109,-0.0008020415603353109,0.025737038221704166,training,0.0008020415603353109,False
2017-08-07 12:00:00,1,1.0,1.0,-0.0028469231330752556,-0.0028469231330752556,0.02289011508862891,training,0.0028469231330752556,False
2017-08-08 12:00:00,1,1.0,1.0,0.0019054598754121917,0.0019054598754121917,0.0247955749640411,training,0.0019054598754121917,True
2017-08-09 12:00:00,1,1.0,1.0,-0.0014625228519195626,-0.0014625228519195626,0.023333052112121538,training,0.0014625228519195626,False
2017-08-10 12:00:00,1,1.0,1.0,0.0028563058444412,0.0028563058444412,0.02618935795656274,training,0.0028563058444412,True
2017-08-11 12:00:00,1,1.0,1.0,-0.0005122575923894218,-0.0005122575923894218,0.025677100364173318,training,0.0005122575923894218,False
2017-08-14 12:00:00,-1,-1.0,-1.0,0.007984763021024036,-0.007984763021024036,0.017692337343149282,training,0.007984763021024036,False
2017-08-15 12:00:00,-1,-1.0,-1.0,0.0008865903213888939,-0.0008865903213888939,0.016805747021760388,training,0.0008865903213888939,False
2017-08-16 12:00:00,1,1.0,1.0,0.0013299837446431387,0.0013299837446431387,0.018135730766403527,training,0.0013299837446431387,True
2017-08-17 12:00:00,1,1.0,1.0,-0.0017697809896026692,-0.0017697809896026692,0.016365949776800857,training,0.0017697809896026692,False
2017-08-18 12:00:00,-1,-1.0,-1.0,-0.004585798816568035,0.004585798816568035,0.02095174859336889,training,0.004585798816568035,True
2017-08-21 12:00:00,-1,-1.0,-1.0,0.004640542133176173,-0.004640542133176173,0.01631120646019272,training,0.004640542133176173,False
2017-08-22 12:00:00,1,1.0,1.0,-0.0032578113431067372,-0.0032578113431067372,0.013053395117085982,training,0.0032578113431067372,False
2017-08-23 12:00:00,-1,-1.0,-1.0,-0.0005200980756370628,0.0005200980756370628,0.013573493192723045,training,0.0005200980756370628,True
2017-08-24 12:00:00,1,1.0,1.0,0.006086698337292151,0.006086698337292151,0.019660191530015195,training,0.006086698337292151,True
2017-08-25 12:00:00,1,1.0,1.0,0.004356172474896645,0.004356172474896645,0.02401636400491184,training,0.004356172474896645,True
2017-08-28 12:00:00,-1,-1.0,-1.0,-7.35456350665507e-05,7.35456350665507e-05,0.02408990963997839,training,7.35456350665507e-05,True
2017-08-29 12:00:00,-1,-1.0,-1.0,0.00029398794649416137,-0.00029398794649416137,0.02379592169348423,training,0.00029398794649416137,False
2017-08-30 12:00:00,1,1.0,1.0,-0.0030873272566891955,-0.0030873272566891955,0.020708594436795034,training,0.0030873272566891955,False
2017-08-31 12:00:00,-1,-1.0,-1.0,-0.005164146071560397,0.005164146071560397,0.025872740508355432,training,0.005164146071560397,True
2017-09-01 12:00:00,-1,-1.0,-1.0,0.0038856304985337843,-0.0038856304985337843,0.021987110009821648,training,0.0038856304985337843,False
2017-09-04 12:00:00,1,1.0,1.0,0.006686260102865619,0.006686260102865619,0.028673370112687266,training,0.006686260102865619,True
2017-09-05 12:00:00,-1,-1.0,-1.0,-0.002558479532163623,0.002558479532163623,0.031231849644850887,training,0.002558479532163623,True
2017-09-06 12:00:00,1,1.0,1.0,-7.279079924296768e-05,-7.279079924296768e-05,0.03115905884560792,training,7.279079924296768e-05,False
2017-09-07 12:00:00,1,1.0,1.0,0.006977758395115608,0.006977758395115608,0.03813681724072353,training,0.006977758395115608,True
2017-09-08 12:00:00,1,1.0,1.0,-0.0023063063063062123,-0.0023063063063062123,0.03583051093441732,training,0.0023063063063062123,False
2017-09-11 12:00:00,-1,-1.0,-1.0,-0.007298742592860239,0.007298742592860239,0.043129253527277554,training,0.007298742592860239,True
2017-09-12 12:00:00,-1,-1.0,-1.0,0.005522484400774611,-0.005522484400774611,0.037606769126502945,training,0.005522484400774611,False
2017-09-13 12:00:00,1,1.0,1.0,0.01217403832300815,0.01217403832300815,0.04978080744951109,training,0.01217403832300815,True
2017-09-14 12:00:00,-1,-1.0,-1.0,-0.01244665718349934,0.01244665718349934,0.06222746463301043,training,0.01244665718349934,True
2017-09-15 12:00:00,-1,-1.0,-1.0,0.0063908982372356815,-0.0063908982372356815,0.05583656639577475,training,0.0063908982372356815,False
2017-09-18 12:00:00,-1,-1.0,-1.0,-0.0003534068419564213,0.0003534068419564213,0.05618997323773117,training,0.0003534068419564213,True
2017-09-19 12:00:00,-1,-1.0,-1.0,-0.004513080882871577,0.004513080882871577,0.06070305412060275,training,0.004513080882871577,True
2017-09-20 12:00:00,-1,-1.0,-1.0,-0.0006325999859421529,0.0006325999859421529,0.0613356541065449,training,0.0006325999859421529,True
2017-09-21 12:00:00,-1,-1.0,-1.0,0.0032307908414102664,-0.0032307908414102664,0.058104863265134636,training,0.0032307908414102664,False
2017-09-22 12:00:00,-1,-1.0,-1.0,0.005214572616447095,-0.005214572616447095,0.05289029064868754,training,0.005214572616447095,False
2017-09-25 12:00:00,-1,-1.0,-1.0,0.0015585151601019975,-0.0015585151601019975,0.05133177548858554,training,0.0015585151601019975,False
2017-09-26 12:00:00,1,1.0,1.0,-0.0012782275244992201,-0.0012782275244992201,0.05005354796408632,training,0.0012782275244992201,False
2017-09-27 12:00:00,1,1.0,1.0,0.002417863746266584,0.002417863746266584,0.052471411710352904,training,0.002417863746266584,True
2017-09-28 12:00:00,1,1.0,1.0,-0.002626162254240923,-0.002626162254240923,0.04984524945611198,training,0.002626162254240923,False
2017-09-29 12:00:00,-1,-1.0,-1.0,0.009105135865699191,-0.009105135865699191,0.04074011359041279,training,0.009105135865699191,False
2017-10-02 12:00:00,-1,-1.0,-1.0,0.001508187302499275,-0.001508187302499275,0.03923192628791351,training,0.001508187302499275,False
2017-10-03 12:00:00,-1,-1.0,-1.0,-0.0016540812657317287,0.0016540812657317287,0.04088600755364524,training,0.0016540812657317287,True
2017-10-04 12:00:00,-1,-1.0,-1.0,0.009981329886543173,-0.009981329886543173,0.03090467766710207,training,0.009981329886543173,False
2017-10-05 12:00:00,-1,-1.0,-1.0,0.005369322304455139,-0.005369322304455139,0.02553535536264693,training,0.005369322304455139,False
2017-10-06 12:00:00,-1,-1.0,-1.0,-0.00597798352409418,0.00597798352409418,0.031513338886741106,training,0.00597798352409418,True
2017-10-09 12:00:00,1,1.0,1.0,0.00587680475948632,0.00587680475948632,0.037390143646227426,training,0.00587680475948632,True
2017-10-10 12:00:00,-1,-1.0,-1.0,0.00036051625928325395,-0.00036051625928325395,0.037029627386944174,training,0.00036051625928325395,False
2017-10-11 12:00:00,1,1.0,1.0,0.002596653202538824,0.002596653202538824,0.039626280589483,training,0.002596653202538824,True
2017-10-12 12:00:00,-1,-1.0,-1.0,-0.009114583333333292,0.009114583333333292,0.04874086392281629,training,0.009114583333333292,True
2017-10-13 12:00:00,1,1.0,1.0,-0.0012899527017342868,-0.0012899527017342868,0.047450911221082005,training,0.0012899527017342868,False
2017-10-16 12:00:00,-1,-1.0,-1.0,0.007606199770378834,-0.007606199770378834,0.039844711450703174,training,0.007606199770378834,False
2017-10-17 12:00:00,1,1.0,1.0,0.0006506651243494238,0.0006506651243494238,0.040495376575052595,training,0.0006506651243494238,True
2017-10-18 12:00:00,-1,-1.0,-1.0,0.0015183283927409376,-0.0015183283927409376,0.03897704818231166,training,0.0015183283927409376,False
2017-10-19 12:00:00,-1,-1.0,-1.0,-0.0007230657989876283,0.0007230657989876283,0.03970011398129929,training,0.0007230657989876283,True
2017-10-20 12:00:00,-1,-1.0,-1.0,-0.0015912049761319107,0.0015912049761319107,0.0412913189574312,training,0.0015912049761319107,True
2017-10-23 12:00:00,-1,-1.0,-1.0,0.004910811005994178,-0.004910811005994178,0.03638050795143702,training,0.004910811005994178,False
2017-10-24 12:00:00,1,1.0,1.0,0.009005083514887413,0.009005083514887413,0.04538559146632443,training,0.009005083514887413,True
2017-10-25 12:00:00,-1,-1.0,-1.0,0.005539966904093689,-0.005539966904093689,0.039845624562230744,training,0.005539966904093689,False
2017-10-26 12:00:00,1,1.0,1.0,-0.005135252422971291,-0.005135252422971291,0.034710372139259454,training,0.005135252422971291,False
2017-10-27 12:00:00,-1,-1.0,-1.0,-0.0071979060636905776,0.0071979060636905776,0.04190827820295003,training,0.0071979060636905776,True
2017-10-30 12:00:00,-1,-1.0,-1.0,-0.005997543175085047,0.005997543175085047,0.04790582137803508,training,0.005997543175085047,True
2017-10-31 12:00:00,1,1.0,1.0,-0.0010054582016662365,-0.0010054582016662365,0.04690036317636884,training,0.0010054582016662365,False
2017-11-01 12:00:00,-1,-1.0,-1.0,0.014244604316546632,-0.014244604316546632,0.032655758859822206,training,0.014244604316546632,False
2017-11-02 12:00:00,-1,-1.0,-1.0,-0.0003647239040046283,0.0003647239040046283,0.03302048276382683,training,0.0003647239040046283,True
2017-11-03 12:00:00,1,1.0,1.0,0.006200758681062119,0.006200758681062119,0.03922124144488895,training,0.006200758681062119,True
2017-11-06 12:00:00,1,1.0,1.0,0.000797968806673833,0.000797968806673833,0.040019210251562784,training,0.000797968806673833,True
2017-11-07 12:00:00,-1,-1.0,-1.0,0.003045243619489546,-0.003045243619489546,0.03697396663207324,training,0.003045243619489546,False
2017-11-08 12:00:00,1,1.0,1.0,0.002691300552807708,0.002691300552807708,0.03966526718488095,training,0.002691300552807708,True
2017-11-09 12:00:00,-1,-1.0,-1.0,-0.00457449898344465,0.00457449898344465,0.044239766168325596,training,0.00457449898344465,True
2017-11-10 12:00:00,-1,-1.0,-1.0,0.007075812274368254,-0.007075812274368254,0.037163953893957345,training,0.007075812274368254,False
2017-11-13 12:00:00,-1,-1.0,-1.0,-0.005676855895196366,0.005676855895196366,0.04284080978915371,training,0.005676855895196366,True
2017-11-14 12:00:00,1,1.0,1.0,0.00355949440650872,0.00355949440650872,0.04640030419566243,training,0.00355949440650872,True
2017-11-15 12:00:00,1,1.0,1.0,0.0021012970074631566,0.0021012970074631566,0.048501601203125584,training,0.0021012970074631566,True
2017-11-16 12:00:00,1,1.0,1.0,0.0007229089857587738,0.0007229089857587738,0.04922451018888436,training,0.0007229089857587738,True
2017-11-17 12:00:00,-1,-1.0,-1.0,-0.0009380863039400194,0.0009380863039400194,0.050162596492824375,training,0.0009380863039400194,True
2017-11-20 12:00:00,1,1.0,1.0,-0.0001441233696043655,-0.0001441233696043655,0.05001847312322001,training,0.0001441233696043655,False
2017-11-21 12:00:00,1,1.0,1.0,0.00425470541573521,0.00425470541573521,0.05427317853895522,training,0.00425470541573521,True
2017-11-22 12:00:00,1,1.0,1.0,0.0007180297264305952,0.0007180297264305952,0.05499120826538582,training,0.0007180297264305952,True
2017-11-23 12:00:00,-1,-1.0,-1.0,-0.0012915261534046235,0.0012915261534046235,0.05628273441879044,training,0.0012915261534046235,True
2017-11-24 12:00:00,1,1.0,1.0,-0.001216719152590921,-0.001216719152590921,0.05506601526619952,training,0.001216719152590921,False
2017-11-27 12:00:00,1,1.0,1.0,-7.16024631247236e-05,-7.16024631247236e-05,0.054994412803074794,training,7.16024631247236e-05,False
2017-11-28 12:00:00,1,1.0,1.0,0.014353721869590325,0.014353721869590325,0.06934813467266512,training,0.014353721869590325,True
