date,signal_direction,signal,prediction,target_return,pnl,cumulative_pnl,period,abs_return,hit
2017-05-02 12:00:00,-1,-1.0,-1.0,-0.002764340013821641,0.002764340013821641,0.09632135613957774,training,0.002764340013821641,True
2017-05-03 12:00:00,-1,-1.0,-1.0,0.003608247422680427,-0.003608247422680427,0.09271310871689731,training,0.003608247422680427,False
2017-05-04 12:00:00,1,1.0,1.0,-0.0289631533847473,-0.0289631533847473,0.06374995533215001,training,0.0289631533847473,False
2017-05-05 12:00:00,1,1.0,1.0,-0.009286840721920469,-0.009286840721920469,0.05446311461022954,training,0.009286840721920469,False
2017-05-08 12:00:00,1,1.0,1.0,-0.0008849557522123391,-0.0008849557522123391,0.0535781588580172,training,0.0008849557522123391,False
2017-05-09 12:00:00,-1,-1.0,-1.0,0.017198581560283668,-0.017198581560283668,0.03637957729773353,training,0.017198581560283668,False
2017-05-10 12:00:00,1,1.0,1.0,0.04966946578524212,0.04966946578524212,0.08604904308297565,training,0.04966946578524212,True
2017-05-11 12:00:00,1,1.0,1.0,0.10475522021407262,0.10475522021407262,0.19080426329704825,training,0.10475522021407262,True
2017-05-12 12:00:00,1,1.0,1.0,0.03966051901419944,0.03966051901419944,0.23046478231124767,training,0.03966051901419944,True
2017-05-15 12:00:00,-1,-1.0,-1.0,0.04045789556217665,-0.04045789556217665,0.190006886749071,training,0.04045789556217665,False
2017-05-16 12:00:00,1,1.0,1.0,-0.037240932642487,-0.037240932642487,0.152765954106584,training,0.037240932642487,False
2017-05-17 12:00:00,-1,-1.0,-1.0,0.036079077429983605,-0.036079077429983605,0.1166868766766004,training,0.036079077429983605,False
2017-05-18 12:00:00,1,1.0,1.0,-0.009207161125319678,-0.009207161125319678,0.10747971555128072,training,0.009207161125319678,False
2017-05-19 12:00:00,1,1.0,1.0,-0.008141347652866775,-0.008141347652866775,0.09933836789841394,training,0.008141347652866775,False
2017-05-22 12:00:00,1,1.0,1.0,-0.022245394508168252,-0.022245394508168252,0.07709297339024568,training,0.022245394508168252,False
2017-05-23 12:00:00,-1,-1.0,-1.0,0.007738304607808613,-0.007738304607808613,0.06935466878243707,training,0.007738304607808613,False
2017-05-24 12:00:00,-1,-1.0,-1.0,-0.00017714791851192223,0.00017714791851192223,0.06953181670094899,training,0.00017714791851192223,True
2017-05-25 12:00:00,1,1.0,1.0,0.0016000000000000606,0.0016000000000000606,0.07113181670094905,training,0.0016000000000000606,True
2017-05-26 12:00:00,1,1.0,1.0,0.0017784101013694012,0.0017784101013694012,0.07291022680231846,training,0.0017784101013694012,True
2017-05-30 12:00:00,-1,-1.0,-1.0,0.0055111111111111515,-0.0055111111111111515,0.06739911569120731,training,0.0055111111111111515,False
2017-05-31 12:00:00,1,1.0,1.0,0.016818751118267986,0.016818751118267986,0.0842178668094753,training,0.016818751118267986,True
2017-06-01 12:00:00,1,1.0,1.0,-0.005700035625222663,-0.005700035625222663,0.07851783118425264,training,0.005700035625222663,False
2017-06-02 12:00:00,-1,-1.0,-1.0,0.006093189964157641,-0.006093189964157641,0.072424641220095,training,0.006093189964157641,False
2017-06-05 12:00:00,-1,-1.0,-1.0,0.004679625629949696,-0.004679625629949696,0.0677450155901453,training,0.004679625629949696,False
2017-06-06 12:00:00,-1,-1.0,-1.0,-0.0016333938294010217,0.0016333938294010217,0.06937840941954632,training,0.0016333938294010217,True
2017-06-07 12:00:00,-1,-1.0,-1.0,-0.012017479970866652,0.012017479970866652,0.08139588939041296,training,0.012017479970866652,True
2017-06-08 12:00:00,1,1.0,1.0,-0.004010207801676976,-0.004010207801676976,0.07738568158873599,training,0.004010207801676976,False
2017-06-09 12:00:00,1,1.0,1.0,-0.016539440203562406,-0.016539440203562406,0.06084624138517358,training,0.016539440203562406,False
2017-06-12 12:00:00,1,1.0,1.0,-0.016743330266789397,-0.016743330266789397,0.044102911118384186,training,0.016743330266789397,False
2017-06-13 12:00:00,1,1.0,1.0,-0.02049180327868855,-0.02049180327868855,0.023611107839695635,training,0.02049180327868855,False
2017-06-14 12:00:00,-1,-1.0,-1.0,0.02841015992474126,-0.02841015992474126,-0.004799052085045625,training,0.02841015992474126,False
2017-06-15 12:00:00,1,1.0,1.0,0.005817335660267542,0.005817335660267542,0.001018283575221917,training,0.005817335660267542,True
2017-06-16 12:00:00,-1,-1.0,-1.0,0.006098760574463805,-0.006098760574463805,-0.005080476999241888,training,0.006098760574463805,False
2017-06-19 12:00:00,-1,-1.0,-1.0,-0.0033583563808771573,0.0033583563808771573,-0.0017221206183647302,training,0.0033583563808771573,True
2017-06-20 12:00:00,1,1.0,1.0,-0.02634165519952814,-0.02634165519952814,-0.02806377581789287,training,0.02634165519952814,False
2017-06-21 12:00:00,1,1.0,1.0,-0.020400000000000064,-0.020400000000000064,-0.048463775817892935,training,0.020400000000000064,False
2017-06-22 12:00:00,-1,-1.0,-1.0,-0.007354443309499477,0.007354443309499477,-0.04110933250839346,training,0.007354443309499477,True
2017-06-23 12:00:00,-1,-1.0,-1.0,-0.022148623473400957,0.022148623473400957,-0.0189607090349925,training,0.022148623473400957,True
2017-06-26 12:00:00,1,1.0,1.0,0.015653964984552113,0.015653964984552113,-0.0033067440504403883,training,0.015653964984552113,True
2017-06-27 12:00:00,1,1.0,1.0,-0.0036356291658250803,-0.0036356291658250803,-0.006942373216265469,training,0.0036356291658250803,False
2017-06-28 12:00:00,-1,-1.0,-1.0,0.007503548975867056,-0.007503548975867056,-0.014445922192132525,training,0.007503548975867056,False
2017-06-29 12:00:00,1,1.0,1.0,0.02364933741080538,0.02364933741080538,0.009203415218672854,training,0.02364933741080538,True
2017-06-30 12:00:00,1,1.0,1.0,-0.00691197397845083,-0.00691197397845083,0.0022914412402220237,training,0.00691197397845083,False
2017-07-03 12:00:00,1,1.0,1.0,-0.016763121133506212,-0.016763121133506212,-0.014471679893284187,training,0.016763121133506212,False
2017-07-05 12:00:00,1,1.0,1.0,0.030946977511863007,0.030946977511863007,0.01647529761857882,training,0.030946977511863007,True
2017-07-06 12:00:00,1,1.0,1.0,0.013461924854329808,0.013461924854329808,0.02993722247290863,training,0.013461924854329808,True
2017-07-07 12:00:00,-1,-1.0,-1.0,0.022609043617446888,-0.022609043617446888,0.007328178855461741,training,0.022609043617446888,False
2017-07-10 12:00:00,-1,-1.0,-1.0,-0.0030469226081658684,0.0030469226081658684,0.01037510146362761,training,0.0030469226081658684,True
2017-07-11 12:00:00,1,1.0,1.0,-0.002434570906877611,-0.002434570906877611,0.007940530556749998,training,0.002434570906877611,False
2017-07-12 12:00:00,1,1.0,1.0,-0.013852108372377405,-0.013852108372377405,-0.005911577815627407,training,0.013852108372377405,False
2017-07-13 12:00:00,1,1.0,1.0,0.004142502071250947,0.004142502071250947,-0.00176907574437646,training,0.004142502071250947,True
2017-07-14 12:00:00,-1,-1.0,-1.0,-0.027915632754342463,0.027915632754342463,0.026146557009966,training,0.027915632754342463,True
2017-07-17 12:00:00,-1,-1.0,-1.0,-0.0054435483870966936,0.0054435483870966936,0.031590105397062695,training,0.0054435483870966936,True
2017-07-18 12:00:00,1,1.0,1.0,0.02326055906957765,0.02326055906957765,0.054850664466640345,training,0.02326055906957765,True
2017-07-19 12:00:00,1,1.0,1.0,0.02476343869538951,0.02476343869538951,0.07961410316202985,training,0.02476343869538951,True
2017-07-20 12:00:00,-1,-1.0,-1.0,0.009904912836767038,-0.009904912836767038,0.06970919032526282,training,0.009904912836767038,False
2017-07-21 12:00:00,1,1.0,1.0,0.005598880223955232,0.005598880223955232,0.07530807054921805,training,0.005598880223955232,True
2017-07-24 12:00:00,-1,-1.0,-1.0,0.002989238740534049,-0.002989238740534049,0.07231883180868401,training,0.002989238740534049,False
2017-07-25 12:00:00,1,1.0,1.0,-0.004354711005542478,-0.004354711005542478,0.06796412080314153,training,0.004354711005542478,False
2017-07-26 12:00:00,1,1.0,1.0,0.003780342220453737,0.003780342220453737,0.07174446302359526,training,0.003780342220453737,True
2017-07-27 12:00:00,-1,-1.0,-1.0,0.005925340707090741,-0.005925340707090741,0.06581912231650452,training,0.005925340707090741,False
2017-07-28 12:00:00,-1,-1.0,-1.0,-0.0009830908375933378,0.0009830908375933378,0.06680221315409786,training,0.0009830908375933378,True
2017-07-31 12:00:00,-1,-1.0,-1.0,0.004281821720513935,-0.004281821720513935,0.06252039143358393,training,0.004281821720513935,False
2017-08-01 12:00:00,1,1.0,1.0,0.03096036284756459,0.03096036284756459,0.09348075428114852,training,0.03096036284756459,True
2017-08-02 12:00:00,-1,-1.0,-1.0,-0.004043126684636135,0.004043126684636135,0.09752388096578465,training,0.004043126684636135,True
2017-08-03 12:00:00,-1,-1.0,-1.0,-0.011531808571977732,0.011531808571977732,0.10905568953776239,training,0.011531808571977732,True
2017-08-04 12:00:00,1,1.0,1.0,-0.0013386880856760429,-0.0013386880856760429,0.10771700145208635,training,0.0013386880856760429,False
2017-08-07 12:00:00,1,1.0,1.0,-0.0015226494099733212,-0.0015226494099733212,0.10619435204211303,training,0.0015226494099733212,False
2017-08-08 12:00:00,1,1.0,1.0,0.0020857034508911534,0.0020857034508911534,0.10828005549300418,training,0.0020857034508911534,True
2017-08-09 12:00:00,-1,-1.0,-1.0,0.051652107861754636,-0.051652107861754636,0.056627947631249544,training,0.051652107861754636,False
2017-08-10 12:00:00,1,1.0,1.0,-0.030139103554868533,-0.030139103554868533,0.02648884407638101,training,0.030139103554868533,False
2017-08-11 12:00:00,1,1.0,1.0,-0.02077973481100345,-0.02077973481100345,0.005709109265377561,training,0.02077973481100345,False
2017-08-14 12:00:00,-1,-1.0,-1.0,0.006069188751770122,-0.006069188751770122,-0.00036007948639256177,training,0.006069188751770122,False
2017-08-15 12:00:00,1,1.0,1.0,-0.003681734506033948,-0.003681734506033948,-0.00404181399242651,training,0.003681734506033948,False
2017-08-16 12:00:00,1,1.0,1.0,-0.00041084634346760736,-0.00041084634346760736,-0.004452660335894117,training,0.00041084634346760736,False
2017-08-17 12:00:00,1,1.0,1.0,0.012794056954188969,0.012794056954188969,0.008341396618294852,training,0.012794056954188969,True
2017-08-18 12:00:00,1,1.0,1.0,0.01253854059609454,0.01253854059609454,0.020879937214389393,training,0.01253854059609454,True
2017-08-21 12:00:00,-1,-1.0,-1.0,-0.0180857549278602,0.0180857549278602,0.0389656921422496,training,0.0180857549278602,True
2017-08-22 12:00:00,-1,-1.0,-1.0,-0.02465642683912704,0.02465642683912704,0.06362211898137664,training,0.02465642683912704,True
2017-08-23 12:00:00,-1,-1.0,-1.0,-0.017360426119550257,0.017360426119550257,0.0809825451009269,training,0.017360426119550257,True
2017-08-24 12:00:00,1,1.0,1.0,-0.004132231404958694,-0.004132231404958694,0.0768503136959682,training,0.004132231404958694,False
2017-08-25 12:00:00,1,1.0,1.0,0.013341181086913866,0.013341181086913866,0.09019149478288208,training,0.013341181086913866,True
2017-08-28 12:00:00,-1,-1.0,-1.0,-0.0042677012609118525,0.0042677012609118525,0.09445919604379392,training,0.0042677012609118525,True
2017-08-29 12:00:00,-1,-1.0,-1.0,-0.006534691524120628,0.006534691524120628,0.10099388756791455,training,0.006534691524120628,True
2017-08-30 12:00:00,1,1.0,1.0,0.0051438369213182705,0.0051438369213182705,0.10613772448923282,training,0.0051438369213182705,True
2017-08-31 12:00:00,1,1.0,1.0,0.03743315508021392,0.03743315508021392,0.14357087956944675,training,0.03743315508021392,True
2017-09-01 12:00:00,-1,-1.0,-1.0,-0.06341189674523008,0.06341189674523008,0.20698277631467682,training,0.06341189674523008,True
2017-09-05 12:00:00,-1,-1.0,-1.0,0.004271222637479888,-0.004271222637479888,0.20271155367719693,training,0.004271222637479888,False
2017-09-06 12:00:00,1,1.0,1.0,-0.0047703180212014685,-0.0047703180212014685,0.19794123565599545,training,0.0047703180212014685,False
2017-09-07 12:00:00,1,1.0,1.0,-0.009464285714285734,-0.009464285714285734,0.18847694994170971,training,0.009464285714285734,False
2017-09-08 12:00:00,1,1.0,1.0,-0.061940691349359554,-0.061940691349359554,0.12653625859235015,training,0.061940691349359554,False
2017-09-11 12:00:00,1,1.0,1.0,-0.06644640234948601,-0.06644640234948601,0.06008985624286414,training,0.06644640234948601,False
2017-09-12 12:00:00,1,1.0,1.0,-0.023646071700991513,-0.023646071700991513,0.03644378454187263,training,0.023646071700991513,False
2017-09-13 12:00:00,-1,-1.0,-1.0,0.0021721958925750282,-0.0021721958925750282,0.0342715886492976,training,0.0021721958925750282,False
2017-09-14 12:00:00,1,1.0,1.0,0.004928050463236744,0.004928050463236744,0.039199639112534344,training,0.004928050463236744,True
2017-09-15 12:00:00,1,1.0,1.0,0.011811023622047273,0.011811023622047273,0.051010662734581616,training,0.011811023622047273,True
2017-09-18 12:00:00,-1,-1.0,-1.0,-0.004880905896134323,0.004880905896134323,0.05589156863071594,training,0.004880905896134323,True
2017-09-19 12:00:00,-1,-1.0,-1.0,0.004108784973586399,-0.004108784973586399,0.051782783657129544,training,0.004108784973586399,False
2017-09-20 12:00:00,-1,-1.0,-1.0,0.019004702194357345,-0.019004702194357345,0.032778081462772196,training,0.019004702194357345,False
2017-09-21 12:00:00,-1,-1.0,-1.0,-0.008591408591408587,0.008591408591408587,0.04136949005418078,training,0.008591408591408587,True
2017-09-22 12:00:00,1,1.0,1.0,0.01389164516769206,0.01389164516769206,0.05526113522187284,training,0.01389164516769206,True
2017-09-25 12:00:00,-1,-1.0,-1.0,-0.0029832935560858906,0.0029832935560858906,0.05824442877795873,training,0.0029832935560858906,True
2017-09-26 12:00:00,1,1.0,1.0,-0.008499703498715296,-0.008499703498715296,0.04974472527924344,training,0.008499703498715296,False
2017-09-27 12:00:00,1,1.0,1.0,-0.0029615004935833874,-0.0029615004935833874,0.04678322478566005,training,0.0029615004935833874,False
2017-09-28 12:00:00,1,1.0,1.0,0.00019782393669644146,0.00019782393669644146,0.04698104872235649,training,0.00019782393669644146,True
2017-09-29 12:00:00,-1,-1.0,-1.0,0.026984439629702667,-0.026984439629702667,0.019996609092653824,training,0.026984439629702667,False
2017-10-02 12:00:00,-1,-1.0,-1.0,-0.004041220448575383,0.004041220448575383,0.024037829541229207,training,0.004041220448575383,True
2017-10-03 12:00:00,-1,-1.0,-1.0,-0.024243638549388918,0.024243638549388918,0.048281468090618125,training,0.024243638549388918,True
2017-10-04 12:00:00,1,1.0,1.0,-0.0035849432383987198,-0.0035849432383987198,0.04469652485221941,training,0.0035849432383987198,False
2017-10-05 12:00:00,-1,-1.0,-1.0,0.002785515320334273,-0.002785515320334273,0.04191100953188513,training,0.002785515320334273,False
2017-10-06 12:00:00,-1,-1.0,-1.0,-0.005531410509679991,0.005531410509679991,0.047442420041565125,training,0.005531410509679991,True
2017-10-09 12:00:00,1,1.0,1.0,0.014955134596211367,0.014955134596211367,0.06239755463777649,training,0.014955134596211367,True
2017-10-10 12:00:00,-1,-1.0,-1.0,-0.0011848341232227938,0.0011848341232227938,0.06358238876099928,training,0.0011848341232227938,True
2017-10-11 12:00:00,1,1.0,1.0,-0.023589541969726673,-0.023589541969726673,0.03999284679127261,training,0.023589541969726673,False
2017-10-12 12:00:00,-1,-1.0,-1.0,-0.015882589465219123,0.015882589465219123,0.05587543625649173,training,0.015882589465219123,True
2017-10-13 12:00:00,1,1.0,1.0,-0.012731251243286265,-0.012731251243286265,0.043144185013205466,training,0.012731251243286265,False
2017-10-16 12:00:00,-1,-1.0,-1.0,-0.010325976918404495,0.010325976918404495,0.05347016193160996,training,0.010325976918404495,True
2017-10-17 12:00:00,-1,-1.0,-1.0,0.009596161535385925,-0.009596161535385925,0.043874000396224036,training,0.009596161535385925,False
2017-10-18 12:00:00,1,1.0,1.0,-0.005058680696074464,-0.005058680696074464,0.03881531970014957,training,0.005058680696074464,False
2017-10-19 12:00:00,1,1.0,1.0,0.002838605028386062,0.002838605028386062,0.04165392472853563,training,0.002838605028386062,True
2017-10-20 12:00:00,-1,-1.0,-1.0,-0.045063498566161465,0.045063498566161465,0.08671742329469709,training,0.045063498566161465,True
2017-10-23 12:00:00,-1,-1.0,-1.0,-0.007047768206734523,0.007047768206734523,0.09376519150143162,training,0.007047768206734523,True
2017-10-24 12:00:00,1,1.0,1.0,-0.013558008909548766,-0.013558008909548766,0.08020718259188285,training,0.013558008909548766,False
2017-10-25 12:00:00,-1,-1.0,-1.0,0.023187840997661687,-0.023187840997661687,0.05701934159422116,training,0.023187840997661687,False
2017-10-26 12:00:00,-1,-1.0,-1.0,0.003978516013527011,-0.003978516013527011,0.053040825580694145,training,0.003978516013527011,False
2017-10-27 12:00:00,1,1.0,1.0,0.01241241241241236,0.01241241241241236,0.06545323799310651,training,0.01241241241241236,True
2017-10-30 12:00:00,-1,-1.0,-1.0,0.00019790223629523077,-0.00019790223629523077,0.06525533575681128,training,0.00019790223629523077,False
2017-10-31 12:00:00,-1,-1.0,-1.0,0.0013938669852648403,-0.0013938669852648403,0.06386146877154644,training,0.0013938669852648403,False
2017-11-01 12:00:00,1,1.0,1.0,0.008750994431185316,0.008750994431185316,0.07261246320273176,training,0.008750994431185316,True
2017-11-02 12:00:00,-1,-1.0,-1.0,0.0021752026893414956,-0.0021752026893414956,0.07043726051339026,training,0.0021752026893414956,False
2017-11-03 12:00:00,-1,-1.0,-1.0,-0.005976095617529823,0.005976095617529823,0.07641335613092008,training,0.005976095617529823,True
2017-11-06 12:00:00,-1,-1.0,-1.0,0.011078140454994959,-0.011078140454994959,0.06533521567592512,training,0.011078140454994959,False
2017-11-07 12:00:00,-1,-1.0,-1.0,-0.007398520295940903,0.007398520295940903,0.07273373597186603,training,0.007398520295940903,True
2017-11-08 12:00:00,-1,-1.0,-1.0,0.0031664357807243953,-0.0031664357807243953,0.06956730019114163,training,0.0031664357807243953,False
2017-11-09 12:00:00,-1,-1.0,-1.0,0.006666666666666734,-0.006666666666666734,0.06290063352447489,training,0.006666666666666734,False
2017-11-10 12:00:00,1,1.0,1.0,0.0017818253811127185,0.0017818253811127185,0.0646824589055876,training,0.0017818253811127185,True
2017-11-13 12:00:00,-1,-1.0,-1.0,0.0037661050545095107,-0.0037661050545095107,0.06091635385107809,training,0.0037661050545095107,False
2017-11-14 12:00:00,-1,-1.0,-1.0,-0.0033797216699801534,0.0033797216699801534,0.06429607552105825,training,0.0033797216699801534,True
2017-11-15 12:00:00,1,1.0,1.0,0.011539992041384907,0.011539992041384907,0.07583606756244315,training,0.011539992041384907,True
2017-11-16 12:00:00,-1,-1.0,-1.0,-0.003737214791502709,0.003737214791502709,0.07957328235394587,training,0.003737214791502709,True
2017-11-17 12:00:00,1,1.0,1.0,0.019170579029734038,0.019170579029734038,0.09874386138367991,training,0.019170579029734038,True
2017-11-20 12:00:00,1,1.0,1.0,-0.011328725038402387,-0.011328725038402387,0.08741513634527752,training,0.011328725038402387,False
2017-11-21 12:00:00,1,1.0,1.0,0.02033378093228458,0.02033378093228458,0.1077489172775621,training,0.02033378093228458,True
2017-11-22 12:00:00,1,1.0,1.0,0.02039260529826568,0.02039260529826568,0.12814152257582778,training,0.02039260529826568,True
2017-11-24 12:00:00,-1,-1.0,-1.0,0.014972861688190103,-0.014972861688190103,0.11316866088763768,training,0.014972861688190103,False
2017-11-27 12:00:00,-1,-1.0,-1.0,0.0014942099364960459,-0.0014942099364960459,0.11167445095114163,training,0.0014942099364960459,False
2017-11-28 12:00:00,1,1.0,1.0,0.020514733308467016,0.020514733308467016,0.13218918425960866,training,0.020514733308467016,True
2017-11-29 12:00:00,1,1.0,1.0,-0.00421091175393623,-0.00421091175393623,0.12797827250567242,training,0.00421091175393623,False
2017-11-30 12:00:00,1,1.0,1.0,0.010001852194850882,0.010001852194850882,0.13798012470052332,training,0.010001852194850882,True
2017-12-01 12:00:00,1,1.0,1.0,-0.01063244729605863,-0.01063244729605863,0.12734767740446468,training,0.01063244729605863,False
2017-12-04 12:00:00,1,1.0,1.0,-0.006424375917767885,-0.006424375917767885,0.12092330148669679,training,0.006424375917767885,False
2017-12-05 12:00:00,1,1.0,1.0,-0.002387073081160532,-0.002387073081160532,0.11853622840553626,training,0.002387073081160532,False
2017-12-06 12:00:00,1,1.0,1.0,0.023341297555596458,0.023341297555596458,0.14187752596113273,training,0.023341297555596458,True
2017-12-07 12:00:00,1,1.0,1.0,0.00475406838544533,0.00475406838544533,0.14663159434657808,training,0.00475406838544533,True
2017-12-08 12:00:00,-1,-1.0,-1.0,0.019078473722102272,-0.019078473722102272,0.1275531206244758,training,0.019078473722102272,False
