date,signal_direction,signal,prediction,target_return,pnl,cumulative_pnl,period,abs_return,hit
2017-06-05 12:00:00,1,1.0,1.0,0.008093324402768476,0.008093324402768476,0.02341659883767607,training,0.008093324402768476,True
2017-06-06 12:00:00,-1,-1.0,-1.0,0.0016601184217807537,-0.0016601184217807537,0.021756480415895316,training,0.0016601184217807537,False
2017-06-07 12:00:00,-1,-1.0,-1.0,0.006990679094540687,-0.006990679094540687,0.014765801321354629,training,0.006990679094540687,False
2017-06-08 12:00:00,-1,-1.0,-1.0,0.005251103290318901,-0.005251103290318901,0.009514698031035728,training,0.005251103290318901,False
2017-06-09 12:00:00,-1,-1.0,-1.0,0.0003931700741406681,-0.0003931700741406681,0.00912152795689506,training,0.0003931700741406681,False
2017-06-12 12:00:00,1,1.0,1.0,-0.00033741986278266583,-0.00033741986278266583,0.008784108094112396,training,0.00033741986278266583,False
2017-06-13 12:00:00,-1,-1.0,-1.0,-0.007209236834694426,0.007209236834694426,0.015993344928806823,training,0.007209236834694426,True
2017-06-14 12:00:00,1,1.0,1.0,-0.013247624371157096,-0.013247624371157096,0.002745720557649727,training,0.013247624371157096,False
2017-06-15 12:00:00,1,1.0,1.0,0.00022646209590674912,0.00022646209590674912,0.002972182653556476,training,0.00022646209590674912,True
2017-06-16 12:00:00,1,1.0,1.0,-0.004245443224272614,-0.004245443224272614,-0.001273260570716138,training,0.004245443224272614,False
2017-06-19 12:00:00,1,1.0,1.0,-0.0026703028237030956,-0.0026703028237030956,-0.003943563394419234,training,0.0026703028237030956,False
2017-06-20 12:00:00,-1,-1.0,-1.0,-0.0007974481658692703,0.0007974481658692703,-0.003146115228549964,training,0.0007974481658692703,True
2017-06-21 12:00:00,1,1.0,1.0,0.003758970269962488,0.003758970269962488,0.0006128550414125243,training,0.003758970269962488,True
2017-06-22 12:00:00,1,1.0,1.0,0.002610669693530028,0.002610669693530028,0.0032235247349425523,training,0.002610669693530028,True
2017-06-23 12:00:00,-1,-1.0,-1.0,0.0067341972723670785,-0.0067341972723670785,-0.003510672537424526,training,0.0067341972723670785,False
2017-06-26 12:00:00,-1,-1.0,-1.0,-0.0017667844522968976,0.0017667844522968976,-0.0017438880851276285,training,0.0017667844522968976,True
2017-06-27 12:00:00,1,1.0,1.0,0.001365265373456888,0.001365265373456888,-0.00037862271167074047,training,0.001365265373456888,True
2017-06-28 12:00:00,-1,-1.0,-1.0,0.002498864152657805,-0.002498864152657805,-0.0028774868643285456,training,0.002498864152657805,False
2017-06-29 12:00:00,-1,-1.0,-1.0,0.0007980391039160141,-0.0007980391039160141,-0.00367552596824456,training,0.0007980391039160141,False
2017-06-30 12:00:00,1,1.0,1.0,-0.013174404015056538,-0.013174404015056538,-0.0168499299833011,training,0.013174404015056538,False
2017-07-03 12:00:00,1,1.0,1.0,0.0005194205575113197,0.0005194205575113197,-0.01633050942578978,training,0.0005194205575113197,True
2017-07-04 12:00:00,1,1.0,1.0,0.0021345332871811574,0.0021345332871811574,-0.01419597613860862,training,0.0021345332871811574,True
2017-07-05 12:00:00,-1,-1.0,-1.0,-0.0,0.0,-0.01419597613860862,training,0.0,False
2017-07-06 12:00:00,-1,-1.0,-1.0,0.007494523233022023,-0.007494523233022023,-0.021690499371630645,training,0.007494523233022023,False
2017-07-07 12:00:00,-1,-1.0,-1.0,-0.0013375981389938672,0.0013375981389938672,-0.020352901232636778,training,0.0013375981389938672,True
2017-07-10 12:00:00,1,1.0,1.0,0.0016250725478815754,0.0016250725478815754,-0.018727828684755202,training,0.0016250725478815754,True
2017-07-11 12:00:00,1,1.0,1.0,0.004176091874021255,0.004176091874021255,-0.014551736810733948,training,0.004176091874021255,True
2017-07-12 12:00:00,-1,-1.0,-1.0,0.0018487492056156018,-0.0018487492056156018,-0.01640048601634955,training,0.0018487492056156018,False
2017-07-13 12:00:00,-1,-1.0,-1.0,-0.006193204838803059,0.006193204838803059,-0.01020728117754649,training,0.006193204838803059,True
2017-07-14 12:00:00,-1,-1.0,-1.0,-0.0032788771283938207,0.0032788771283938207,-0.006928404049152669,training,0.0032788771283938207,True
2017-07-17 12:00:00,-1,-1.0,-1.0,-0.005047608122060315,0.005047608122060315,-0.0018807959270923536,training,0.005047608122060315,True
2017-07-18 12:00:00,-1,-1.0,-1.0,0.0002852253280091272,-0.0002852253280091272,-0.002166021255101481,training,0.0002852253280091272,False
2017-07-19 12:00:00,-1,-1.0,-1.0,-0.0031410622501427754,0.0031410622501427754,0.0009750409950412945,training,0.0031410622501427754,True
2017-07-20 12:00:00,1,1.0,1.0,0.004555030461766213,0.004555030461766213,0.005530071456807508,training,0.004555030461766213,True
2017-07-21 12:00:00,-1,-1.0,-1.0,-0.00164511005218975,0.00164511005218975,0.007175181508997258,training,0.00164511005218975,True
2017-07-24 12:00:00,1,1.0,1.0,-0.002887064817435556,-0.002887064817435556,0.004288116691561702,training,0.002887064817435556,False
2017-07-25 12:00:00,1,1.0,1.0,-0.0018165304268845473,-0.0018165304268845473,0.0024715862646771548,training,0.0018165304268845473,False
2017-07-26 12:00:00,-1,-1.0,-1.0,-0.006256042768583291,0.006256042768583291,0.008727629033260445,training,0.006256042768583291,True
2017-07-27 12:00:00,-1,-1.0,-1.0,-0.006222775357809583,0.006222775357809583,0.014950404391070028,training,0.006222775357809583,True
2017-07-28 12:00:00,-1,-1.0,-1.0,0.001011747512787339,-0.001011747512787339,0.013938656878282689,training,0.001011747512787339,False
2017-07-31 12:00:00,-1,-1.0,-1.0,-0.0025305066636675476,0.0025305066636675476,0.016469163541950237,training,0.0025305066636675476,True
2017-08-01 12:00:00,1,1.0,1.0,0.00016837851490147305,0.00016837851490147305,0.01663754205685171,training,0.00016837851490147305,True
2017-08-02 12:00:00,1,1.0,1.0,-0.0019648571268174927,-0.0019648571268174927,0.014672684930034216,training,0.0019648571268174927,False
2017-08-03 12:00:00,-1,-1.0,-1.0,0.006634804610626907,-0.006634804610626907,0.00803788031940731,training,0.006634804610626907,False
2017-08-04 12:00:00,1,1.0,1.0,0.0013022307779413172,0.0013022307779413172,0.009340111097348627,training,0.0013022307779413172,True
2017-08-07 12:00:00,1,1.0,1.0,-0.0017527988239284798,-0.0017527988239284798,0.007587312273420147,training,0.0017527988239284798,False
2017-08-08 12:00:00,1,1.0,1.0,0.011176036761785923,0.011176036761785923,0.01876334903520607,training,0.011176036761785923,True
2017-08-09 12:00:00,1,1.0,1.0,0.006564551422319501,0.006564551422319501,0.02532790045752557,training,0.006564551422319501,True
2017-08-10 12:00:00,-1,-1.0,-1.0,-0.0012818369280499105,0.0012818369280499105,0.02660973738557548,training,0.0012818369280499105,True
2017-08-11 12:00:00,-1,-1.0,-1.0,0.0015021698008234369,-0.0015021698008234369,0.025107567584752043,training,0.0015021698008234369,False
2017-08-14 12:00:00,-1,-1.0,-1.0,0.006130866124177906,-0.006130866124177906,0.018976701460574136,training,0.006130866124177906,False
2017-08-15 12:00:00,-1,-1.0,-1.0,-0.0007853696847302205,0.0007853696847302205,0.019762071145304358,training,0.0007853696847302205,True
2017-08-16 12:00:00,1,1.0,1.0,0.007459338194054938,0.007459338194054938,0.027221409339359296,training,0.007459338194054938,True
2017-08-17 12:00:00,1,1.0,1.0,0.0006687099470604878,0.0006687099470604878,0.027890119286419785,training,0.0006687099470604878,True
2017-08-18 12:00:00,-1,-1.0,-1.0,-0.0012788434806783177,0.0012788434806783177,0.029168962767098103,training,0.0012788434806783177,True
2017-08-21 12:00:00,1,1.0,1.0,-0.0020565838474791943,-0.0020565838474791943,0.02711237891961891,training,0.0020565838474791943,False
2017-08-22 12:00:00,-1,-1.0,-1.0,-0.0003340571237682403,0.0003340571237682403,0.02744643604338715,training,0.0003340571237682403,True
2017-08-23 12:00:00,-1,-1.0,-1.0,0.0003895164431583207,-0.0003895164431583207,0.027056919600228827,training,0.0003895164431583207,False
2017-08-24 12:00:00,1,1.0,1.0,0.0028386953133697746,0.0028386953133697746,0.0298956149135986,training,0.0028386953133697746,True
2017-08-25 12:00:00,1,1.0,1.0,0.009557679484329876,0.009557679484329876,0.039453294397928475,training,0.009557679484329876,True
2017-08-28 12:00:00,1,1.0,1.0,0.004351178673716728,0.004351178673716728,0.0438044730716452,training,0.004351178673716728,True
2017-08-29 12:00:00,1,1.0,1.0,-0.004600471000602492,-0.004600471000602492,0.03920400207104271,training,0.004600471000602492,False
2017-08-30 12:00:00,1,1.0,1.0,0.004345195533799071,0.004345195533799071,0.04354919760484178,training,0.004345195533799071,True
2017-08-31 12:00:00,-1,-1.0,-1.0,-0.002572804904751503,0.002572804904751503,0.04612200250959328,training,0.002572804904751503,True
2017-09-01 12:00:00,-1,-1.0,-1.0,-0.005784131834552077,0.005784131834552077,0.05190613434414536,training,0.005784131834552077,True
2017-09-04 12:00:00,1,1.0,1.0,0.002875122057068436,0.002875122057068436,0.05478125640121379,training,0.002875122057068436,True
2017-09-05 12:00:00,-1,-1.0,-1.0,0.0012470180004338438,-0.0012470180004338438,0.05353423840077995,training,0.0012470180004338438,False
2017-09-06 12:00:00,-1,-1.0,-1.0,-0.001514577811435038,0.001514577811435038,0.05504881621221499,training,0.001514577811435038,True
2017-09-07 12:00:00,-1,-1.0,-1.0,0.00016166406207897532,-0.00016166406207897532,0.054887152150136016,training,0.00016166406207897532,False
2017-09-08 12:00:00,-1,-1.0,-1.0,0.00791940523650471,-0.00791940523650471,0.04696774691363131,training,0.00791940523650471,False
2017-09-11 12:00:00,-1,-1.0,-1.0,0.0028239383078093,-0.0028239383078093,0.04414380860582201,training,0.0028239383078093,False
2017-09-12 12:00:00,-1,-1.0,-1.0,0.00321490845684399,-0.00321490845684399,0.04092890014897802,training,0.00321490845684399,False
2017-09-13 12:00:00,-1,-1.0,-1.0,-0.001092537965694308,0.001092537965694308,0.04202143811467233,training,0.001092537965694308,True
2017-09-14 12:00:00,-1,-1.0,-1.0,0.0014730754541982898,-0.0014730754541982898,0.04054836266047404,training,0.0014730754541982898,False
2017-09-15 12:00:00,1,1.0,1.0,-0.009230433120323388,-0.009230433120323388,0.031317929540150655,training,0.009230433120323388,False
2017-09-18 12:00:00,1,1.0,1.0,-0.0007161745262229806,-0.0007161745262229806,0.030601755013927673,training,0.0007161745262229806,False
2017-09-19 12:00:00,1,1.0,1.0,0.0021466314398943696,0.0021466314398943696,0.03274838645382204,training,0.0021466314398943696,True
2017-09-20 12:00:00,1,1.0,1.0,-0.010334780935627483,-0.010334780935627483,0.022413605518194556,training,0.010334780935627483,False
2017-09-21 12:00:00,1,1.0,1.0,5.550621669634571e-05,5.550621669634571e-05,0.0224691117348909,training,5.550621669634571e-05,True
2017-09-22 12:00:00,-1,-1.0,-1.0,-0.007987131843141529,0.007987131843141529,0.03045624357803243,training,0.007987131843141529,True
2017-09-25 12:00:00,-1,-1.0,-1.0,0.004690690359251697,-0.004690690359251697,0.025765553218780733,training,0.004690690359251697,False
2017-09-26 12:00:00,-1,-1.0,-1.0,0.008299673546173851,-0.008299673546173851,0.017465879672606884,training,0.008299673546173851,False
2017-09-27 12:00:00,1,1.0,1.0,0.001004408236147638,0.001004408236147638,0.01847028790875452,training,0.001004408236147638,True
2017-09-28 12:00:00,1,1.0,1.0,-0.00044675266655495307,-0.00044675266655495307,0.01802353524219957,training,0.00044675266655495307,False
2017-09-29 12:00:00,1,1.0,1.0,-0.005361630829377218,-0.005361630829377218,0.01266190441282235,training,0.005361630829377218,False
2017-10-02 12:00:00,1,1.0,1.0,-0.0010104979509346851,-0.0010104979509346851,0.011651406461887667,training,0.0010104979509346851,False
2017-10-03 12:00:00,1,1.0,1.0,-0.0001685203909672815,-0.0001685203909672815,0.011482886070920385,training,0.0001685203909672815,False
2017-10-04 12:00:00,-1,-1.0,-1.0,0.000618012247879171,-0.000618012247879171,0.010864873823041214,training,0.000618012247879171,False
2017-10-05 12:00:00,-1,-1.0,-1.0,-0.0003372491709291982,0.0003372491709291982,0.011202122993970411,training,0.0003372491709291982,True
2017-10-06 12:00:00,-1,-1.0,-1.0,-0.0038187229741112787,0.0038187229741112787,0.01502084596808169,training,0.0038187229741112787,True
2017-10-09 12:00:00,-1,-1.0,-1.0,-0.005316172355903749,0.005316172355903749,0.020337018323985438,training,0.005316172355903749,True
2017-10-10 12:00:00,1,1.0,1.0,-0.0030040053404538627,-0.0030040053404538627,0.017333012983531574,training,0.0030040053404538627,False
2017-10-11 12:00:00,1,1.0,1.0,0.002285141009920805,0.002285141009920805,0.01961815399345238,training,0.002285141009920805,True
2017-10-12 12:00:00,1,1.0,1.0,0.005004726686314853,0.005004726686314853,0.024622880679767232,training,0.005004726686314853,True
2017-10-13 12:00:00,1,1.0,1.0,0.0019377699036651533,0.0019377699036651533,0.026560650583432384,training,0.0019377699036651533,True
2017-10-16 12:00:00,1,1.0,1.0,-0.010443719953583517,-0.010443719953583517,0.01611693062984887,training,0.010443719953583517,False
2017-10-17 12:00:00,1,1.0,1.0,-0.0017319403318621913,-0.0017319403318621913,0.014384990297986677,training,0.0017319403318621913,False
2017-10-18 12:00:00,-1,-1.0,-1.0,-0.003637991828510662,0.003637991828510662,0.01802298212649734,training,0.003637991828510662,True
2017-10-19 12:00:00,1,1.0,1.0,-0.004182467097925496,-0.004182467097925496,0.013840515028571844,training,0.004182467097925496,False
2017-10-20 12:00:00,1,1.0,1.0,0.0007844016136262276,0.0007844016136262276,0.01462491664219807,training,0.0007844016136262276,True
2017-10-23 12:00:00,-1,-1.0,-1.0,0.0014014238466281742,-0.0014014238466281742,0.013223492795569896,training,0.0014014238466281742,False
2017-10-24 12:00:00,-1,-1.0,-1.0,-0.0011790466565606292,0.0011790466565606292,0.014402539452130526,training,0.0011790466565606292,True
2017-10-25 12:00:00,-1,-1.0,-1.0,0.003424657534246652,-0.003424657534246652,0.010977881917883875,training,0.003424657534246652,False
2017-10-26 12:00:00,-1,-1.0,-1.0,0.002080404835535589,-0.002080404835535589,0.008897477082348285,training,0.002080404835535589,False
2017-10-27 12:00:00,-1,-1.0,-1.0,-0.004223924307276414,0.004223924307276414,0.013121401389624698,training,0.004223924307276414,True
2017-10-30 12:00:00,-1,-1.0,-1.0,0.002979034343207214,-0.002979034343207214,0.010142367046417484,training,0.002979034343207214,False
2017-10-31 12:00:00,1,1.0,1.0,0.004001578087133031,0.004001578087133031,0.014143945133550516,training,0.004001578087133031,True
2017-11-01 12:00:00,-1,-1.0,-1.0,0.00022454249466716679,-0.00022454249466716679,0.01391940263888335,training,0.00022454249466716679,False
2017-11-02 12:00:00,1,1.0,1.0,-0.0059437030391388,-0.0059437030391388,0.00797569959974455,training,0.0059437030391388,False
2017-11-03 12:00:00,-1,-1.0,-1.0,-0.007163404591347407,0.007163404591347407,0.015139104191091957,training,0.007163404591347407,True
2017-11-06 12:00:00,-1,-1.0,-1.0,0.0024669208342676966,-0.0024669208342676966,0.012672183356824261,training,0.0024669208342676966,False
2017-11-07 12:00:00,1,1.0,1.0,0.005337678390830431,0.005337678390830431,0.01800986174765469,training,0.005337678390830431,True
2017-11-08 12:00:00,-1,-1.0,-1.0,-0.0005585656035301346,0.0005585656035301346,0.018568427351184826,training,0.0005585656035301346,True
2017-11-09 12:00:00,-1,-1.0,-1.0,0.005475166210402917,-0.005475166210402917,0.013093261140781909,training,0.005475166210402917,False
2017-11-10 12:00:00,1,1.0,1.0,0.001741768738060533,0.001741768738060533,0.014835029878842441,training,0.001741768738060533,True
2017-11-13 12:00:00,1,1.0,1.0,0.001683596161400752,0.001683596161400752,0.016518626040243192,training,0.001683596161400752,True
2017-11-14 12:00:00,1,1.0,1.0,-0.00039279501711453796,-0.00039279501711453796,0.016125831023128655,training,0.00039279501711453796,False
2017-11-15 12:00:00,1,1.0,1.0,0.001684352366515075,0.001684352366515075,0.01781018338964373,training,0.001684352366515075,True
2017-11-16 12:00:00,1,1.0,1.0,0.007905803195962943,0.007905803195962943,0.025715986585606674,training,0.007905803195962943,True
2017-11-17 12:00:00,1,1.0,1.0,-0.007803790412486065,-0.007803790412486065,0.01791219617312061,training,0.007803790412486065,False
2017-11-20 12:00:00,-1,-1.0,-1.0,-0.0016265634640192177,0.0016265634640192177,0.019538759637139826,training,0.0016265634640192177,True
2017-11-21 12:00:00,1,1.0,1.0,0.004702720859926023,0.004702720859926023,0.02424148049706585,training,0.004702720859926023,True
2017-11-22 12:00:00,1,1.0,1.0,0.0,0.0,0.02424148049706585,training,0.0,False
2017-11-23 12:00:00,-1,-1.0,-1.0,0.0012815512341895327,-0.0012815512341895327,0.02295992926287632,training,0.0012815512341895327,False
2017-11-24 12:00:00,1,1.0,1.0,0.0031253488112513318,0.0031253488112513318,0.026085278074127652,training,0.0031253488112513318,True
2017-11-27 12:00:00,-1,-1.0,-1.0,0.0007225835139791866,-0.0007225835139791866,0.025362694560148464,training,0.0007225835139791866,False
2017-11-28 12:00:00,-1,-1.0,-1.0,0.007281823235130578,-0.007281823235130578,0.018080871325017886,training,0.007281823235130578,False
