date,signal_direction,signal,prediction,target_return,pnl,cumulative_pnl,period,abs_return,hit
2017-04-17 12:00:00,1,1.0,1.0,-0.009014148790506488,-0.009014148790506488,-0.029469184872840684,training,0.009014148790506488,False
2017-04-18 12:00:00,1,1.0,1.0,0.006678949792722434,0.006678949792722434,-0.02279023508011825,training,0.006678949792722434,True
2017-04-19 12:00:00,-1,-1.0,-1.0,0.006970631927779677,-0.006970631927779677,-0.02976086700789793,training,0.006970631927779677,False
2017-04-20 12:00:00,1,1.0,1.0,-0.005977011494252829,-0.005977011494252829,-0.03573787850215076,training,0.005977011494252829,False
2017-04-21 12:00:00,-1,-1.0,-1.0,0.008047827086686627,-0.008047827086686627,-0.04378570558883739,training,0.008047827086686627,False
2017-04-24 12:00:00,-1,-1.0,-1.0,0.002552204176333929,-0.002552204176333929,-0.04633790976517132,training,0.002552204176333929,False
2017-04-25 12:00:00,1,1.0,1.0,0.013851705272960256,0.013851705272960256,-0.03248620449221106,training,0.013851705272960256,True
2017-04-26 12:00:00,1,1.0,1.0,-0.002640339800252518,-0.002640339800252518,-0.03512654429246358,training,0.002640339800252518,False
2017-04-27 12:00:00,-1,-1.0,-1.0,-0.0066781807714450005,0.0066781807714450005,-0.028448363521018576,training,0.0066781807714450005,True
2017-04-28 12:00:00,1,1.0,1.0,-0.008239871824215974,-0.008239871824215974,-0.03668823534523455,training,0.008239871824215974,False
2017-05-01 12:00:00,-1,-1.0,-1.0,0.003339859495566039,-0.003339859495566039,-0.04002809484080059,training,0.003339859495566039,False
2017-05-02 12:00:00,-1,-1.0,-1.0,-0.002311070025421721,0.002311070025421721,-0.03771702481537887,training,0.002311070025421721,True
2017-05-03 12:00:00,1,1.0,1.0,-0.004959058932072341,-0.004959058932072341,-0.04267608374745121,training,0.004959058932072341,False
2017-05-04 12:00:00,1,1.0,1.0,0.009952551787987537,0.009952551787987537,-0.032723531959463675,training,0.009952551787987537,True
2017-05-05 12:00:00,-1,-1.0,-1.0,0.008169370613278276,-0.008169370613278276,-0.04089290257274195,training,0.008169370613278276,False
2017-05-08 12:00:00,1,1.0,1.0,0.009993028119916373,0.009993028119916373,-0.03089987445282558,training,0.009993028119916373,True
2017-05-09 12:00:00,-1,-1.0,-1.0,-0.00909823793619724,0.00909823793619724,-0.02180163651662834,training,0.00909823793619724,True
2017-05-10 12:00:00,1,1.0,1.0,0.007874914403104206,0.007874914403104206,-0.013926722113524134,training,0.007874914403104206,True
2017-05-11 12:00:00,1,1.0,1.0,0.0035071840705960863,0.0035071840705960863,-0.010419538042928047,training,0.0035071840705960863,True
2017-05-12 12:00:00,-1,-1.0,-1.0,0.00800180322326155,-0.00800180322326155,-0.0184213412661896,training,0.00800180322326155,False
2017-05-15 12:00:00,-1,-1.0,-1.0,0.01519618961215699,-0.01519618961215699,-0.03361753087834659,training,0.01519618961215699,False
2017-05-16 12:00:00,-1,-1.0,-1.0,0.008273960009193193,-0.008273960009193193,-0.04189149088753978,training,0.008273960009193193,False
2017-05-17 12:00:00,-1,-1.0,-1.0,-0.002202387852092283,0.002202387852092283,-0.039689103035447496,training,0.002202387852092283,True
2017-05-18 12:00:00,-1,-1.0,-1.0,-0.010076441973592743,0.010076441973592743,-0.029612661061854752,training,0.010076441973592743,True
2017-05-19 12:00:00,-1,-1.0,-1.0,-0.007690541781450892,0.007690541781450892,-0.02192211928040386,training,0.007690541781450892,True
2017-05-22 12:00:00,-1,-1.0,-1.0,0.009469480889903044,-0.009469480889903044,-0.031391600170306906,training,0.009469480889903044,False
2017-05-23 12:00:00,1,1.0,1.0,-0.0026436781609195047,-0.0026436781609195047,-0.03403527833122641,training,0.0026436781609195047,False
2017-05-24 12:00:00,1,1.0,1.0,-0.009210223347916196,-0.009210223347916196,-0.04324550167914261,training,0.009210223347916196,False
2017-05-25 12:00:00,1,1.0,1.0,0.004987820438464129,0.004987820438464129,-0.03825768124067848,training,0.004987820438464129,True
2017-05-26 12:00:00,1,1.0,1.0,-0.005912357987479731,-0.005912357987479731,-0.04417003922815821,training,0.005912357987479731,False
2017-05-29 12:00:00,-1,-1.0,-1.0,0.007699486700886485,-0.007699486700886485,-0.051869525929044695,training,0.007699486700886485,False
2017-05-30 12:00:00,-1,-1.0,-1.0,0.010211267605633774,-0.010211267605633774,-0.06208079353467847,training,0.010211267605633774,False
2017-05-31 12:00:00,-1,-1.0,-1.0,0.00923404759086059,-0.00923404759086059,-0.07131484112553906,training,0.00923404759086059,False
2017-06-01 12:00:00,1,1.0,1.0,-0.000597086219250153,-0.000597086219250153,-0.07191192734478921,training,0.000597086219250153,False
2017-06-02 12:00:00,-1,-1.0,-1.0,0.0019122744113780343,-0.0019122744113780343,-0.07382420175616725,training,0.0019122744113780343,False
2017-06-05 12:00:00,-1,-1.0,-1.0,-0.006823895606369016,0.006823895606369016,-0.06700030614979822,training,0.006823895606369016,True
2017-06-06 12:00:00,1,1.0,1.0,0.002981870229007676,0.002981870229007676,-0.06401843592079055,training,0.002981870229007676,True
2017-06-07 12:00:00,-1,-1.0,-1.0,-0.0,0.0,-0.06401843592079055,training,0.0,False
2017-06-08 12:00:00,-1,-1.0,-1.0,0.0007129277566540194,-0.0007129277566540194,-0.06473136367744457,training,0.0007129277566540194,False
2017-06-09 12:00:00,-1,-1.0,-1.0,0.0033277870216306717,-0.0033277870216306717,-0.06805915069907524,training,0.0033277870216306717,False
2017-06-12 12:00:00,1,1.0,1.0,-0.006549178375803729,-0.006549178375803729,-0.07460832907487897,training,0.006549178375803729,False
2017-06-13 12:00:00,1,1.0,1.0,-0.004434324065196433,-0.004434324065196433,-0.0790426531400754,training,0.004434324065196433,False
2017-06-14 12:00:00,1,1.0,1.0,0.010088878212827243,0.010088878212827243,-0.06895377492724816,training,0.010088878212827243,True
2017-06-15 12:00:00,-1,-1.0,-1.0,0.000594601022713852,-0.000594601022713852,-0.06954837594996202,training,0.000594601022713852,False
2017-06-16 12:00:00,-1,-1.0,-1.0,0.01569933396764982,-0.01569933396764982,-0.08524770991761184,training,0.01569933396764982,False
2017-06-19 12:00:00,1,1.0,1.0,0.0008475602373168268,0.0008475602373168268,-0.08440014968029501,training,0.0008475602373168268,True
2017-06-20 12:00:00,-1,-1.0,-1.0,-0.00012105072025193345,0.00012105072025193345,-0.08427909896004307,training,0.00012105072025193345,True
2017-06-21 12:00:00,-1,-1.0,-1.0,0.0002415458937196729,-0.0002415458937196729,-0.08452064485376275,training,0.0002415458937196729,False
2017-06-22 12:00:00,1,1.0,1.0,0.0007242877836791949,0.0007242877836791949,-0.08379635707008355,training,0.0007242877836791949,True
2017-06-23 12:00:00,-1,-1.0,-1.0,-0.010853835021707654,0.010853835021707654,-0.0729425220483759,training,0.010853835021707654,True
2017-06-26 12:00:00,-1,-1.0,-1.0,-0.004899617590822224,0.004899617590822224,-0.06804290445755368,training,0.004899617590822224,True
2017-06-27 12:00:00,-1,-1.0,-1.0,-0.001662115635759153,0.001662115635759153,-0.06638078882179452,training,0.001662115635759153,True
2017-06-28 12:00:00,-1,-1.0,-1.0,0.0020146954254564157,-0.0020146954254564157,-0.06839548424725093,training,0.0020146954254564157,False
2017-06-29 12:00:00,1,1.0,1.0,-0.011632047477744895,-0.011632047477744895,-0.08002753172499583,training,0.011632047477744895,False
2017-06-30 12:00:00,-1,-1.0,-1.0,-0.00036066362106276914,0.00036066362106276914,-0.07966686810393306,training,0.00036066362106276914,True
2017-07-03 12:00:00,1,1.0,1.0,-0.0009600384015361689,-0.0009600384015361689,-0.08062690650546923,training,0.0009600384015361689,False
2017-07-04 12:00:00,1,1.0,1.0,-0.01573573573573555,-0.01573573573573555,-0.09636264224120478,training,0.01573573573573555,False
2017-07-05 12:00:00,1,1.0,1.0,0.0024396194193705262,0.0024396194193705262,-0.09392302282183425,training,0.0024396194193705262,True
2017-07-06 12:00:00,1,1.0,1.0,0.0012180267965894989,0.0012180267965894989,-0.09270499602524475,training,0.0012180267965894989,True
2017-07-07 12:00:00,-1,-1.0,-1.0,-0.004980563654033087,0.004980563654033087,-0.08772443237121166,training,0.004980563654033087,True
2017-07-10 12:00:00,-1,-1.0,-1.0,-0.012199541007368144,0.012199541007368144,-0.07552489136384352,training,0.012199541007368144,True
2017-07-11 12:00:00,1,1.0,1.0,-0.007274895646988664,-0.007274895646988664,-0.08279978701083218,training,0.007274895646988664,False
2017-07-12 12:00:00,1,1.0,1.0,0.0009603841536613588,0.0009603841536613588,-0.08183940285717083,training,0.0009603841536613588,True
2017-07-13 12:00:00,1,1.0,1.0,-0.0020369039060627197,-0.0020369039060627197,-0.08387630676323354,training,0.0020369039060627197,False
2017-07-14 12:00:00,-1,-1.0,-1.0,-0.004803650774588798,0.004803650774588798,-0.07907265598864474,training,0.004803650774588798,True
2017-07-17 12:00:00,-1,-1.0,-1.0,-0.0057388809182209516,0.0057388809182209516,-0.0733337750704238,training,0.0057388809182209516,True
2017-07-18 12:00:00,1,1.0,1.0,-0.001067869008068384,-0.001067869008068384,-0.07440164407849217,training,0.001067869008068384,False
2017-07-19 12:00:00,-1,-1.0,-1.0,0.0003563368571089338,-0.0003563368571089338,-0.07475798093560111,training,0.0003563368571089338,False
2017-07-20 12:00:00,-1,-1.0,-1.0,0.008444338725023755,-0.008444338725023755,-0.08320231966062487,training,0.008444338725023755,False
2017-07-21 12:00:00,1,1.0,1.0,-0.010320412816512695,-0.010320412816512695,-0.09352273247713756,training,0.010320412816512695,False
2017-07-24 12:00:00,1,1.0,1.0,0.0047335841728364724,0.0047335841728364724,-0.0887891483043011,training,0.0047335841728364724,True
2017-07-25 12:00:00,1,1.0,1.0,-0.0028975009054689285,-0.0028975009054689285,-0.09168664920977003,training,0.0028975009054689285,False
2017-07-26 12:00:00,-1,-1.0,-1.0,-0.0088517036498121,0.0088517036498121,-0.08283494555995793,training,0.0088517036498121,True
2017-07-27 12:00:00,-1,-1.0,-1.0,0.0025237351279893067,-0.0025237351279893067,-0.08535868068794725,training,0.0025237351279893067,False
2017-07-28 12:00:00,-1,-1.0,-1.0,0.018745493871665322,-0.018745493871665322,-0.10410417455961257,training,0.018745493871665322,False
2017-07-31 12:00:00,1,1.0,1.0,-0.0018332925934979917,-0.0018332925934979917,-0.10593746715311056,training,0.0018332925934979917,False
2017-08-01 12:00:00,-1,-1.0,-1.0,-0.002080783353733104,0.002080783353733104,-0.10385668379937746,training,0.002080783353733104,True
2017-08-02 12:00:00,-1,-1.0,-1.0,0.001711282239334965,-0.001711282239334965,-0.10556796603871242,training,0.001711282239334965,False
2017-08-03 12:00:00,-1,-1.0,-1.0,0.003308418086018778,-0.003308418086018778,-0.1088763841247312,training,0.003308418086018778,False
2017-08-04 12:00:00,1,1.0,1.0,0.0036909448818896852,0.0036909448818896852,-0.10518543924284152,training,0.0036909448818896852,True
2017-08-07 12:00:00,-1,-1.0,-1.0,-0.0042981702075402355,0.0042981702075402355,-0.10088726903530128,training,0.0042981702075402355,True
2017-08-08 12:00:00,-1,-1.0,-1.0,-0.008435207823960983,0.008435207823960983,-0.0924520612113403,training,0.008435207823960983,True
2017-08-09 12:00:00,-1,-1.0,-1.0,-0.013470873786407846,0.013470873786407846,-0.07898118742493244,training,0.013470873786407846,True
2017-08-10 12:00:00,-1,-1.0,-1.0,-0.0010795250089960828,0.0010795250089960828,-0.07790166241593637,training,0.0010795250089960828,True
2017-08-11 12:00:00,-1,-1.0,-1.0,0.006352630948100303,-0.006352630948100303,-0.08425429336403667,training,0.006352630948100303,False
2017-08-14 12:00:00,-1,-1.0,-1.0,-0.0019302690312462318,0.0019302690312462318,-0.08232402433279044,training,0.0019302690312462318,True
2017-08-15 12:00:00,-1,-1.0,-1.0,0.004811740647179228,-0.004811740647179228,-0.08713576497996967,training,0.004811740647179228,False
2017-08-16 12:00:00,-1,-1.0,-1.0,0.0004829751267809176,-0.0004829751267809176,-0.08761874010675058,training,0.0004829751267809176,False
2017-08-17 12:00:00,1,1.0,1.0,-0.003139338324076286,-0.003139338324076286,-0.09075807843082687,training,0.003139338324076286,False
2017-08-18 12:00:00,-1,-1.0,-1.0,-0.009088705768298507,0.009088705768298507,-0.08166937266252836,training,0.009088705768298507,True
2017-08-21 12:00:00,-1,-1.0,-1.0,0.002642007926023807,-0.002642007926023807,-0.08431138058855216,training,0.002642007926023807,False
2017-08-22 12:00:00,-1,-1.0,-1.0,0.00048204386599175214,-0.00048204386599175214,-0.08479342445454391,training,0.00048204386599175214,False
2017-08-23 12:00:00,1,1.0,1.0,0.0012071463061322774,0.0012071463061322774,-0.08358627814841163,training,0.0012071463061322774,True
2017-08-24 12:00:00,-1,-1.0,-1.0,0.006385542168674797,-0.006385542168674797,-0.08997182031708642,training,0.006385542168674797,False
2017-08-25 12:00:00,-1,-1.0,-1.0,-0.0025457631228026447,0.0025457631228026447,-0.08742605719428377,training,0.0025457631228026447,True
2017-08-28 12:00:00,-1,-1.0,-1.0,-0.0,0.0,-0.08742605719428377,training,0.0,False
2017-08-29 12:00:00,1,1.0,1.0,-0.0018118130208963122,-0.0018118130208963122,-0.08923787021518008,training,0.0018118130208963122,False
2017-08-30 12:00:00,1,1.0,1.0,0.010153511422700306,0.010153511422700306,-0.07908435879247977,training,0.010153511422700306,True
2017-08-31 12:00:00,1,1.0,1.0,0.005861244019138907,0.005861244019138907,-0.07322311477334087,training,0.005861244019138907,True
2017-09-01 12:00:00,1,1.0,1.0,-0.007021301915982512,-0.007021301915982512,-0.08024441668932338,training,0.007021301915982512,False
2017-09-04 12:00:00,1,1.0,1.0,-0.007535885167463976,-0.007535885167463976,-0.08778030185678735,training,0.007535885167463976,False
2017-09-05 12:00:00,-1,-1.0,-1.0,-0.004097866698806667,0.004097866698806667,-0.08368243515798068,training,0.004097866698806667,True
2017-09-06 12:00:00,-1,-1.0,-1.0,0.003718363919875325,-0.003718363919875325,-0.08740079907785601,training,0.003718363919875325,False
2017-09-07 12:00:00,-1,-1.0,-1.0,0.011790182868142322,-0.011790182868142322,-0.09919098194599833,training,0.011790182868142322,False
2017-09-08 12:00:00,-1,-1.0,-1.0,-0.00522669259754458,0.00522669259754458,-0.09396428934845376,training,0.00522669259754458,True
2017-09-11 12:00:00,1,1.0,1.0,0.007258649891120312,0.007258649891120312,-0.08670563945733345,training,0.007258649891120312,True
2017-09-12 12:00:00,1,1.0,1.0,0.006229036895064638,0.006229036895064638,-0.08047660256226881,training,0.006229036895064638,True
2017-09-13 12:00:00,1,1.0,1.0,0.0013113972341439238,0.0013113972341439238,-0.07916520532812489,training,0.0013113972341439238,True
2017-09-14 12:00:00,1,1.0,1.0,-0.009615384615384559,-0.009615384615384559,-0.08878058994350944,training,0.009615384615384559,False
2017-09-15 12:00:00,1,1.0,1.0,0.01606521999760225,0.01606521999760225,-0.07271536994590719,training,0.01606521999760225,True
2017-09-18 12:00:00,-1,-1.0,-1.0,-0.000472925041380889,0.000472925041380889,-0.0722424449045263,training,0.000472925041380889,True
2017-09-19 12:00:00,-1,-1.0,-1.0,0.0033108667376138662,-0.0033108667376138662,-0.07555331164214017,training,0.0033108667376138662,False
2017-09-20 12:00:00,-1,-1.0,-1.0,0.01859088217880403,-0.01859088217880403,-0.0941441938209442,training,0.01859088217880403,False
2017-09-21 12:00:00,1,1.0,1.0,0.0006028454304315173,0.0006028454304315173,-0.09354134839051269,training,0.0006028454304315173,True
2017-09-22 12:00:00,-1,-1.0,-1.0,0.005667430362956569,-0.005667430362956569,-0.09920877875346926,training,0.005667430362956569,False
2017-09-25 12:00:00,1,1.0,1.0,-0.0010903804216138044,-0.0010903804216138044,-0.10029915917508306,training,0.0010903804216138044,False
2017-09-26 12:00:00,1,1.0,1.0,0.008966436447352458,0.008966436447352458,-0.0913327227277306,training,0.008966436447352458,True
2017-09-27 12:00:00,1,1.0,1.0,-0.005048076923076901,-0.005048076923076901,-0.09638079965080751,training,0.005048076923076901,False
2017-09-28 12:00:00,1,1.0,1.0,0.0009668842156152884,0.0009668842156152884,-0.09541391543519222,training,0.0009668842156152884,True
2017-09-29 12:00:00,-1,-1.0,-1.0,0.01364899142408498,-0.01364899142408498,-0.10906290685927719,training,0.01364899142408498,False
2017-10-02 12:00:00,1,1.0,1.0,-0.0004897159647403967,-0.0004897159647403967,-0.10955262282401759,training,0.0004897159647403967,False
2017-10-03 12:00:00,1,1.0,1.0,0.0031835435288355336,0.0031835435288355336,-0.10636907929518206,training,0.0031835435288355336,True
2017-10-04 12:00:00,-1,-1.0,-1.0,0.001460920379839354,-0.001460920379839354,-0.10782999967502142,training,0.001460920379839354,False
2017-10-05 12:00:00,-1,-1.0,-1.0,0.011319376825705937,-0.011319376825705937,-0.11914937650072736,training,0.011319376825705937,False
2017-10-06 12:00:00,1,1.0,1.0,-0.0034427640477067128,-0.0034427640477067128,-0.12259214054843408,training,0.0034427640477067128,False
2017-10-09 12:00:00,-1,-1.0,-1.0,-0.005674808783616997,0.005674808783616997,-0.11691733176481708,training,0.005674808783616997,True
2017-10-10 12:00:00,1,1.0,1.0,0.0066322770817981175,0.0066322770817981175,-0.11028505468301897,training,0.0066322770817981175,True
2017-10-11 12:00:00,-1,-1.0,-1.0,-0.005243902439024517,0.005243902439024517,-0.10504115224399445,training,0.005243902439024517,True
2017-10-12 12:00:00,1,1.0,1.0,0.0026705511046370774,0.0026705511046370774,-0.10237060113935736,training,0.0026705511046370774,True
2017-10-13 12:00:00,-1,-1.0,-1.0,0.008095698405026604,-0.008095698405026604,-0.11046629954438397,training,0.008095698405026604,False
2017-10-16 12:00:00,1,1.0,1.0,0.009400561591991204,0.009400561591991204,-0.10106573795239276,training,0.009400561591991204,True
2017-10-17 12:00:00,-1,-1.0,-1.0,0.017518424549957664,-0.017518424549957664,-0.11858416250235043,training,0.017518424549957664,False
2017-10-18 12:00:00,-1,-1.0,-1.0,0.005895357406042747,-0.005895357406042747,-0.12447951990839318,training,0.005895357406042747,False
2017-10-19 12:00:00,-1,-1.0,-1.0,-0.01599107474897726,0.01599107474897726,-0.10848844515941591,training,0.01599107474897726,True
2017-10-20 12:00:00,-1,-1.0,-1.0,-0.010941726088025622,0.010941726088025622,-0.09754671907139029,training,0.010941726088025622,True
2017-10-23 12:00:00,1,1.0,1.0,-0.00024251242876205503,-0.00024251242876205503,-0.09778923150015234,training,0.00024251242876205503,False
2017-10-24 12:00:00,1,1.0,1.0,-0.004008746355685068,-0.004008746355685068,-0.10179797785583741,training,0.004008746355685068,False
2017-10-25 12:00:00,-1,-1.0,-1.0,0.006448473050249307,-0.006448473050249307,-0.10824645090608671,training,0.006448473050249307,False
2017-10-26 12:00:00,-1,-1.0,-1.0,0.013343126453666298,-0.013343126453666298,-0.12158957735975301,training,0.013343126453666298,False
2017-10-27 12:00:00,-1,-1.0,-1.0,-0.005340951434604305,0.005340951434604305,-0.1162486259251487,training,0.005340951434604305,True
2017-10-30 12:00:00,-1,-1.0,-1.0,0.011495673671199007,-0.011495673671199007,-0.1277442995963477,training,0.011495673671199007,False
2017-10-31 12:00:00,-1,-1.0,-1.0,0.004363545692557166,-0.004363545692557166,-0.13210784528890487,training,0.004363545692557166,False
2017-11-01 12:00:00,-1,-1.0,-1.0,-0.0076383671424994784,0.0076383671424994784,-0.1244694781464054,training,0.0076383671424994784,True
2017-11-02 12:00:00,-1,-1.0,-1.0,-0.004468718967229564,0.004468718967229564,-0.12000075917917583,training,0.004468718967229564,True
2017-11-03 12:00:00,-1,-1.0,-1.0,-0.01658210617497839,0.01658210617497839,-0.10341865300419743,training,0.01658210617497839,True
2017-11-06 12:00:00,-1,-1.0,-1.0,-0.006329884357881875,0.006329884357881875,-0.09708876864631556,training,0.006329884357881875,True
2017-11-07 12:00:00,-1,-1.0,-1.0,-0.004000969932104905,0.004000969932104905,-0.09308779871421066,training,0.004000969932104905,True
2017-11-08 12:00:00,-1,-1.0,-1.0,-0.0036271309394268355,0.0036271309394268355,-0.08946066777478383,training,0.0036271309394268355,True
2017-11-09 12:00:00,-1,-1.0,-1.0,0.0009635071660846555,-0.0009635071660846555,-0.09042417494086849,training,0.0009635071660846555,False
2017-11-10 12:00:00,-1,-1.0,-1.0,-0.001445086705202367,0.001445086705202367,-0.08897908823566612,training,0.001445086705202367,True
2017-11-13 12:00:00,-1,-1.0,-1.0,0.011688155199421561,-0.011688155199421561,-0.10066724343508768,training,0.011688155199421561,False
2017-11-14 12:00:00,-1,-1.0,-1.0,0.002686530711930668,-0.002686530711930668,-0.10335377414701835,training,0.002686530711930668,False
2017-11-15 12:00:00,1,1.0,1.0,-0.007168894289186032,-0.007168894289186032,-0.11052266843620438,training,0.007168894289186032,False
2017-11-16 12:00:00,1,1.0,1.0,0.0073511394266109675,0.0073511394266109675,-0.10317152900959342,training,0.0073511394266109675,True
2017-11-17 12:00:00,-1,-1.0,-1.0,0.0049969530773918795,-0.0049969530773918795,-0.1081684820869853,training,0.0049969530773918795,False
2017-11-20 12:00:00,-1,-1.0,-1.0,0.0035526154600024396,-0.0035526154600024396,-0.11172109754698774,training,0.0035526154600024396,False
2017-11-21 12:00:00,1,1.0,1.0,-0.006019656019656174,-0.006019656019656174,-0.11774075356664392,training,0.006019656019656174,False
2017-11-22 12:00:00,-1,-1.0,-1.0,0.008050532573693276,-0.008050532573693276,-0.1257912861403372,training,0.008050532573693276,False
2017-11-23 12:00:00,-1,-1.0,-1.0,-0.0009978795060497563,0.0009978795060497563,-0.12479340663428744,training,0.0009978795060497563,True
