date,signal_direction,signal,prediction,target_return,pnl,cumulative_pnl,period,abs_return,hit
2017-05-03 12:00:00,1,1.0,1.0,-0.009264160931709937,-0.009264160931709937,-0.07932044089065553,training,0.009264160931709937,False
2017-05-04 12:00:00,1,1.0,1.0,0.001785873738726634,0.001785873738726634,-0.0775345671519289,training,0.001785873738726634,True
2017-05-05 12:00:00,-1,-1.0,-1.0,0.0013373155618954726,-0.0013373155618954726,-0.07887188271382436,training,0.0013373155618954726,False
2017-05-08 12:00:00,-1,-1.0,-1.0,0.006254746906134145,-0.006254746906134145,-0.08512662961995851,training,0.006254746906134145,False
2017-05-09 12:00:00,1,1.0,1.0,0.002920298319705332,0.002920298319705332,-0.08220633130025318,training,0.002920298319705332,True
2017-05-10 12:00:00,-1,-1.0,-1.0,-0.0011181679935592889,0.0011181679935592889,-0.08108816330669388,training,0.0011181679935592889,True
2017-05-11 12:00:00,1,1.0,1.0,0.006707507937217821,0.006707507937217821,-0.07438065536947606,training,0.006707507937217821,True
2017-05-12 12:00:00,1,1.0,1.0,0.008426467979421736,0.008426467979421736,-0.06595418739005433,training,0.008426467979421736,True
2017-05-15 12:00:00,1,1.0,1.0,0.0024135509917500315,0.0024135509917500315,-0.0635406363983043,training,0.0024135509917500315,True
2017-05-16 12:00:00,1,1.0,1.0,0.006999737509843387,0.006999737509843387,-0.056540898888460915,training,0.006999737509843387,True
2017-05-17 12:00:00,1,1.0,1.0,-0.009998695822284069,-0.009998695822284069,-0.06653959471074498,training,0.009998695822284069,False
2017-05-18 12:00:00,-1,-1.0,-1.0,-0.001753386227151304,0.001753386227151304,-0.06478620848359368,training,0.001753386227151304,True
2017-05-19 12:00:00,1,1.0,1.0,0.017484045808199955,0.017484045808199955,-0.04730216267539372,training,0.017484045808199955,True
2017-05-22 12:00:00,1,1.0,1.0,-0.0038663115387919866,-0.0038663115387919866,-0.05116847421418571,training,0.0038663115387919866,False
2017-05-23 12:00:00,1,1.0,1.0,-0.00021530379365280132,-0.00021530379365280132,-0.05138377800783851,training,0.00021530379365280132,False
2017-05-24 12:00:00,-1,-1.0,-1.0,-0.004959461790581422,0.004959461790581422,-0.046424316217257094,training,0.004959461790581422,True
2017-05-25 12:00:00,1,1.0,1.0,0.004934986911556385,0.004934986911556385,-0.041489329305700706,training,0.004934986911556385,True
2017-05-26 12:00:00,-1,-1.0,-1.0,-0.004055842547923085,0.004055842547923085,-0.03743348675777762,training,0.004055842547923085,True
2017-05-29 12:00:00,1,1.0,1.0,-0.0016986580601324592,-0.0016986580601324592,-0.03913214481791008,training,0.0016986580601324592,False
2017-05-30 12:00:00,1,1.0,1.0,-0.001063467755657588,-0.001063467755657588,-0.04019561257356767,training,0.001063467755657588,False
2017-05-31 12:00:00,-1,-1.0,-1.0,0.0059642994078302975,-0.0059642994078302975,-0.04615991198139797,training,0.0059642994078302975,False
2017-06-01 12:00:00,-1,-1.0,-1.0,-0.012651170769362645,0.012651170769362645,-0.03350874121203532,training,0.012651170769362645,True
2017-06-02 12:00:00,-1,-1.0,-1.0,-0.0019041171243600772,0.0019041171243600772,-0.03160462408767525,training,0.0019041171243600772,True
2017-06-05 12:00:00,1,1.0,1.0,0.0057051092422768885,0.0057051092422768885,-0.025899514845398357,training,0.0057051092422768885,True
2017-06-06 12:00:00,1,1.0,1.0,-0.0037778617302606666,-0.0037778617302606666,-0.029677376575659026,training,0.0037778617302606666,False
2017-06-07 12:00:00,-1,-1.0,-1.0,0.008004044148622515,-0.008004044148622515,-0.037681420724281545,training,0.008004044148622515,False
2017-06-08 12:00:00,-1,-1.0,-1.0,0.009977497558697382,-0.009977497558697382,-0.047658918282978927,training,0.009977497558697382,False
2017-06-09 12:00:00,-1,-1.0,-1.0,0.012002743484225014,-0.012002743484225014,-0.059661661767203944,training,0.012002743484225014,False
2017-06-12 12:00:00,1,1.0,1.0,-0.007375911141964516,-0.007375911141964516,-0.06703757290916847,training,0.007375911141964516,False
2017-06-13 12:00:00,-1,-1.0,-1.0,-0.01658809149642042,0.01658809149642042,-0.05044948141274805,training,0.01658809149642042,True
2017-06-14 12:00:00,1,1.0,1.0,-0.018893850910340144,-0.018893850910340144,-0.06934333232308819,training,0.018893850910340144,False
2017-06-15 12:00:00,-1,-1.0,-1.0,0.002189333566862278,-0.002189333566862278,-0.07153266588995047,training,0.002189333566862278,False
2017-06-16 12:00:00,1,1.0,1.0,-0.005490161630358398,-0.005490161630358398,-0.07702282752030887,training,0.005490161630358398,False
2017-06-19 12:00:00,-1,-1.0,-1.0,0.004855868979826047,-0.004855868979826047,-0.08187869650013492,training,0.004855868979826047,False
2017-06-20 12:00:00,1,1.0,1.0,-0.0033262373602979995,-0.0033262373602979995,-0.08520493386043292,training,0.0033262373602979995,False
2017-06-21 12:00:00,-1,-1.0,-1.0,-0.007556227220197268,0.007556227220197268,-0.07764870664023565,training,0.007556227220197268,True
2017-06-22 12:00:00,1,1.0,1.0,0.003748952498566615,0.003748952498566615,-0.07389975414166904,training,0.003748952498566615,True
2017-06-23 12:00:00,1,1.0,1.0,-0.005485343163068281,-0.005485343163068281,-0.07938509730473732,training,0.005485343163068281,False
2017-06-26 12:00:00,1,1.0,1.0,0.00044115052055768324,0.00044115052055768324,-0.07894394678417964,training,0.00044115052055768324,True
2017-06-27 12:00:00,1,1.0,1.0,0.007052186177715098,0.007052186177715098,-0.07189176060646454,training,0.007052186177715098,True
2017-06-28 12:00:00,-1,-1.0,-1.0,0.006071724981435344,-0.006071724981435344,-0.0779634855878999,training,0.006071724981435344,False
2017-06-29 12:00:00,-1,-1.0,-1.0,0.00197941409342842,-0.00197941409342842,-0.07994289968132831,training,0.00197941409342842,False
2017-06-30 12:00:00,1,1.0,1.0,-0.023994012503301847,-0.023994012503301847,-0.10393691218463016,training,0.023994012503301847,False
2017-07-03 12:00:00,1,1.0,1.0,-0.003380815001803069,-0.003380815001803069,-0.10731772718643323,training,0.003380815001803069,False
2017-07-04 12:00:00,-1,-1.0,-1.0,-0.0,0.0,-0.10731772718643323,training,0.0,False
2017-07-05 12:00:00,1,1.0,1.0,-0.0013615321775436863,-0.0013615321775436863,-0.10867925936397692,training,0.0013615321775436863,False
2017-07-06 12:00:00,-1,-1.0,-1.0,0.02180925984824392,-0.02180925984824392,-0.13048851921222085,training,0.02180925984824392,False
2017-07-07 12:00:00,1,1.0,1.0,0.006524069155133071,0.006524069155133071,-0.12396445005708778,training,0.006524069155133071,True
2017-07-10 12:00:00,1,1.0,1.0,0.007630410654828094,0.007630410654828094,-0.11633403940225968,training,0.007630410654828094,True
2017-07-11 12:00:00,-1,-1.0,-1.0,-0.008957692131012003,0.008957692131012003,-0.10737634727124767,training,0.008957692131012003,True
2017-07-12 12:00:00,-1,-1.0,-1.0,0.00978651736537848,-0.00978651736537848,-0.11716286463662616,training,0.00978651736537848,False
2017-07-13 12:00:00,-1,-1.0,-1.0,-0.008955635161201446,0.008955635161201446,-0.10820722947542472,training,0.008955635161201446,True
2017-07-14 12:00:00,1,1.0,1.0,0.008426710394461088,0.008426710394461088,-0.09978051908096362,training,0.008426710394461088,True
2017-07-17 12:00:00,-1,-1.0,-1.0,-0.007223802429003573,0.007223802429003573,-0.09255671665196005,training,0.007223802429003573,True
2017-07-18 12:00:00,-1,-1.0,-1.0,-0.001343845189034115,0.001343845189034115,-0.09121287146292593,training,0.001343845189034115,True
2017-07-19 12:00:00,-1,-1.0,-1.0,-0.0038058565415958114,0.0038058565415958114,-0.08740701492133013,training,0.0038058565415958114,True
2017-07-20 12:00:00,1,1.0,1.0,0.005135304099312405,0.005135304099312405,-0.08227171082201773,training,0.005135304099312405,True
2017-07-21 12:00:00,-1,-1.0,-1.0,-0.0011114074864407655,0.0011114074864407655,-0.08116030333557696,training,0.0011114074864407655,True
2017-07-24 12:00:00,1,1.0,1.0,0.0,0.0,-0.08116030333557696,training,0.0,False
2017-07-25 12:00:00,-1,-1.0,-1.0,0.0017750954113783237,-0.0017750954113783237,-0.08293539874695528,training,0.0017750954113783237,False
2017-07-26 12:00:00,1,1.0,1.0,0.00778504381867524,0.00778504381867524,-0.07515035492828004,training,0.00778504381867524,True
2017-07-27 12:00:00,1,1.0,1.0,0.0041953718424307725,0.0041953718424307725,-0.07095498308584927,training,0.0041953718424307725,True
2017-07-28 12:00:00,-1,-1.0,-1.0,-0.004394831677946641,0.004394831677946641,-0.06656015140790263,training,0.004394831677946641,True
2017-07-31 12:00:00,-1,-1.0,-1.0,0.0028416542799684238,-0.0028416542799684238,-0.06940180568787105,training,0.0028416542799684238,False
2017-08-01 12:00:00,1,1.0,1.0,-0.002194040984685625,-0.002194040984685625,-0.07159584667255667,training,0.002194040984685625,False
2017-08-02 12:00:00,1,1.0,1.0,-0.004611533224998765,-0.004611533224998765,-0.07620737989755544,training,0.004611533224998765,False
2017-08-03 12:00:00,1,1.0,1.0,-0.01632184922140372,-0.01632184922140372,-0.09252922911895917,training,0.01632184922140372,False
2017-08-04 12:00:00,1,1.0,1.0,-0.00022397419817248512,-0.00022397419817248512,-0.09275320331713165,training,0.00022397419817248512,False
2017-08-07 12:00:00,1,1.0,1.0,0.006728267695343975,0.006728267695343975,-0.08602493562178767,training,0.006728267695343975,True
2017-08-08 12:00:00,-1,-1.0,-1.0,-0.022317443313693983,0.022317443313693983,-0.0637074923080937,training,0.022317443313693983,True
2017-08-09 12:00:00,1,1.0,1.0,0.009823611596227796,0.009823611596227796,-0.053883880711865895,training,0.009823611596227796,True
2017-08-10 12:00:00,1,1.0,1.0,-0.0008643415877954783,-0.0008643415877954783,-0.05474822229966137,training,0.0008643415877954783,False
2017-08-11 12:00:00,1,1.0,1.0,0.00346185468864937,0.00346185468864937,-0.051286367611012004,training,0.00346185468864937,True
2017-08-14 12:00:00,1,1.0,1.0,-0.01813941435605071,-0.01813941435605071,-0.06942578196706271,training,0.01813941435605071,False
2017-08-15 12:00:00,1,1.0,1.0,0.011446684863960622,0.011446684863960622,-0.05797909710310209,training,0.011446684863960622,True
2017-08-16 12:00:00,-1,-1.0,-1.0,-0.0036934040149474603,0.0036934040149474603,-0.05428569308815463,training,0.0036934040149474603,True
2017-08-17 12:00:00,-1,-1.0,-1.0,0.0012990387113536474,-0.0012990387113536474,-0.05558473179950828,training,0.0012990387113536474,False
2017-08-18 12:00:00,-1,-1.0,-1.0,0.00021650645189237713,-0.00021650645189237713,-0.05580123825140065,training,0.00021650645189237713,False
2017-08-21 12:00:00,1,1.0,1.0,0.00043376420577780707,0.00043376420577780707,-0.055367474045622846,training,0.00043376420577780707,True
2017-08-22 12:00:00,-1,-1.0,-1.0,-0.00043376420577780707,0.00043376420577780707,-0.05493370983984504,training,0.00043376420577780707,True
2017-08-23 12:00:00,-1,-1.0,-1.0,0.0026025852346663802,-0.0026025852346663802,-0.05753629507451142,training,0.0026025852346663802,False
2017-08-24 12:00:00,1,1.0,1.0,0.004778661106042964,0.004778661106042964,-0.052757633968468456,training,0.004778661106042964,True
2017-08-25 12:00:00,1,1.0,1.0,0.015148891966759065,0.015148891966759065,-0.03760874200170939,training,0.015148891966759065,True
2017-08-28 12:00:00,-1,-1.0,-1.0,-0.0053398265624332525,0.0053398265624332525,-0.03226891543927614,training,0.0053398265624332525,True
2017-08-29 12:00:00,1,1.0,1.0,-0.0046651681581067654,-0.0046651681581067654,-0.036934083597382907,training,0.0046651681581067654,False
2017-08-30 12:00:00,1,1.0,1.0,0.002985201927587391,0.002985201927587391,-0.03394888166979552,training,0.002985201927587391,True
2017-08-31 12:00:00,-1,-1.0,-1.0,-0.005297957107739256,0.005297957107739256,-0.028650924562056264,training,0.005297957107739256,True
2017-09-01 12:00:00,-1,-1.0,-1.0,-0.008848066065559842,0.008848066065559842,-0.01980285849649642,training,0.008848066065559842,True
2017-09-04 12:00:00,1,1.0,1.0,-0.0014608289160649502,-0.0014608289160649502,-0.02126368741256137,training,0.0014608289160649502,False
2017-09-05 12:00:00,1,1.0,1.0,-0.0022960674626367086,-0.0022960674626367086,-0.02355975487519808,training,0.0022960674626367086,False
2017-09-06 12:00:00,1,1.0,1.0,0.00020816853324462126,0.00020816853324462126,-0.02335158634195346,training,0.00020816853324462126,True
2017-09-07 12:00:00,1,1.0,1.0,-0.0012446067042813469,-0.0012446067042813469,-0.024596193046234806,training,0.0012446067042813469,False
2017-09-08 12:00:00,-1,-1.0,-1.0,0.006851021425012421,-0.006851021425012421,-0.03144721447124723,training,0.006851021425012421,False
2017-09-11 12:00:00,-1,-1.0,-1.0,0.0012550200803213326,-0.0012550200803213326,-0.032702234551568565,training,0.0012550200803213326,False
2017-09-12 12:00:00,-1,-1.0,-1.0,0.0052391131229305495,-0.0052391131229305495,-0.03794134767449912,training,0.0052391131229305495,False
2017-09-13 12:00:00,1,1.0,1.0,-0.0014737462630005534,-0.0014737462630005534,-0.03941509393749967,training,0.0014737462630005534,False
2017-09-14 12:00:00,1,1.0,1.0,-0.0018960141569057767,-0.0018960141569057767,-0.04131110809440545,training,0.0018960141569057767,False
2017-09-15 12:00:00,-1,-1.0,-1.0,0.02468458584750415,-0.02468458584750415,-0.0659956939419096,training,0.02468458584750415,False
2017-09-18 12:00:00,1,1.0,1.0,0.000861549065219399,0.000861549065219399,-0.0651341448766902,training,0.000861549065219399,True
2017-09-19 12:00:00,1,1.0,1.0,0.002146475487249966,0.002146475487249966,-0.06298766938944023,training,0.002146475487249966,True
2017-09-20 12:00:00,1,1.0,1.0,-0.012232284647409766,-0.012232284647409766,-0.07521995403684999,training,0.012232284647409766,False
2017-09-21 12:00:00,1,1.0,1.0,-0.00303964566416259,-0.00303964566416259,-0.07825959970101258,training,0.00303964566416259,False
2017-09-22 12:00:00,-1,-1.0,-1.0,-0.007834943849569065,0.007834943849569065,-0.07042465585144352,training,0.007834943849569065,True
2017-09-25 12:00:00,-1,-1.0,-1.0,0.009546953653879486,-0.009546953653879486,-0.079971609505323,training,0.009546953653879486,False
2017-09-26 12:00:00,1,1.0,1.0,-0.00283855190182983,-0.00283855190182983,-0.08281016140715283,training,0.00283855190182983,False
2017-09-27 12:00:00,-1,-1.0,-1.0,-0.001754462915040096,0.001754462915040096,-0.08105569849211273,training,0.001754462915040096,True
2017-09-28 12:00:00,1,1.0,1.0,-0.003073005838711106,-0.003073005838711106,-0.08412870433082384,training,0.003073005838711106,False
2017-09-29 12:00:00,1,1.0,1.0,-0.005491126339834827,-0.005491126339834827,-0.08961983067065867,training,0.005491126339834827,False
2017-10-02 12:00:00,1,1.0,1.0,-0.001765692592919535,-0.001765692592919535,-0.0913855232635782,training,0.001765692592919535,False
2017-10-03 12:00:00,1,1.0,1.0,-0.0013254396041354217,-0.0013254396041354217,-0.09271096286771362,training,0.0013254396041354217,False
2017-10-04 12:00:00,1,1.0,1.0,0.001326905214737387,0.001326905214737387,-0.09138405765297623,training,0.001326905214737387,True
2017-10-05 12:00:00,-1,-1.0,-1.0,-0.006622808954037643,0.006622808954037643,-0.08476124869893858,training,0.006622808954037643,True
2017-10-06 12:00:00,1,1.0,1.0,0.0032881757201104513,0.0032881757201104513,-0.08147307297882814,training,0.0032881757201104513,True
2017-10-09 12:00:00,1,1.0,1.0,0.011580143331585411,0.011580143331585411,-0.06989292964724272,training,0.011580143331585411,True
2017-10-10 12:00:00,1,1.0,1.0,-0.003454380586381031,-0.003454380586381031,-0.07334731023362376,training,0.003454380586381031,False
2017-10-11 12:00:00,1,1.0,1.0,0.0051961548454142826,0.0051961548454142826,-0.06815115538820947,training,0.0051961548454142826,True
2017-10-12 12:00:00,1,1.0,1.0,0.007118512446611274,0.007118512446611274,-0.06103264294159819,training,0.007118512446611274,True
2017-10-13 12:00:00,1,1.0,1.0,0.003002487775585497,0.003002487775585497,-0.0580301551660127,training,0.003002487775585497,True
2017-10-16 12:00:00,1,1.0,1.0,-0.016464249059185834,-0.016464249059185834,-0.07449440422519853,training,0.016464249059185834,False
2017-10-17 12:00:00,-1,-1.0,-1.0,0.00021768470547270486,-0.00021768470547270486,-0.07471208893067123,training,0.00021768470547270486,False
2017-10-18 12:00:00,-1,-1.0,-1.0,-0.009787289573274082,0.009787289573274082,-0.06492479935739714,training,0.009787289573274082,True
2017-10-19 12:00:00,1,1.0,1.0,-0.006247576371235278,-0.006247576371235278,-0.07117237572863243,training,0.006247576371235278,False
2017-10-20 12:00:00,-1,-1.0,-1.0,-0.003262429857758027,0.003262429857758027,-0.0679099458708744,training,0.003262429857758027,True
2017-10-23 12:00:00,-1,-1.0,-1.0,0.0021773210242116863,-0.0021773210242116863,-0.07008726689508608,training,0.0021773210242116863,False
2017-10-24 12:00:00,-1,-1.0,-1.0,-0.0,0.0,-0.07008726689508608,training,0.0,False
2017-10-25 12:00:00,1,1.0,1.0,-0.0045853530721865765,-0.0045853530721865765,-0.07467261996727266,training,0.0045853530721865765,False
2017-10-26 12:00:00,1,1.0,1.0,-0.008954311173233087,-0.008954311173233087,-0.08362693114050575,training,0.008954311173233087,False
2017-10-27 12:00:00,-1,-1.0,-1.0,-0.006831504253162375,0.006831504253162375,-0.07679542688734337,training,0.006831504253162375,True
2017-10-30 12:00:00,1,1.0,1.0,-0.005272639395404059,-0.005272639395404059,-0.08206806628274743,training,0.005272639395404059,False
2017-10-31 12:00:00,-1,-1.0,-1.0,-0.02008475324446022,0.02008475324446022,-0.06198331303828721,training,0.02008475324446022,True
2017-11-01 12:00:00,-1,-1.0,-1.0,-0.001300728407908478,0.001300728407908478,-0.06068258463037873,training,0.001300728407908478,True
2017-11-02 12:00:00,1,1.0,1.0,-0.013420494393696641,-0.013420494393696641,-0.07410307902407537,training,0.013420494393696641,False
2017-11-03 12:00:00,1,1.0,1.0,0.017102262760919165,0.017102262760919165,-0.0570008162631562,training,0.017102262760919165,True
2017-11-06 12:00:00,1,1.0,1.0,-0.010363141759143246,-0.010363141759143246,-0.06736395802229944,training,0.010363141759143246,False
2017-11-07 12:00:00,-1,-1.0,-1.0,-0.008504513934318997,0.008504513934318997,-0.058859444087980446,training,0.008504513934318997,True
2017-11-08 12:00:00,-1,-1.0,-1.0,0.008637816360024156,-0.008637816360024156,-0.06749726044800461,training,0.008637816360024156,False
2017-11-09 12:00:00,-1,-1.0,-1.0,0.004140516039051555,-0.004140516039051555,-0.07163777648705616,training,0.004140516039051555,False
2017-11-10 12:00:00,-1,-1.0,-1.0,-0.008103727714748729,0.008103727714748729,-0.06353404877230744,training,0.008103727714748729,True
2017-11-13 12:00:00,-1,-1.0,-1.0,-0.0023960965409078904,0.0023960965409078904,-0.06113795223139955,training,0.0023960965409078904,True
2017-11-14 12:00:00,1,1.0,1.0,-0.00021773210242113767,-0.00021773210242113767,-0.06135568433382069,training,0.00021773210242113767,False
2017-11-15 12:00:00,1,1.0,1.0,0.00413781088026477,0.00413781088026477,-0.05721787345355592,training,0.00413781088026477,True
2017-11-16 12:00:00,1,1.0,1.0,0.005858357923971446,0.005858357923971446,-0.05135951552958447,training,0.005858357923971446,True
2017-11-17 12:00:00,-1,-1.0,-1.0,0.011039438936750466,-0.011039438936750466,-0.062398954466334935,training,0.011039438936750466,False
2017-11-20 12:00:00,-1,-1.0,-1.0,-0.0032781153022421994,0.0032781153022421994,-0.059120839164092734,training,0.0032781153022421994,True
2017-11-21 12:00:00,1,1.0,1.0,0.0050100200400800925,0.0050100200400800925,-0.05411081912401264,training,0.0050100200400800925,True
2017-11-22 12:00:00,-1,-1.0,-1.0,0.0019498245157936523,-0.0019498245157936523,-0.05606064363980629,training,0.0019498245157936523,False
2017-11-23 12:00:00,-1,-1.0,-1.0,0.0028213030079431082,-0.0028213030079431082,-0.0588819466477494,training,0.0028213030079431082,False
2017-11-24 12:00:00,1,1.0,1.0,0.0013072465031154989,0.0013072465031154989,-0.0575747001446339,training,0.0013072465031154989,True
2017-11-27 12:00:00,-1,-1.0,-1.0,0.010213394758572707,-0.010213394758572707,-0.06778809490320661,training,0.010213394758572707,False
2017-11-28 12:00:00,1,1.0,1.0,-0.01539878915504076,-0.01539878915504076,-0.08318688405824737,training,0.01539878915504076,False
2017-11-29 12:00:00,-1,-1.0,-1.0,0.013310852781968262,-0.013310852781968262,-0.09649773684021563,training,0.013310852781968262,False
