date,signal_direction,signal,prediction,target_return,pnl,cumulative_pnl,period,abs_return,hit
2017-04-05 12:00:00,-1,-1.0,-1.0,0.007571660356949733,-0.007571660356949733,-0.17902752919034481,training,0.007571660356949733,False
2017-04-06 12:00:00,1,1.0,1.0,-0.0016375545851527455,-0.0016375545851527455,-0.18066508377549756,training,0.0016375545851527455,False
2017-04-07 12:00:00,-1,-1.0,-1.0,-0.01155115511551152,0.01155115511551152,-0.16911392865998603,training,0.01155115511551152,True
2017-04-10 12:00:00,-1,-1.0,-1.0,-0.016893732970027216,0.016893732970027216,-0.15222019568995881,training,0.016893732970027216,True
2017-04-11 12:00:00,-1,-1.0,-1.0,-0.035145524437122495,0.035145524437122495,-0.11707467125283633,training,0.035145524437122495,True
2017-04-12 12:00:00,1,1.0,1.0,0.02666666666666667,0.02666666666666667,-0.09040800458616965,training,0.02666666666666667,True
2017-04-13 12:00:00,-1,-1.0,-1.0,0.02336448598130841,-0.02336448598130841,-0.11377249056747807,training,0.02336448598130841,False
2017-04-17 12:00:00,-1,-1.0,-1.0,0.00423728813559328,-0.00423728813559328,-0.11800977870307135,training,0.00423728813559328,False
2017-04-18 12:00:00,1,1.0,1.0,-0.002158661629789561,-0.002158661629789561,-0.1201684403328609,training,0.002158661629789561,False
2017-04-19 12:00:00,-1,-1.0,-1.0,0.01665771090811389,-0.01665771090811389,-0.1368261512409748,training,0.01665771090811389,False
2017-04-20 12:00:00,-1,-1.0,-1.0,-0.014713896457765606,0.014713896457765606,-0.1221122547832092,training,0.014713896457765606,True
2017-04-21 12:00:00,-1,-1.0,-1.0,-0.03259098316132537,0.03259098316132537,-0.08952127162188384,training,0.03259098316132537,True
2017-04-24 12:00:00,1,1.0,1.0,0.007462686567164209,0.007462686567164209,-0.08205858505471962,training,0.007462686567164209,True
2017-04-25 12:00:00,1,1.0,1.0,-0.031068983675618774,-0.031068983675618774,-0.1131275687303384,training,0.031068983675618774,False
2017-04-26 12:00:00,0,0.0,0.0,-0.0,-0.0,-0.1131275687303384,training,0.0,False
2017-04-27 12:00:00,-1,-1.0,-1.0,-0.014069264069264037,0.014069264069264037,-0.09905830466107436,training,0.014069264069264037,True
2017-04-28 12:00:00,-1,-1.0,-1.0,-0.030221262817053396,0.030221262817053396,-0.06883704184402097,training,0.030221262817053396,True
2017-05-01 12:00:00,-1,-1.0,-1.0,0.027792343995804842,-0.027792343995804842,-0.0966293858398258,training,0.027792343995804842,False
2017-05-02 12:00:00,-1,-1.0,-1.0,-0.016711590296495927,0.016711590296495927,-0.07991779554332988,training,0.016711590296495927,True
2017-05-03 12:00:00,-1,-1.0,-1.0,-0.0026609898882384245,0.0026609898882384245,-0.07725680565509145,training,0.0026609898882384245,True
2017-05-04 12:00:00,1,1.0,1.0,-0.00966183574879233,-0.00966183574879233,-0.08691864140388378,training,0.00966183574879233,False
2017-05-05 12:00:00,1,1.0,1.0,-0.02493368700265246,-0.02493368700265246,-0.11185232840653624,training,0.02493368700265246,False
2017-05-08 12:00:00,1,1.0,1.0,0.028851388132825322,0.028851388132825322,-0.08300094027371091,training,0.028851388132825322,True
2017-05-09 12:00:00,1,1.0,1.0,-0.008985200845665902,-0.008985200845665902,-0.09198614111937681,training,0.008985200845665902,False
2017-05-10 12:00:00,1,1.0,1.0,-0.037558685446009335,-0.037558685446009335,-0.12954482656538613,training,0.037558685446009335,False
2017-05-11 12:00:00,-1,-1.0,-1.0,0.006489994591671266,-0.006489994591671266,-0.1360348211570574,training,0.006489994591671266,False
2017-05-12 12:00:00,-1,-1.0,-1.0,0.009777294948397517,-0.009777294948397517,-0.14581211610545491,training,0.009777294948397517,False
2017-05-15 12:00:00,0,0.0,0.0,0.0,0.0,-0.14581211610545491,training,0.0,False
2017-05-16 12:00:00,1,1.0,1.0,-0.0032715376226826296,-0.0032715376226826296,-0.14908365372813753,training,0.0032715376226826296,False
2017-05-17 12:00:00,1,1.0,1.0,-0.04173354735152494,-0.04173354735152494,-0.19081720107966246,training,0.04173354735152494,False
2017-05-18 12:00:00,1,1.0,1.0,-0.007246376811594266,-0.007246376811594266,-0.19806357789125673,training,0.007246376811594266,False
2017-05-19 12:00:00,1,1.0,1.0,-0.007262569832402298,-0.007262569832402298,-0.20532614772365904,training,0.007262569832402298,False
2017-05-22 12:00:00,-1,-1.0,-1.0,0.016228315612758688,-0.016228315612758688,-0.22155446333641773,training,0.016228315612758688,False
2017-05-23 12:00:00,-1,-1.0,-1.0,0.002818489289740699,-0.002818489289740699,-0.22437295262615845,training,0.002818489289740699,False
2017-05-24 12:00:00,-1,-1.0,-1.0,0.01301641199773618,-0.01301641199773618,-0.23738936462389462,training,0.01301641199773618,False
2017-05-25 12:00:00,1,1.0,1.0,-0.019965772960638905,-0.019965772960638905,-0.25735513758453354,training,0.019965772960638905,False
2017-05-26 12:00:00,1,1.0,1.0,-0.028258362168396802,-0.028258362168396802,-0.2856134997529303,training,0.028258362168396802,False
2017-05-30 12:00:00,1,1.0,1.0,-0.004722550177095698,-0.004722550177095698,-0.29033604993002604,training,0.004722550177095698,False
2017-05-31 12:00:00,-1,-1.0,-1.0,0.005924170616113744,-0.005924170616113744,-0.29626022054613976,training,0.005924170616113744,False
2017-06-01 12:00:00,1,1.0,1.0,0.016004742145821087,0.016004742145821087,-0.28025547840031867,training,0.016004742145821087,True
2017-06-02 12:00:00,1,1.0,1.0,0.009428403064231131,0.009428403064231131,-0.2708270753360875,training,0.009428403064231131,True
2017-06-05 12:00:00,0,0.0,0.0,0.0,0.0,-0.2708270753360875,training,0.0,False
2017-06-06 12:00:00,1,1.0,1.0,0.02316155182397221,0.02316155182397221,-0.24766552351211532,training,0.02316155182397221,True
2017-06-07 12:00:00,1,1.0,1.0,0.007390562819783871,0.007390562819783871,-0.24027496069233145,training,0.007390562819783871,True
2017-06-08 12:00:00,-1,-1.0,-1.0,0.022828507795100192,-0.022828507795100192,-0.26310346848743166,training,0.022828507795100192,False
2017-06-09 12:00:00,1,1.0,1.0,-0.028058361391694726,-0.028058361391694726,-0.29116182987912637,training,0.028058361391694726,False
2017-06-12 12:00:00,1,1.0,1.0,-0.008041355542791532,-0.008041355542791532,-0.29920318542191787,training,0.008041355542791532,False
2017-06-13 12:00:00,1,1.0,1.0,-0.009775733179988597,-0.009775733179988597,-0.30897891860190646,training,0.009775733179988597,False
2017-06-14 12:00:00,1,1.0,1.0,-0.0017251293847039182,-0.0017251293847039182,-0.3107040479866104,training,0.0017251293847039182,False
2017-06-15 12:00:00,1,1.0,1.0,-0.0052478134110787505,-0.0052478134110787505,-0.31595186139768916,training,0.0052478134110787505,False
2017-06-16 12:00:00,1,1.0,1.0,0.00822078684674091,0.00822078684674091,-0.3077310745509482,training,0.00822078684674091,True
2017-06-19 12:00:00,1,1.0,1.0,0.003488372093023223,0.003488372093023223,-0.304242702457925,training,0.003488372093023223,True
2017-06-20 12:00:00,-1,-1.0,-1.0,0.018691588785046665,-0.018691588785046665,-0.3229342912429717,training,0.018691588785046665,False
2017-06-21 12:00:00,-1,-1.0,-1.0,0.028285209192692888,-0.028285209192692888,-0.3512195004356646,training,0.028285209192692888,False
2017-06-22 12:00:00,1,1.0,1.0,-0.01617735170760945,-0.01617735170760945,-0.367396852143274,training,0.01617735170760945,False
2017-06-23 12:00:00,1,1.0,1.0,0.01224739742804654,0.01224739742804654,-0.35514945471522746,training,0.01224739742804654,True
2017-06-26 12:00:00,1,1.0,1.0,0.009756097560975575,0.009756097560975575,-0.3453933571542519,training,0.009756097560975575,True
2017-06-27 12:00:00,-1,-1.0,-1.0,-0.0024169184290030554,0.0024169184290030554,-0.34297643872524886,training,0.0024169184290030554,True
2017-06-28 12:00:00,-1,-1.0,-1.0,0.0042296072507552185,-0.0042296072507552185,-0.3472060459760041,training,0.0042296072507552185,False
2017-06-29 12:00:00,-1,-1.0,-1.0,-0.07504466944609883,0.07504466944609883,-0.27216137652990524,training,0.07504466944609883,True
2017-06-30 12:00:00,1,1.0,1.0,0.12643678160919525,0.12643678160919525,-0.14572459492071,training,0.12643678160919525,True
2017-07-03 12:00:00,1,1.0,1.0,0.016802168021680185,0.016802168021680185,-0.1289224268990298,training,0.016802168021680185,True
2017-07-05 12:00:00,-1,-1.0,-1.0,-0.03598281417830299,0.03598281417830299,-0.09293961272072682,training,0.03598281417830299,True
2017-07-06 12:00:00,1,1.0,1.0,0.10501066098081033,0.10501066098081033,0.012071048260083511,training,0.10501066098081033,True
2017-07-07 12:00:00,-1,-1.0,-1.0,-0.05547150781643973,0.05547150781643973,0.06754255607652324,training,0.05547150781643973,True
2017-07-10 12:00:00,-1,-1.0,-1.0,-0.001455604075691467,0.001455604075691467,0.0689981601522147,training,0.001455604075691467,True
2017-07-11 12:00:00,1,1.0,1.0,-0.03823814133591484,-0.03823814133591484,0.03076001881629986,training,0.03823814133591484,False
2017-07-12 12:00:00,-1,-1.0,-1.0,0.08936376881981548,-0.08936376881981548,-0.058603750003515614,training,0.08936376881981548,False
2017-07-13 12:00:00,-1,-1.0,-1.0,0.028703229113275216,-0.028703229113275216,-0.08730697911679083,training,0.028703229113275216,False
2017-07-14 12:00:00,1,1.0,1.0,0.001037882719252813,0.001037882719252813,-0.08626909639753802,training,0.001037882719252813,True
2017-07-17 12:00:00,0,0.0,0.0,0.0,0.0,-0.08626909639753802,training,0.0,False
2017-07-18 12:00:00,0,0.0,0.0,0.0,0.0,-0.08626909639753802,training,0.0,False
2017-07-19 12:00:00,1,1.0,1.0,0.020051413881748102,0.020051413881748102,-0.06621768251578991,training,0.020051413881748102,True
2017-07-20 12:00:00,-1,-1.0,-1.0,0.04609218436873742,-0.04609218436873742,-0.11230986688452732,training,0.04609218436873742,False
2017-07-21 12:00:00,-1,-1.0,-1.0,-0.0030503304524657996,0.0030503304524657996,-0.10925953643206152,training,0.0030503304524657996,True
2017-07-24 12:00:00,1,1.0,1.0,-0.028556593977154727,-0.028556593977154727,-0.13781613040921625,training,0.028556593977154727,False
2017-07-25 12:00:00,1,1.0,1.0,-0.014173228346456634,-0.014173228346456634,-0.15198935875567288,training,0.014173228346456634,False
2017-07-26 12:00:00,-1,-1.0,-1.0,-0.0021130480718435144,0.0021130480718435144,-0.14987631068382937,training,0.0021130480718435144,True
2017-07-27 12:00:00,-1,-1.0,-1.0,0.03239289446186007,-0.03239289446186007,-0.18226920514568945,training,0.03239289446186007,False
2017-07-28 12:00:00,1,1.0,1.0,-0.04114583333333336,-0.04114583333333336,-0.2234150384790228,training,0.04114583333333336,False
2017-07-31 12:00:00,1,1.0,1.0,-0.05141938939475091,-0.05141938939475091,-0.2748344278737737,training,0.05141938939475091,False
2017-08-01 12:00:00,-1,-1.0,-1.0,0.009009009009008978,-0.009009009009008978,-0.2838434368827827,training,0.009009009009008978,False
2017-08-02 12:00:00,-1,-1.0,-1.0,0.023608768971332305,-0.023608768971332305,-0.307452205854115,training,0.023608768971332305,False
2017-08-03 12:00:00,-1,-1.0,-1.0,0.005707762557077626,-0.005707762557077626,-0.3131599684111926,training,0.005707762557077626,False
2017-08-04 12:00:00,1,1.0,1.0,0.025951557093425604,0.025951557093425604,-0.287208411317767,training,0.025951557093425604,True
2017-08-07 12:00:00,-1,-1.0,-1.0,0.003966005665722315,-0.003966005665722315,-0.2911744169834893,training,0.003966005665722315,False
2017-08-08 12:00:00,1,1.0,1.0,-0.014124293785310734,-0.014124293785310734,-0.3052987107688,training,0.014124293785310734,False
2017-08-09 12:00:00,-1,-1.0,-1.0,0.06081468732071155,-0.06081468732071155,-0.36611339808951154,training,0.06081468732071155,False
2017-08-10 12:00:00,-1,-1.0,-1.0,0.09055338177752943,-0.09055338177752943,-0.45666677986704096,training,0.09055338177752943,False
2017-08-11 12:00:00,1,1.0,1.0,0.00303951367781155,0.00303951367781155,-0.45362726618922944,training,0.00303951367781155,True
2017-08-14 12:00:00,-1,-1.0,-1.0,0.01460742544126601,-0.01460742544126601,-0.46823469163049547,training,0.01460742544126601,False
2017-08-15 12:00:00,-1,-1.0,-1.0,0.005521472392638072,-0.005521472392638072,-0.47375616402313353,training,0.005521472392638072,False
2017-08-16 12:00:00,-1,-1.0,-1.0,-0.017402113113735133,0.017402113113735133,-0.4563540509093984,training,0.017402113113735133,True
2017-08-17 12:00:00,-1,-1.0,-1.0,-0.004935225169648436,0.004935225169648436,-0.45141882573974995,training,0.004935225169648436,True
2017-08-18 12:00:00,1,1.0,1.0,-0.006769230769230734,-0.006769230769230734,-0.4581880565089807,training,0.006769230769230734,False
2017-08-21 12:00:00,0,0.0,0.0,0.0,0.0,-0.4581880565089807,training,0.0,False
2017-08-22 12:00:00,-1,-1.0,-1.0,0.02214022140221399,-0.02214022140221399,-0.4803282779111947,training,0.02214022140221399,False
2017-08-23 12:00:00,0,0.0,0.0,0.0,0.0,-0.4803282779111947,training,0.0,False
2017-08-24 12:00:00,-1,-1.0,-1.0,0.002427184466019452,-0.002427184466019452,-0.4827554623772142,training,0.002427184466019452,False
2017-08-25 12:00:00,1,1.0,1.0,0.0006131207847945697,0.0006131207847945697,-0.4821423415924196,training,0.0006131207847945697,True
2017-08-28 12:00:00,-1,-1.0,-1.0,0.009803921568627416,-0.009803921568627416,-0.491946263161047,training,0.009803921568627416,False
2017-08-29 12:00:00,-1,-1.0,-1.0,0.01785714285714289,-0.01785714285714289,-0.5098034060181899,training,0.01785714285714289,False
2017-08-30 12:00:00,-1,-1.0,-1.0,-0.015056461731493134,0.015056461731493134,-0.49474694428669674,training,0.015056461731493134,True
2017-08-31 12:00:00,1,1.0,1.0,0.007425742574257531,0.007425742574257531,-0.4873212017124392,training,0.007425742574257531,True
2017-09-01 12:00:00,-1,-1.0,-1.0,-0.047234307022995616,0.047234307022995616,-0.44008689468944356,training,0.047234307022995616,True
2017-09-05 12:00:00,1,1.0,1.0,0.00708382526564338,0.00708382526564338,-0.4330030694238002,training,0.00708382526564338,True
2017-09-06 12:00:00,-1,-1.0,-1.0,0.006988934187536335,-0.006988934187536335,-0.4399920036113365,training,0.006988934187536335,False
2017-09-07 12:00:00,1,1.0,1.0,-0.010569583088667124,-0.010569583088667124,-0.4505615867000036,training,0.010569583088667124,False
2017-09-08 12:00:00,1,1.0,1.0,-0.018408551068883575,-0.018408551068883575,-0.4689701377688872,training,0.018408551068883575,False
2017-09-11 12:00:00,-1,-1.0,-1.0,0.01150121065375289,-0.01150121065375289,-0.48047134842264005,training,0.01150121065375289,False
2017-09-12 12:00:00,1,1.0,1.0,0.016990291262135818,0.016990291262135818,-0.46348105716050425,training,0.016990291262135818,True
2017-09-13 12:00:00,-1,-1.0,-1.0,-0.05196374622356492,0.05196374622356492,-0.41151731093693933,training,0.05196374622356492,True
2017-09-14 12:00:00,1,1.0,1.0,0.004016064257028047,0.004016064257028047,-0.4075012466799113,training,0.004016064257028047,True
2017-09-15 12:00:00,1,1.0,1.0,0.0011554015020220512,0.0011554015020220512,-0.40634584517788924,training,0.0011554015020220512,True
2017-09-18 12:00:00,1,1.0,1.0,-0.030664395229983,-0.030664395229983,-0.43701024040787223,training,0.030664395229983,False
2017-09-19 12:00:00,-1,-1.0,-1.0,-0.011196228638774341,0.011196228638774341,-0.4258140117690979,training,0.011196228638774341,True
2017-09-20 12:00:00,-1,-1.0,-1.0,-0.026239067055393587,0.026239067055393587,-0.3995749447137043,training,0.026239067055393587,True
2017-09-21 12:00:00,-1,-1.0,-1.0,-0.033333333333333395,0.033333333333333395,-0.3662416113803709,training,0.033333333333333395,True
2017-09-22 12:00:00,-1,-1.0,-1.0,0.008431703204047217,-0.008431703204047217,-0.37467331458441816,training,0.008431703204047217,False
2017-09-25 12:00:00,1,1.0,1.0,-0.0045636052481461,-0.0045636052481461,-0.37923691983256425,training,0.0045636052481461,False
2017-09-26 12:00:00,1,1.0,1.0,0.008685581933989578,0.008685581933989578,-0.37055133789857464,training,0.008685581933989578,True
2017-09-27 12:00:00,-1,-1.0,-1.0,0.012585812356979502,-0.012585812356979502,-0.3831371502555541,training,0.012585812356979502,False
2017-09-28 12:00:00,0,0.0,0.0,0.0,0.0,-0.3831371502555541,training,0.0,False
2017-09-29 12:00:00,1,1.0,1.0,0.010434782608695719,0.010434782608695719,-0.3727023676468584,training,0.010434782608695719,True
2017-10-02 12:00:00,0,0.0,0.0,-0.0,-0.0,-0.3727023676468584,training,0.0,False
2017-10-03 12:00:00,-1,-1.0,-1.0,0.00913763563677895,-0.00913763563677895,-0.3818400032836373,training,0.00913763563677895,False
2017-10-04 12:00:00,1,1.0,1.0,0.03587962962962956,0.03587962962962956,-0.3459603736540078,training,0.03587962962962956,True
2017-10-05 12:00:00,-1,-1.0,-1.0,-0.010106681639528419,0.010106681639528419,-0.33585369201447934,training,0.010106681639528419,True
2017-10-06 12:00:00,-1,-1.0,-1.0,0.007242339832869144,-0.007242339832869144,-0.3430960318473485,training,0.007242339832869144,False
2017-10-09 12:00:00,1,1.0,1.0,-0.016066481994459866,-0.016066481994459866,-0.35916251384180836,training,0.016066481994459866,False
2017-10-10 12:00:00,1,1.0,1.0,-0.005059021922428362,-0.005059021922428362,-0.3642215357642367,training,0.005059021922428362,False
2017-10-11 12:00:00,-1,-1.0,-1.0,-0.0662889518413597,0.0662889518413597,-0.297932583922877,training,0.0662889518413597,True
2017-10-12 12:00:00,-1,-1.0,-1.0,-0.05331088664421998,0.05331088664421998,-0.24462169727865704,training,0.05331088664421998,True
2017-10-13 12:00:00,-1,-1.0,-1.0,0.023243528790280008,-0.023243528790280008,-0.26786522606893703,training,0.023243528790280008,False
2017-10-16 12:00:00,1,1.0,1.0,-0.024051309460181722,-0.024051309460181722,-0.2919165355291188,training,0.024051309460181722,False
2017-10-17 12:00:00,-1,-1.0,-1.0,0.0027262813522355507,-0.0027262813522355507,-0.29464281688135435,training,0.0027262813522355507,False
2017-10-18 12:00:00,-1,-1.0,-1.0,0.0021798365122616113,-0.0021798365122616113,-0.29682265339361597,training,0.0021798365122616113,False
2017-10-19 12:00:00,-1,-1.0,-1.0,0.020776380535811982,-0.020776380535811982,-0.31759903392942795,training,0.020776380535811982,False
2017-10-20 12:00:00,-1,-1.0,-1.0,0.007242339832869144,-0.007242339832869144,-0.3248413737622971,training,0.007242339832869144,False
2017-10-23 12:00:00,-1,-1.0,-1.0,0.0039481105470954144,-0.0039481105470954144,-0.32878948430939253,training,0.0039481105470954144,False
2017-10-24 12:00:00,0,0.0,0.0,0.0,0.0,-0.32878948430939253,training,0.0,False
2017-10-25 12:00:00,1,1.0,1.0,-0.021984216459977484,-0.021984216459977484,-0.35077370076937003,training,0.021984216459977484,False
2017-10-26 12:00:00,-1,-1.0,-1.0,0.0034285714285713963,-0.0034285714285713963,-0.3542022721979414,training,0.0034285714285713963,False
2017-10-27 12:00:00,1,1.0,1.0,0.005773672055427252,0.005773672055427252,-0.3484286001425142,training,0.005773672055427252,True
2017-10-30 12:00:00,-1,-1.0,-1.0,0.00575373993095512,-0.00575373993095512,-0.3541823400734693,training,0.00575373993095512,False
2017-10-31 12:00:00,1,1.0,1.0,0.018443804034582068,0.018443804034582068,-0.33573853603888726,training,0.018443804034582068,True
2017-11-01 12:00:00,0,0.0,0.0,0.0,0.0,-0.33573853603888726,training,0.0,False
2017-11-02 12:00:00,-1,-1.0,-1.0,0.014029180695847363,-0.014029180695847363,-0.3497677167347346,training,0.014029180695847363,False
2017-11-03 12:00:00,-1,-1.0,-1.0,-0.016524216524216557,0.016524216524216557,-0.3332435002105181,training,0.016524216524216557,True
2017-11-06 12:00:00,-1,-1.0,-1.0,0.003374578177727912,-0.003374578177727912,-0.336618078388246,training,0.003374578177727912,False
2017-11-07 12:00:00,-1,-1.0,-1.0,0.0062041737168642,-0.0062041737168642,-0.3428222521051102,training,0.0062041737168642,False
2017-11-08 12:00:00,-1,-1.0,-1.0,0.014806378132118419,-0.014806378132118419,-0.35762863023722863,training,0.014806378132118419,False
2017-11-09 12:00:00,0,0.0,0.0,-0.0,-0.0,-0.35762863023722863,training,0.0,False
2017-11-10 12:00:00,1,1.0,1.0,-0.013667425968109373,-0.013667425968109373,-0.371296056205338,training,0.013667425968109373,False
2017-11-13 12:00:00,1,1.0,1.0,-0.010957324106113065,-0.010957324106113065,-0.38225338031145106,training,0.010957324106113065,False
2017-11-14 12:00:00,1,1.0,1.0,0.015169194865810936,0.015169194865810936,-0.36708418544564014,training,0.015169194865810936,True
2017-11-15 12:00:00,-1,-1.0,-1.0,0.01093210586881476,-0.01093210586881476,-0.3780162913144549,training,0.01093210586881476,False
2017-11-16 12:00:00,-1,-1.0,-1.0,-0.0529377545084351,0.0529377545084351,-0.32507853680601984,training,0.0529377545084351,True
2017-11-17 12:00:00,-1,-1.0,-1.0,-0.022650056625141565,0.022650056625141565,-0.30242848018087826,training,0.022650056625141565,True
2017-11-20 12:00:00,-1,-1.0,-1.0,-0.002232142857142889,0.002232142857142889,-0.30019633732373535,training,0.002232142857142889,True
2017-11-21 12:00:00,0,0.0,0.0,0.0,0.0,-0.30019633732373535,training,0.0,False
2017-11-22 12:00:00,0,0.0,0.0,0.0,0.0,-0.30019633732373535,training,0.0,False
2017-11-24 12:00:00,-1,-1.0,-1.0,-0.0,0.0,-0.30019633732373535,training,0.0,False
2017-11-27 12:00:00,1,1.0,1.0,-0.01694915254237297,-0.01694915254237297,-0.3171454898661083,training,0.01694915254237297,False
2017-11-28 12:00:00,0,0.0,0.0,0.0,0.0,-0.3171454898661083,training,0.0,False
2017-11-29 12:00:00,0,0.0,0.0,-0.0,-0.0,-0.3171454898661083,training,0.0,False
2017-11-30 12:00:00,-1,-1.0,-1.0,-0.04019292604501608,0.04019292604501608,-0.27695256382109223,training,0.04019292604501608,True
2017-12-01 12:00:00,1,1.0,1.0,0.047872340425531915,0.047872340425531915,-0.22908022339556033,training,0.047872340425531915,True
2017-12-04 12:00:00,-1,-1.0,-1.0,-0.03028773346794548,0.03028773346794548,-0.19879248992761486,training,0.03028773346794548,True
2017-12-05 12:00:00,1,1.0,1.0,-0.004457652303120385,-0.004457652303120385,-0.20325014223073526,training,0.004457652303120385,False
2017-12-06 12:00:00,-1,-1.0,-1.0,0.011139240506329057,-0.011139240506329057,-0.21438938273706432,training,0.011139240506329057,False
2017-12-07 12:00:00,0,0.0,0.0,-0.0,-0.0,-0.21438938273706432,training,0.0,False
2017-12-08 12:00:00,1,1.0,1.0,-0.01471361008933269,-0.01471361008933269,-0.229102992826397,training,0.01471361008933269,False
2017-12-11 12:00:00,-1,-1.0,-1.0,0.01597444089456869,-0.01597444089456869,-0.2450774337209657,training,0.01597444089456869,False
2017-12-12 12:00:00,-1,-1.0,-1.0,0.0016172506738545086,-0.0016172506738545086,-0.2466946843948202,training,0.0016172506738545086,False
2017-12-13 12:00:00,-1,-1.0,-1.0,0.020485175202156397,-0.020485175202156397,-0.2671798595969766,training,0.020485175202156397,False
