date,signal_direction,signal,prediction,target_return,pnl,cumulative_pnl,period,abs_return,hit
2017-05-04 12:00:00,1,1.0,1.0,-0.0289631533847473,-0.0289631533847473,0.06351467049808343,training,0.0289631533847473,False
2017-05-05 12:00:00,1,1.0,1.0,-0.009286840721920469,-0.009286840721920469,0.05422782977616296,training,0.009286840721920469,False
2017-05-08 12:00:00,1,1.0,1.0,-0.0008849557522123391,-0.0008849557522123391,0.05334287402395062,training,0.0008849557522123391,False
2017-05-09 12:00:00,-1,-1.0,-1.0,0.017198581560283668,-0.017198581560283668,0.03614429246366695,training,0.017198581560283668,False
2017-05-10 12:00:00,1,1.0,1.0,0.04966946578524212,0.04966946578524212,0.08581375824890906,training,0.04966946578524212,True
2017-05-11 12:00:00,0,0.0,0.0,0.0,0.0,0.08581375824890906,training,0.0,False
2017-05-12 12:00:00,-1,-1.0,-1.0,-0.03966051901419944,0.03966051901419944,0.1254742772631085,training,0.03966051901419944,True
2017-05-15 12:00:00,-1,-1.0,-1.0,0.04045789556217665,-0.04045789556217665,0.08501638170093184,training,0.04045789556217665,False
2017-05-16 12:00:00,-1,-1.0,-1.0,0.037240932642487,-0.037240932642487,0.047775449058444844,training,0.037240932642487,False
2017-05-17 12:00:00,-1,-1.0,-1.0,0.036079077429983605,-0.036079077429983605,0.011696371628461238,training,0.036079077429983605,False
2017-05-18 12:00:00,1,1.0,1.0,-0.009207161125319678,-0.009207161125319678,0.00248921050314156,training,0.009207161125319678,False
2017-05-19 12:00:00,1,1.0,1.0,-0.008141347652866775,-0.008141347652866775,-0.005652137149725215,training,0.008141347652866775,False
2017-05-22 12:00:00,1,1.0,1.0,-0.022245394508168252,-0.022245394508168252,-0.027897531657893465,training,0.022245394508168252,False
2017-05-23 12:00:00,-1,-1.0,-1.0,0.007738304607808613,-0.007738304607808613,-0.035635836265702076,training,0.007738304607808613,False
2017-05-24 12:00:00,1,1.0,1.0,0.00017714791851192223,0.00017714791851192223,-0.035458688347190154,training,0.00017714791851192223,True
2017-05-25 12:00:00,1,1.0,1.0,0.0016000000000000606,0.0016000000000000606,-0.033858688347190094,training,0.0016000000000000606,True
2017-05-26 12:00:00,-1,-1.0,-1.0,-0.0017784101013694012,0.0017784101013694012,-0.032080278245820694,training,0.0017784101013694012,True
2017-05-30 12:00:00,-1,-1.0,-1.0,0.0055111111111111515,-0.0055111111111111515,-0.03759138935693185,training,0.0055111111111111515,False
2017-05-31 12:00:00,1,1.0,1.0,0.016818751118267986,0.016818751118267986,-0.020772638238663862,training,0.016818751118267986,True
2017-06-01 12:00:00,-1,-1.0,-1.0,0.005700035625222663,-0.005700035625222663,-0.026472673863886527,training,0.005700035625222663,False
2017-06-02 12:00:00,0,0.0,0.0,-0.0,-0.0,-0.026472673863886527,training,0.0,False
2017-06-05 12:00:00,0,0.0,0.0,-0.0,-0.0,-0.026472673863886527,training,0.0,False
2017-06-06 12:00:00,1,1.0,1.0,0.0016333938294010217,0.0016333938294010217,-0.024839280034485507,training,0.0016333938294010217,True
2017-06-07 12:00:00,-1,-1.0,-1.0,-0.012017479970866652,0.012017479970866652,-0.012821800063618854,training,0.012017479970866652,True
2017-06-08 12:00:00,0,0.0,0.0,-0.0,-0.0,-0.012821800063618854,training,0.0,False
2017-06-09 12:00:00,0,0.0,0.0,-0.0,-0.0,-0.012821800063618854,training,0.0,False
2017-06-12 12:00:00,-1,-1.0,-1.0,0.016743330266789397,-0.016743330266789397,-0.02956513033040825,training,0.016743330266789397,False
2017-06-13 12:00:00,0,0.0,0.0,-0.0,-0.0,-0.02956513033040825,training,0.0,False
2017-06-14 12:00:00,-1,-1.0,-1.0,0.02841015992474126,-0.02841015992474126,-0.05797529025514951,training,0.02841015992474126,False
2017-06-15 12:00:00,1,1.0,1.0,0.005817335660267542,0.005817335660267542,-0.05215795459488197,training,0.005817335660267542,True
2017-06-16 12:00:00,-1,-1.0,-1.0,0.006098760574463805,-0.006098760574463805,-0.058256715169345774,training,0.006098760574463805,False
2017-06-19 12:00:00,-1,-1.0,-1.0,-0.0033583563808771573,0.0033583563808771573,-0.05489835878846862,training,0.0033583563808771573,True
2017-06-20 12:00:00,1,1.0,1.0,-0.02634165519952814,-0.02634165519952814,-0.08124001398799675,training,0.02634165519952814,False
2017-06-21 12:00:00,1,1.0,1.0,-0.020400000000000064,-0.020400000000000064,-0.10164001398799682,training,0.020400000000000064,False
2017-06-22 12:00:00,-1,-1.0,-1.0,-0.007354443309499477,0.007354443309499477,-0.09428557067849735,training,0.007354443309499477,True
2017-06-23 12:00:00,0,0.0,0.0,0.0,0.0,-0.09428557067849735,training,0.0,False
2017-06-26 12:00:00,1,1.0,1.0,0.015653964984552113,0.015653964984552113,-0.07863160569394524,training,0.015653964984552113,True
2017-06-27 12:00:00,1,1.0,1.0,-0.0036356291658250803,-0.0036356291658250803,-0.08226723485977032,training,0.0036356291658250803,False
2017-06-28 12:00:00,1,1.0,1.0,-0.007503548975867056,-0.007503548975867056,-0.08977078383563737,training,0.007503548975867056,False
2017-06-29 12:00:00,1,1.0,1.0,0.02364933741080538,0.02364933741080538,-0.06612144642483199,training,0.02364933741080538,True
2017-06-30 12:00:00,-1,-1.0,-1.0,0.00691197397845083,-0.00691197397845083,-0.07303342040328283,training,0.00691197397845083,False
2017-07-03 12:00:00,1,1.0,1.0,-0.016763121133506212,-0.016763121133506212,-0.08979654153678904,training,0.016763121133506212,False
2017-07-05 12:00:00,0,0.0,0.0,0.0,0.0,-0.08979654153678904,training,0.0,False
2017-07-06 12:00:00,1,1.0,1.0,0.013461924854329808,0.013461924854329808,-0.07633461668245922,training,0.013461924854329808,True
2017-07-07 12:00:00,-1,-1.0,-1.0,0.022609043617446888,-0.022609043617446888,-0.09894366029990612,training,0.022609043617446888,False
2017-07-10 12:00:00,1,1.0,1.0,0.0030469226081658684,0.0030469226081658684,-0.09589673769174024,training,0.0030469226081658684,True
2017-07-11 12:00:00,0,0.0,0.0,-0.0,-0.0,-0.09589673769174024,training,0.0,False
2017-07-12 12:00:00,0,0.0,0.0,-0.0,-0.0,-0.09589673769174024,training,0.0,False
2017-07-13 12:00:00,1,1.0,1.0,0.004142502071250947,0.004142502071250947,-0.0917542356204893,training,0.004142502071250947,True
2017-07-14 12:00:00,1,1.0,1.0,0.027915632754342463,0.027915632754342463,-0.06383860286614684,training,0.027915632754342463,True
2017-07-17 12:00:00,1,1.0,1.0,0.0054435483870966936,0.0054435483870966936,-0.05839505447905015,training,0.0054435483870966936,True
2017-07-18 12:00:00,1,1.0,1.0,0.02326055906957765,0.02326055906957765,-0.0351344954094725,training,0.02326055906957765,True
2017-07-19 12:00:00,1,1.0,1.0,0.02476343869538951,0.02476343869538951,-0.01037105671408299,training,0.02476343869538951,True
2017-07-20 12:00:00,-1,-1.0,-1.0,0.009904912836767038,-0.009904912836767038,-0.02027596955085003,training,0.009904912836767038,False
2017-07-21 12:00:00,-1,-1.0,-1.0,-0.005598880223955232,0.005598880223955232,-0.014677089326894798,training,0.005598880223955232,True
2017-07-24 12:00:00,-1,-1.0,-1.0,0.002989238740534049,-0.002989238740534049,-0.01766632806742885,training,0.002989238740534049,False
2017-07-25 12:00:00,1,1.0,1.0,-0.004354711005542478,-0.004354711005542478,-0.022021039072971326,training,0.004354711005542478,False
2017-07-26 12:00:00,0,0.0,0.0,0.0,0.0,-0.022021039072971326,training,0.0,False
2017-07-27 12:00:00,-1,-1.0,-1.0,0.005925340707090741,-0.005925340707090741,-0.027946379780062067,training,0.005925340707090741,False
2017-07-28 12:00:00,-1,-1.0,-1.0,-0.0009830908375933378,0.0009830908375933378,-0.02696328894246873,training,0.0009830908375933378,True
2017-07-31 12:00:00,1,1.0,1.0,-0.004281821720513935,-0.004281821720513935,-0.031245110662982665,training,0.004281821720513935,False
2017-08-01 12:00:00,1,1.0,1.0,0.03096036284756459,0.03096036284756459,-0.0002847478154180752,training,0.03096036284756459,True
2017-08-02 12:00:00,-1,-1.0,-1.0,-0.004043126684636135,0.004043126684636135,0.00375837886921806,training,0.004043126684636135,True
2017-08-03 12:00:00,-1,-1.0,-1.0,-0.011531808571977732,0.011531808571977732,0.015290187441195792,training,0.011531808571977732,True
2017-08-04 12:00:00,-1,-1.0,-1.0,0.0013386880856760429,-0.0013386880856760429,0.013951499355519748,training,0.0013386880856760429,False
2017-08-07 12:00:00,0,0.0,0.0,-0.0,-0.0,0.013951499355519748,training,0.0,False
2017-08-08 12:00:00,-1,-1.0,-1.0,-0.0020857034508911534,0.0020857034508911534,0.0160372028064109,training,0.0020857034508911534,True
2017-08-09 12:00:00,0,0.0,0.0,-0.0,-0.0,0.0160372028064109,training,0.0,False
2017-08-10 12:00:00,-1,-1.0,-1.0,0.030139103554868533,-0.030139103554868533,-0.014101900748457633,training,0.030139103554868533,False
2017-08-11 12:00:00,1,1.0,1.0,-0.02077973481100345,-0.02077973481100345,-0.03488163555946108,training,0.02077973481100345,False
2017-08-14 12:00:00,1,1.0,1.0,-0.006069188751770122,-0.006069188751770122,-0.040950824311231204,training,0.006069188751770122,False
2017-08-15 12:00:00,-1,-1.0,-1.0,0.003681734506033948,-0.003681734506033948,-0.044632558817265154,training,0.003681734506033948,False
2017-08-16 12:00:00,1,1.0,1.0,-0.00041084634346760736,-0.00041084634346760736,-0.04504340516073276,training,0.00041084634346760736,False
2017-08-17 12:00:00,-1,-1.0,-1.0,-0.012794056954188969,0.012794056954188969,-0.03224934820654379,training,0.012794056954188969,True
2017-08-18 12:00:00,-1,-1.0,-1.0,-0.01253854059609454,0.01253854059609454,-0.01971080761044925,training,0.01253854059609454,True
2017-08-21 12:00:00,-1,-1.0,-1.0,-0.0180857549278602,0.0180857549278602,-0.0016250526825890496,training,0.0180857549278602,True
2017-08-22 12:00:00,-1,-1.0,-1.0,-0.02465642683912704,0.02465642683912704,0.02303137415653799,training,0.02465642683912704,True
2017-08-23 12:00:00,-1,-1.0,-1.0,-0.017360426119550257,0.017360426119550257,0.04039180027608825,training,0.017360426119550257,True
2017-08-24 12:00:00,1,1.0,1.0,-0.004132231404958694,-0.004132231404958694,0.036259568871129556,training,0.004132231404958694,False
2017-08-25 12:00:00,1,1.0,1.0,0.013341181086913866,0.013341181086913866,0.04960074995804342,training,0.013341181086913866,True
2017-08-28 12:00:00,-1,-1.0,-1.0,-0.0042677012609118525,0.0042677012609118525,0.053868451218955275,training,0.0042677012609118525,True
2017-08-29 12:00:00,1,1.0,1.0,0.006534691524120628,0.006534691524120628,0.060403142743075906,training,0.006534691524120628,True
2017-08-30 12:00:00,1,1.0,1.0,0.0051438369213182705,0.0051438369213182705,0.06554697966439418,training,0.0051438369213182705,True
2017-08-31 12:00:00,-1,-1.0,-1.0,-0.03743315508021392,0.03743315508021392,0.1029801347446081,training,0.03743315508021392,True
2017-09-01 12:00:00,-1,-1.0,-1.0,-0.06341189674523008,0.06341189674523008,0.16639203148983817,training,0.06341189674523008,True
2017-09-05 12:00:00,-1,-1.0,-1.0,0.004271222637479888,-0.004271222637479888,0.16212080885235827,training,0.004271222637479888,False
2017-09-06 12:00:00,0,0.0,0.0,-0.0,-0.0,0.16212080885235827,training,0.0,False
2017-09-07 12:00:00,-1,-1.0,-1.0,0.009464285714285734,-0.009464285714285734,0.15265652313807254,training,0.009464285714285734,False
2017-09-08 12:00:00,1,1.0,1.0,-0.061940691349359554,-0.061940691349359554,0.09071583178871298,training,0.061940691349359554,False
2017-09-11 12:00:00,1,1.0,1.0,-0.06644640234948601,-0.06644640234948601,0.02426942943922697,training,0.06644640234948601,False
2017-09-12 12:00:00,1,1.0,1.0,-0.023646071700991513,-0.023646071700991513,0.0006233577382354569,training,0.023646071700991513,False
2017-09-13 12:00:00,-1,-1.0,-1.0,0.0021721958925750282,-0.0021721958925750282,-0.0015488381543395714,training,0.0021721958925750282,False
2017-09-14 12:00:00,1,1.0,1.0,0.004928050463236744,0.004928050463236744,0.0033792123088971725,training,0.004928050463236744,True
2017-09-15 12:00:00,1,1.0,1.0,0.011811023622047273,0.011811023622047273,0.015190235930944446,training,0.011811023622047273,True
2017-09-18 12:00:00,-1,-1.0,-1.0,-0.004880905896134323,0.004880905896134323,0.020071141827078767,training,0.004880905896134323,True
2017-09-19 12:00:00,-1,-1.0,-1.0,0.004108784973586399,-0.004108784973586399,0.015962356853492368,training,0.004108784973586399,False
2017-09-20 12:00:00,-1,-1.0,-1.0,0.019004702194357345,-0.019004702194357345,-0.003042345340864977,training,0.019004702194357345,False
2017-09-21 12:00:00,-1,-1.0,-1.0,-0.008591408591408587,0.008591408591408587,0.00554906325054361,training,0.008591408591408587,True
2017-09-22 12:00:00,1,1.0,1.0,0.01389164516769206,0.01389164516769206,0.01944070841823567,training,0.01389164516769206,True
2017-09-25 12:00:00,-1,-1.0,-1.0,-0.0029832935560858906,0.0029832935560858906,0.02242400197432156,training,0.0029832935560858906,True
2017-09-26 12:00:00,1,1.0,1.0,-0.008499703498715296,-0.008499703498715296,0.013924298475606264,training,0.008499703498715296,False
2017-09-27 12:00:00,-1,-1.0,-1.0,0.0029615004935833874,-0.0029615004935833874,0.010962797982022876,training,0.0029615004935833874,False
2017-09-28 12:00:00,-1,-1.0,-1.0,-0.00019782393669644146,0.00019782393669644146,0.011160621918719317,training,0.00019782393669644146,True
2017-09-29 12:00:00,-1,-1.0,-1.0,0.026984439629702667,-0.026984439629702667,-0.015823817710983352,training,0.026984439629702667,False
2017-10-02 12:00:00,-1,-1.0,-1.0,-0.004041220448575383,0.004041220448575383,-0.01178259726240797,training,0.004041220448575383,True
2017-10-03 12:00:00,-1,-1.0,-1.0,-0.024243638549388918,0.024243638549388918,0.012461041286980949,training,0.024243638549388918,True
2017-10-04 12:00:00,-1,-1.0,-1.0,0.0035849432383987198,-0.0035849432383987198,0.00887609804858223,training,0.0035849432383987198,False
2017-10-05 12:00:00,-1,-1.0,-1.0,0.002785515320334273,-0.002785515320334273,0.006090582728247956,training,0.002785515320334273,False
2017-10-06 12:00:00,-1,-1.0,-1.0,-0.005531410509679991,0.005531410509679991,0.011621993237927947,training,0.005531410509679991,True
2017-10-09 12:00:00,1,1.0,1.0,0.014955134596211367,0.014955134596211367,0.026577127834139312,training,0.014955134596211367,True
2017-10-10 12:00:00,1,1.0,1.0,0.0011848341232227938,0.0011848341232227938,0.027761961957362104,training,0.0011848341232227938,True
2017-10-11 12:00:00,1,1.0,1.0,-0.023589541969726673,-0.023589541969726673,0.004172419987635432,training,0.023589541969726673,False
2017-10-12 12:00:00,-1,-1.0,-1.0,-0.015882589465219123,0.015882589465219123,0.020055009452854555,training,0.015882589465219123,True
2017-10-13 12:00:00,-1,-1.0,-1.0,0.012731251243286265,-0.012731251243286265,0.0073237582095682895,training,0.012731251243286265,False
2017-10-16 12:00:00,-1,-1.0,-1.0,-0.010325976918404495,0.010325976918404495,0.017649735127972785,training,0.010325976918404495,True
2017-10-17 12:00:00,1,1.0,1.0,-0.009596161535385925,-0.009596161535385925,0.00805357359258686,training,0.009596161535385925,False
2017-10-18 12:00:00,-1,-1.0,-1.0,0.005058680696074464,-0.005058680696074464,0.0029948928965123954,training,0.005058680696074464,False
2017-10-19 12:00:00,1,1.0,1.0,0.002838605028386062,0.002838605028386062,0.005833497924898457,training,0.002838605028386062,True
2017-10-20 12:00:00,-1,-1.0,-1.0,-0.045063498566161465,0.045063498566161465,0.05089699649105992,training,0.045063498566161465,True
2017-10-23 12:00:00,-1,-1.0,-1.0,-0.007047768206734523,0.007047768206734523,0.05794476469779444,training,0.007047768206734523,True
2017-10-24 12:00:00,1,1.0,1.0,-0.013558008909548766,-0.013558008909548766,0.04438675578824568,training,0.013558008909548766,False
2017-10-25 12:00:00,1,1.0,1.0,-0.023187840997661687,-0.023187840997661687,0.02119891479058399,training,0.023187840997661687,False
2017-10-26 12:00:00,-1,-1.0,-1.0,0.003978516013527011,-0.003978516013527011,0.01722039877705698,training,0.003978516013527011,False
2017-10-27 12:00:00,1,1.0,1.0,0.01241241241241236,0.01241241241241236,0.029632811189469338,training,0.01241241241241236,True
2017-10-30 12:00:00,-1,-1.0,-1.0,0.00019790223629523077,-0.00019790223629523077,0.02943490895317411,training,0.00019790223629523077,False
2017-10-31 12:00:00,0,0.0,0.0,-0.0,-0.0,0.02943490895317411,training,0.0,False
2017-11-01 12:00:00,1,1.0,1.0,0.008750994431185316,0.008750994431185316,0.038185903384359426,training,0.008750994431185316,True
2017-11-02 12:00:00,1,1.0,1.0,-0.0021752026893414956,-0.0021752026893414956,0.03601070069501793,training,0.0021752026893414956,False
2017-11-03 12:00:00,-1,-1.0,-1.0,-0.005976095617529823,0.005976095617529823,0.04198679631254776,training,0.005976095617529823,True
2017-11-06 12:00:00,-1,-1.0,-1.0,0.011078140454994959,-0.011078140454994959,0.0309086558575528,training,0.011078140454994959,False
2017-11-07 12:00:00,1,1.0,1.0,0.007398520295940903,0.007398520295940903,0.0383071761534937,training,0.007398520295940903,True
2017-11-08 12:00:00,-1,-1.0,-1.0,0.0031664357807243953,-0.0031664357807243953,0.035140740372769305,training,0.0031664357807243953,False
2017-11-09 12:00:00,0,0.0,0.0,-0.0,-0.0,0.035140740372769305,training,0.0,False
2017-11-10 12:00:00,1,1.0,1.0,0.0017818253811127185,0.0017818253811127185,0.036922565753882024,training,0.0017818253811127185,True
2017-11-13 12:00:00,-1,-1.0,-1.0,0.0037661050545095107,-0.0037661050545095107,0.03315646069937251,training,0.0037661050545095107,False
2017-11-14 12:00:00,1,1.0,1.0,0.0033797216699801534,0.0033797216699801534,0.03653618236935266,training,0.0033797216699801534,True
2017-11-15 12:00:00,1,1.0,1.0,0.011539992041384907,0.011539992041384907,0.04807617441073757,training,0.011539992041384907,True
2017-11-16 12:00:00,0,0.0,0.0,0.0,0.0,0.04807617441073757,training,0.0,False
2017-11-17 12:00:00,-1,-1.0,-1.0,-0.019170579029734038,0.019170579029734038,0.06724675344047161,training,0.019170579029734038,True
2017-11-20 12:00:00,1,1.0,1.0,-0.011328725038402387,-0.011328725038402387,0.05591802840206922,training,0.011328725038402387,False
2017-11-21 12:00:00,1,1.0,1.0,0.02033378093228458,0.02033378093228458,0.0762518093343538,training,0.02033378093228458,True
2017-11-22 12:00:00,1,1.0,1.0,0.02039260529826568,0.02039260529826568,0.09664441463261948,training,0.02039260529826568,True
2017-11-24 12:00:00,1,1.0,1.0,-0.014972861688190103,-0.014972861688190103,0.08167155294442938,training,0.014972861688190103,False
2017-11-27 12:00:00,1,1.0,1.0,-0.0014942099364960459,-0.0014942099364960459,0.08017734300793333,training,0.0014942099364960459,False
2017-11-28 12:00:00,1,1.0,1.0,0.020514733308467016,0.020514733308467016,0.10069207631640034,training,0.020514733308467016,True
2017-11-29 12:00:00,1,1.0,1.0,-0.00421091175393623,-0.00421091175393623,0.09648116456246411,training,0.00421091175393623,False
2017-11-30 12:00:00,0,0.0,0.0,0.0,0.0,0.09648116456246411,training,0.0,False
2017-12-01 12:00:00,-1,-1.0,-1.0,0.01063244729605863,-0.01063244729605863,0.08584871726640549,training,0.01063244729605863,False
2017-12-04 12:00:00,0,0.0,0.0,-0.0,-0.0,0.08584871726640549,training,0.0,False
2017-12-05 12:00:00,0,0.0,0.0,-0.0,-0.0,0.08584871726640549,training,0.0,False
2017-12-06 12:00:00,0,0.0,0.0,0.0,0.0,0.08584871726640549,training,0.0,False
2017-12-07 12:00:00,1,1.0,1.0,0.00475406838544533,0.00475406838544533,0.09060278565185081,training,0.00475406838544533,True
2017-12-08 12:00:00,0,0.0,0.0,-0.0,-0.0,0.09060278565185081,training,0.0,False
2017-12-11 12:00:00,1,1.0,1.0,-0.0010954902318788071,-0.0010954902318788071,0.089507295419972,training,0.0010954902318788071,False
2017-12-12 12:00:00,-1,-1.0,-1.0,-0.003973270724218999,0.003973270724218999,0.09348056614419101,training,0.003973270724218999,True
2017-12-13 12:00:00,-1,-1.0,-1.0,-0.024170274170274234,0.024170274170274234,0.11765084031446524,training,0.024170274170274234,True
2017-12-14 12:00:00,1,1.0,1.0,0.02604074402125773,0.02604074402125773,0.14369158433572296,training,0.02604074402125773,True
2017-12-15 12:00:00,1,1.0,1.0,-0.017659279778393284,-0.017659279778393284,0.12603230455732967,training,0.017659279778393284,False
2017-12-18 12:00:00,1,1.0,1.0,-0.008939526730937739,-0.008939526730937739,0.11709277782639192,training,0.008939526730937739,False
