date,signal_direction,signal,prediction,target_return,pnl,cumulative_pnl,period,abs_return,hit
2017-04-25 12:00:00,-1,-1.0,-1.0,-0.024764890282131635,0.024764890282131635,-0.14070575178248182,training,0.024764890282131635,True
2017-04-26 12:00:00,-1,-1.0,-1.0,0.029357798165137748,-0.029357798165137748,-0.17006354994761957,training,0.029357798165137748,False
2017-04-27 12:00:00,-1,-1.0,-1.0,-0.026248399487836232,0.026248399487836232,-0.14381515045978335,training,0.026248399487836232,True
2017-04-28 12:00:00,1,1.0,1.0,-0.011288805268109107,-0.011288805268109107,-0.15510395572789246,training,0.011288805268109107,False
2017-05-01 12:00:00,-1,-1.0,-1.0,0.012670256572695552,-0.012670256572695552,-0.167774212300588,training,0.012670256572695552,False
2017-05-02 12:00:00,-1,-1.0,-1.0,0.02588686481303927,-0.02588686481303927,-0.1936610771136273,training,0.02588686481303927,False
2017-05-03 12:00:00,-1,-1.0,-1.0,0.05965257292690922,-0.05965257292690922,-0.2533136500405365,training,0.05965257292690922,False
2017-05-04 12:00:00,1,1.0,1.0,0.008732099196646874,0.008732099196646874,-0.24458155084388963,training,0.008732099196646874,True
2017-05-05 12:00:00,-1,-1.0,-1.0,0.006856359273226014,-0.006856359273226014,-0.25143791011711564,training,0.006856359273226014,False
2017-05-08 12:00:00,1,1.0,1.0,-0.0034710170079832654,-0.0034710170079832654,-0.2549089271250989,training,0.0034710170079832654,False
2017-05-09 12:00:00,-1,-1.0,-1.0,-0.05368895046761346,0.05368895046761346,-0.20121997665748542,training,0.05368895046761346,True
2017-05-10 12:00:00,1,1.0,1.0,0.013179571663920876,0.013179571663920876,-0.18804040499356456,training,0.013179571663920876,True
2017-05-11 12:00:00,-1,-1.0,-1.0,0.01552393272962485,-0.01552393272962485,-0.2035643377231894,training,0.01552393272962485,False
2017-05-12 12:00:00,-1,-1.0,-1.0,-0.04646596858638749,0.04646596858638749,-0.15709836913680192,training,0.04646596858638749,True
2017-05-15 12:00:00,-1,-1.0,-1.0,0.013429106808244948,-0.013429106808244948,-0.17052747594504686,training,0.013429106808244948,False
2017-05-16 12:00:00,-1,-1.0,-1.0,-0.011994949494949576,0.011994949494949576,-0.15853252645009727,training,0.011994949494949576,True
2017-05-17 12:00:00,-1,-1.0,-1.0,-0.004354587869362382,0.004354587869362382,-0.1541779385807349,training,0.004354587869362382,True
2017-05-18 12:00:00,1,1.0,1.0,0.027571251548946733,0.027571251548946733,-0.12660668703178815,training,0.027571251548946733,True
2017-05-19 12:00:00,-1,-1.0,-1.0,-0.009933774834437034,0.009933774834437034,-0.11667291219735111,training,0.009933774834437034,True
2017-05-22 12:00:00,-1,-1.0,-1.0,-0.006257449344457712,0.006257449344457712,-0.1104154628528934,training,0.006257449344457712,True
2017-05-23 12:00:00,-1,-1.0,-1.0,0.004440497335701557,-0.004440497335701557,-0.11485596018859495,training,0.004440497335701557,False
2017-05-24 12:00:00,-1,-1.0,-1.0,0.05707491082045189,-0.05707491082045189,-0.17193087100904686,training,0.05707491082045189,False
2017-05-25 12:00:00,1,1.0,1.0,-0.0024906600249065473,-0.0024906600249065473,-0.17442153103395341,training,0.0024906600249065473,False
2017-05-26 12:00:00,1,1.0,1.0,0.023937007874015686,0.023937007874015686,-0.15048452315993774,training,0.023937007874015686,True
2017-05-29 12:00:00,1,1.0,1.0,-0.016508712931825105,-0.016508712931825105,-0.16699323609176284,training,0.016508712931825105,False
2017-05-30 12:00:00,-1,-1.0,-1.0,0.024905422446406027,-0.024905422446406027,-0.19189865853816887,training,0.024905422446406027,False
2017-05-31 12:00:00,-1,-1.0,-1.0,-0.020487804878048747,0.020487804878048747,-0.17141085366012013,training,0.020487804878048747,True
2017-06-01 12:00:00,-1,-1.0,-1.0,0.03710751665080881,-0.03710751665080881,-0.20851837031092893,training,0.03710751665080881,False
2017-06-02 12:00:00,1,1.0,1.0,-0.01720145550777372,-0.01720145550777372,-0.22571982581870265,training,0.01720145550777372,False
2017-06-05 12:00:00,-1,-1.0,-1.0,-0.027008777852802184,0.027008777852802184,-0.19871104796590047,training,0.027008777852802184,True
2017-06-06 12:00:00,-1,-1.0,-1.0,0.058725945587259444,-0.058725945587259444,-0.2574369935531599,training,0.058725945587259444,False
2017-06-07 12:00:00,-1,-1.0,-1.0,0.0041958041958042305,-0.0041958041958042305,-0.26163279774896414,training,0.0041958041958042305,False
2017-06-08 12:00:00,1,1.0,1.0,0.003167898627243923,0.003167898627243923,-0.2584648991217202,training,0.003167898627243923,True
2017-06-09 12:00:00,-1,-1.0,-1.0,-0.0017458100558659466,0.0017458100558659466,-0.2567190890658543,training,0.0017458100558659466,True
2017-06-12 12:00:00,-1,-1.0,-1.0,0.0037970314118052962,-0.0037970314118052962,-0.2605161204776596,training,0.0037970314118052962,False
2017-06-13 12:00:00,1,1.0,1.0,-0.05649913344887357,-0.05649913344887357,-0.3170152539265332,training,0.05649913344887357,False
2017-06-14 12:00:00,1,1.0,1.0,-0.006605504587155953,-0.006605504587155953,-0.32362075851368916,training,0.006605504587155953,False
2017-06-15 12:00:00,-1,-1.0,-1.0,-0.004062038404726846,0.004062038404726846,-0.3195587201089623,training,0.004062038404726846,True
2017-06-16 12:00:00,-1,-1.0,-1.0,0.009933774834437071,-0.009933774834437071,-0.3294924949433994,training,0.009933774834437071,False
2017-06-19 12:00:00,-1,-1.0,-1.0,0.05615072035463611,-0.05615072035463611,-0.38564321529803547,training,0.05615072035463611,False
2017-06-20 12:00:00,1,1.0,1.0,-0.03676183026984753,-0.03676183026984753,-0.422405045567883,training,0.03676183026984753,False
2017-06-21 12:00:00,-1,-1.0,-1.0,0.00858369098712442,-0.00858369098712442,-0.4309887365550074,training,0.00858369098712442,False
2017-06-22 12:00:00,1,1.0,1.0,-0.0011811023622046294,-0.0011811023622046294,-0.43216983891721206,training,0.0011811023622046294,False
2017-06-23 12:00:00,-1,-1.0,-1.0,-0.01219512195121946,0.01219512195121946,-0.4199747169659926,training,0.01219512195121946,True
2017-06-26 12:00:00,-1,-1.0,-1.0,-0.02598913886733895,0.02598913886733895,-0.39398557809865364,training,0.02598913886733895,True
2017-06-27 12:00:00,1,1.0,1.0,0.015026296018031501,0.015026296018031501,-0.37895928208062213,training,0.015026296018031501,True
2017-06-28 12:00:00,1,1.0,1.0,0.014903129657227966,0.014903129657227966,-0.3640561524233942,training,0.014903129657227966,True
2017-06-29 12:00:00,-1,-1.0,-1.0,-0.014614541468761365,0.014614541468761365,-0.34944161095463283,training,0.014614541468761365,True
2017-06-30 12:00:00,1,1.0,1.0,0.043447037701974764,0.043447037701974764,-0.30599457325265805,training,0.043447037701974764,True
2017-07-03 12:00:00,1,1.0,1.0,0.010663914688682446,0.010663914688682446,-0.2953306585639756,training,0.010663914688682446,True
2017-07-04 12:00:00,-1,-1.0,-1.0,0.05261371350984388,-0.05261371350984388,-0.3479443720738195,training,0.05261371350984388,False
2017-07-05 12:00:00,1,1.0,1.0,0.03118201595358967,0.03118201595358967,-0.31676235612022985,training,0.03118201595358967,True
2017-07-06 12:00:00,1,1.0,1.0,-0.06021126760563371,-0.06021126760563371,-0.37697362372586357,training,0.06021126760563371,False
2017-07-07 12:00:00,1,1.0,1.0,0.023574144486692053,0.023574144486692053,-0.35339947923917153,training,0.023574144486692053,True
2017-07-10 12:00:00,1,1.0,1.0,0.022727272727272707,0.022727272727272707,-0.3306722065118988,training,0.022727272727272707,True
2017-07-11 12:00:00,-1,-1.0,-1.0,-0.028958944281524894,0.028958944281524894,-0.3017132622303739,training,0.028958944281524894,True
2017-07-12 12:00:00,-1,-1.0,-1.0,-0.021230658510255483,0.021230658510255483,-0.28048260372011846,training,0.021230658510255483,True
2017-07-13 12:00:00,-1,-1.0,-1.0,-0.017283950617283893,0.017283950617283893,-0.2631986531028346,training,0.017283950617283893,True
2017-07-14 12:00:00,-1,-1.0,-1.0,0.0117769310703152,-0.0117769310703152,-0.27497558417314977,training,0.0117769310703152,False
2017-07-17 12:00:00,-1,-1.0,-1.0,-0.0017556179775281148,0.0017556179775281148,-0.27321996619562167,training,0.0017556179775281148,True
2017-07-18 12:00:00,-1,-1.0,-1.0,-0.02702702702702714,0.02702702702702714,-0.24619293916859453,training,0.02702702702702714,True
2017-07-19 12:00:00,-1,-1.0,-1.0,0.0030790283954840866,-0.0030790283954840866,-0.2492719675640786,training,0.0030790283954840866,False
2017-07-20 12:00:00,-1,-1.0,-1.0,0.0449245541838134,-0.0449245541838134,-0.294196521747892,training,0.0449245541838134,False
2017-07-21 12:00:00,-1,-1.0,-1.0,-0.00888730892285816,0.00888730892285816,-0.28530921282503385,training,0.00888730892285816,True
2017-07-24 12:00:00,-1,-1.0,-1.0,-0.055398729710656326,0.055398729710656326,-0.22991048311437753,training,0.055398729710656326,True
2017-07-25 12:00:00,-1,-1.0,-1.0,-0.02582159624413144,0.02582159624413144,-0.2040888868702461,training,0.02582159624413144,True
2017-07-26 12:00:00,-1,-1.0,-1.0,-0.01071776550828197,0.01071776550828197,-0.19337112136196413,training,0.01071776550828197,True
2017-07-27 12:00:00,1,1.0,1.0,0.022529771483746356,0.022529771483746356,-0.17084134987821778,training,0.022529771483746356,True
2017-07-28 12:00:00,-1,-1.0,-1.0,0.009436929852154788,-0.009436929852154788,-0.18027827973037258,training,0.009436929852154788,False
2017-07-31 12:00:00,1,1.0,1.0,-0.020680878141902597,-0.020680878141902597,-0.20095915787227517,training,0.020680878141902597,False
2017-08-01 12:00:00,1,1.0,1.0,0.027732463295269214,0.027732463295269214,-0.17322669457700596,training,0.027732463295269214,True
2017-08-02 12:00:00,-1,-1.0,-1.0,0.0038119440914866896,-0.0038119440914866896,-0.17703863866849265,training,0.0038119440914866896,False
2017-08-03 12:00:00,-1,-1.0,-1.0,0.008827238335434981,-0.008827238335434981,-0.18586587700392762,training,0.008827238335434981,False
2017-08-04 12:00:00,1,1.0,1.0,-0.016164817749603853,-0.016164817749603853,-0.20203069475353147,training,0.016164817749603853,False
2017-08-07 12:00:00,-1,-1.0,-1.0,-0.006791720569210779,0.006791720569210779,-0.19523897418432068,training,0.006791720569210779,True
2017-08-08 12:00:00,1,1.0,1.0,-0.002852614896988902,-0.002852614896988902,-0.19809158908130958,training,0.002852614896988902,False
2017-08-09 12:00:00,1,1.0,1.0,-0.015325670498084304,-0.015325670498084304,-0.2134172595793939,training,0.015325670498084304,False
2017-08-10 12:00:00,1,1.0,1.0,-0.025787965616045804,-0.025787965616045804,-0.23920522519543969,training,0.025787965616045804,False
2017-08-11 12:00:00,-1,-1.0,-1.0,0.013491280026324453,-0.013491280026324453,-0.2526965052217641,training,0.013491280026324453,False
2017-08-14 12:00:00,-1,-1.0,-1.0,0.025404157043879893,-0.025404157043879893,-0.278100662265644,training,0.025404157043879893,False
2017-08-15 12:00:00,1,1.0,1.0,-0.005084745762711816,-0.005084745762711816,-0.28318540802835585,training,0.005084745762711816,False
2017-08-16 12:00:00,-1,-1.0,-1.0,0.01092150170648465,-0.01092150170648465,-0.2941069097348405,training,0.01092150170648465,False
2017-08-17 12:00:00,-1,-1.0,-1.0,-0.04922547332185885,0.04922547332185885,-0.24488143641298166,training,0.04922547332185885,True
2017-08-18 12:00:00,-1,-1.0,-1.0,0.007352941176470669,-0.007352941176470669,-0.25223437758945233,training,0.007352941176470669,False
2017-08-21 12:00:00,-1,-1.0,-1.0,-0.002697235333782815,0.002697235333782815,-0.2495371422556695,training,0.002697235333782815,True
2017-08-22 12:00:00,-1,-1.0,-1.0,-0.017857142857142894,0.017857142857142894,-0.2316799993985266,training,0.017857142857142894,True
2017-08-23 12:00:00,1,1.0,1.0,-0.037330690452593296,-0.037330690452593296,-0.26901068985111987,training,0.037330690452593296,False
2017-08-24 12:00:00,-1,-1.0,-1.0,-0.010936431989063456,0.010936431989063456,-0.2580742578620564,training,0.010936431989063456,True
2017-08-25 12:00:00,-1,-1.0,-1.0,0.04800540906017573,-0.04800540906017573,-0.30607966692223215,training,0.04800540906017573,False
2017-08-28 12:00:00,-1,-1.0,-1.0,0.011319419879731174,-0.011319419879731174,-0.3173990868019633,training,0.011319419879731174,False
2017-08-29 12:00:00,1,1.0,1.0,0.01791472590469366,0.01791472590469366,-0.29948436089726965,training,0.01791472590469366,True
2017-08-30 12:00:00,1,1.0,1.0,0.020679985979670516,0.020679985979670516,-0.27880437491759913,training,0.020679985979670516,True
2017-08-31 12:00:00,1,1.0,1.0,-0.0027500859401855724,-0.0027500859401855724,-0.2815544608577847,training,0.0027500859401855724,False
2017-09-01 12:00:00,1,1.0,1.0,0.013836042891732915,0.013836042891732915,-0.2677184179660518,training,0.013836042891732915,True
2017-09-04 12:00:00,-1,-1.0,-1.0,-0.03804347826086948,0.03804347826086948,-0.2296749397051823,training,0.03804347826086948,True
2017-09-05 12:00:00,1,1.0,1.0,0.009093861643390749,0.009093861643390749,-0.22058107806179156,training,0.009093861643390749,True
2017-09-06 12:00:00,-1,-1.0,-1.0,0.005429575215586016,-0.005429575215586016,-0.22601065327737757,training,0.005429575215586016,False
2017-09-07 12:00:00,1,1.0,1.0,-0.0347378578321003,-0.0347378578321003,-0.2607485111094779,training,0.0347378578321003,False
2017-09-08 12:00:00,-1,-1.0,-1.0,-0.00033211557622057664,0.00033211557622057664,-0.2604163955332573,training,0.00033211557622057664,True
2017-09-11 12:00:00,1,1.0,1.0,0.0046511627906975755,0.0046511627906975755,-0.25576523274255974,training,0.0046511627906975755,True
2017-09-12 12:00:00,-1,-1.0,-1.0,-0.019459102902374667,0.019459102902374667,-0.23630612984018506,training,0.019459102902374667,True
2017-09-13 12:00:00,-1,-1.0,-1.0,-0.03170494985441606,0.03170494985441606,-0.204601179985769,training,0.03170494985441606,True
2017-09-14 12:00:00,1,1.0,1.0,-0.014334683702088014,-0.014334683702088014,-0.218935863687857,training,0.014334683702088014,False
2017-09-15 12:00:00,-1,-1.0,-1.0,0.0015772870662460793,-0.0015772870662460793,-0.22051315075410308,training,0.0015772870662460793,False
2017-09-18 12:00:00,-1,-1.0,-1.0,0.0022307202039515707,-0.0022307202039515707,-0.22274387095805465,training,0.0022307202039515707,False
2017-09-19 12:00:00,-1,-1.0,-1.0,-0.026717557251908393,0.026717557251908393,-0.19602631370614626,training,0.026717557251908393,True
2017-09-20 12:00:00,-1,-1.0,-1.0,0.0071539657853809295,-0.0071539657853809295,-0.2031802794915272,training,0.0071539657853809295,False
2017-09-21 12:00:00,1,1.0,1.0,-0.0059300873907614775,-0.0059300873907614775,-0.20911036688228868,training,0.0059300873907614775,False
2017-09-22 12:00:00,-1,-1.0,-1.0,-0.0407779171894605,0.0407779171894605,-0.16833244969282818,training,0.0407779171894605,True
2017-09-25 12:00:00,-1,-1.0,-1.0,-0.008777239709443073,0.008777239709443073,-0.1595552099833851,training,0.008777239709443073,True
2017-09-26 12:00:00,-1,-1.0,-1.0,-0.006000600060006086,0.006000600060006086,-0.15355460992337902,training,0.006000600060006086,True
2017-09-27 12:00:00,1,1.0,1.0,-0.02412150089338878,-0.02412150089338878,-0.1776761108167678,training,0.02412150089338878,False
2017-09-28 12:00:00,1,1.0,1.0,0.0027314112291349406,0.0027314112291349406,-0.17494469958763284,training,0.0027314112291349406,True
2017-09-29 12:00:00,1,1.0,1.0,-0.02562538133007931,-0.02562538133007931,-0.20057008091771214,training,0.02562538133007931,False
2017-10-02 12:00:00,-1,-1.0,-1.0,-0.0066455696202530785,0.0066455696202530785,-0.19392451129745905,training,0.0066455696202530785,True
2017-10-03 12:00:00,-1,-1.0,-1.0,0.01571338780641106,-0.01571338780641106,-0.20963789910387012,training,0.01571338780641106,False
2017-10-04 12:00:00,-1,-1.0,-1.0,-0.009736180904522574,0.009736180904522574,-0.19990171819934754,training,0.009736180904522574,True
2017-10-05 12:00:00,1,1.0,1.0,-0.05373687461395929,-0.05373687461395929,-0.2536385928133068,training,0.05373687461395929,False
2017-10-06 12:00:00,1,1.0,1.0,0.01074568544448057,0.01074568544448057,-0.24289290736882624,training,0.01074568544448057,True
2017-10-09 12:00:00,-1,-1.0,-1.0,-0.0506164828033745,0.0506164828033745,-0.19227642456545174,training,0.0506164828033745,True
2017-10-10 12:00:00,-1,-1.0,-1.0,-0.001545595054095739,0.001545595054095739,-0.190730829511356,training,0.001545595054095739,True
2017-10-11 12:00:00,-1,-1.0,-1.0,0.020111386138613817,-0.020111386138613817,-0.21084221564996983,training,0.020111386138613817,False
2017-10-12 12:00:00,-1,-1.0,-1.0,-0.018294573643410958,0.018294573643410958,-0.19254764200655888,training,0.018294573643410958,True
2017-10-13 12:00:00,1,1.0,1.0,0.014629686071319623,0.014629686071319623,-0.17791795593523926,training,0.014629686071319623,True
2017-10-16 12:00:00,-1,-1.0,-1.0,0.005140610825521672,-0.005140610825521672,-0.18305856676076093,training,0.005140610825521672,False
2017-10-17 12:00:00,1,1.0,1.0,0.017378048780487813,0.017378048780487813,-0.1656805179802731,training,0.017378048780487813,True
2017-10-18 12:00:00,1,1.0,1.0,-0.016796640671865693,-0.016796640671865693,-0.18247715865213882,training,0.016796640671865693,False
2017-10-19 12:00:00,-1,-1.0,-1.0,0.006997261940979522,-0.006997261940979522,-0.18947442059311834,training,0.006997261940979522,False
2017-10-20 12:00:00,-1,-1.0,-1.0,-0.01409745632853205,0.01409745632853205,-0.1753769642645863,training,0.01409745632853205,True
2017-10-23 12:00:00,-1,-1.0,-1.0,-0.015124016938898971,0.015124016938898971,-0.16025294732568732,training,0.015124016938898971,True
2017-10-24 12:00:00,1,1.0,1.0,-0.008045292014302834,-0.008045292014302834,-0.16829823933999016,training,0.008045292014302834,False
2017-10-25 12:00:00,-1,-1.0,-1.0,-0.011768255884127958,0.011768255884127958,-0.1565299834558622,training,0.011768255884127958,True
2017-10-26 12:00:00,1,1.0,1.0,0.04172876304023862,0.04172876304023862,-0.11480122041562357,training,0.04172876304023862,True
2017-10-27 12:00:00,1,1.0,1.0,0.007723112128146339,0.007723112128146339,-0.10707810828747723,training,0.007723112128146339,True
2017-10-30 12:00:00,1,1.0,1.0,0.004261363636363595,0.004261363636363595,-0.10281674465111364,training,0.004261363636363595,True
2017-10-31 12:00:00,-1,-1.0,-1.0,-0.009065155807365447,0.009065155807365447,-0.0937515888437482,training,0.009065155807365447,True
2017-11-01 12:00:00,1,1.0,1.0,0.004236091499576552,0.004236091499576552,-0.08951549734417164,training,0.004236091499576552,True
2017-11-02 12:00:00,-1,-1.0,-1.0,-0.018899858956276293,0.018899858956276293,-0.07061563838789534,training,0.018899858956276293,True
2017-11-03 12:00:00,-1,-1.0,-1.0,-0.06666666666666668,0.06666666666666668,-0.003948971721228656,training,0.06666666666666668,True
2017-11-06 12:00:00,1,1.0,1.0,0.002874314084138997,0.002874314084138997,-0.0010746576370896585,training,0.002874314084138997,True
2017-11-07 12:00:00,1,1.0,1.0,-0.0034040324692326644,-0.0034040324692326644,-0.004478690106322323,training,0.0034040324692326644,False
2017-11-08 12:00:00,-1,-1.0,-1.0,-0.008392341987936015,0.008392341987936015,0.003913651881613692,training,0.008392341987936015,True
2017-11-09 12:00:00,1,1.0,1.0,-0.008352910467240937,-0.008352910467240937,-0.004439258585627244,training,0.008352910467240937,False
2017-11-10 12:00:00,1,1.0,1.0,-0.005234231876472202,-0.005234231876472202,-0.009673490462099445,training,0.005234231876472202,False
2017-11-13 12:00:00,1,1.0,1.0,-0.028556319407720736,-0.028556319407720736,-0.03822980986982018,training,0.028556319407720736,False
2017-11-14 12:00:00,1,1.0,1.0,-0.004633415099482001,-0.004633415099482001,-0.04286322496930218,training,0.004633415099482001,False
2017-11-15 12:00:00,1,1.0,1.0,-0.004107338444687998,-0.004107338444687998,-0.046970563413990175,training,0.004107338444687998,False
2017-11-16 12:00:00,-1,-1.0,-1.0,-0.03383768913342495,0.03383768913342495,-0.013132874280565227,training,0.03383768913342495,True
2017-11-17 12:00:00,1,1.0,1.0,-0.009597440682484656,-0.009597440682484656,-0.022730314963049884,training,0.009597440682484656,False
2017-11-20 12:00:00,1,1.0,1.0,0.014274171828709777,0.014274171828709777,-0.008456143134340108,training,0.014274171828709777,True
2017-11-21 12:00:00,-1,-1.0,-1.0,-0.026776246023329748,0.026776246023329748,0.01832010288898964,training,0.026776246023329748,True
2017-11-22 12:00:00,-1,-1.0,-1.0,-0.01619537275064274,0.01619537275064274,0.03451547563963238,training,0.01619537275064274,True
2017-11-23 12:00:00,-1,-1.0,-1.0,-0.01121876593574701,0.01121876593574701,0.04573424157537939,training,0.01121876593574701,True
2017-11-24 12:00:00,-1,-1.0,-1.0,0.025094102885821833,-0.025094102885821833,0.02064013868955756,training,0.025094102885821833,False
2017-11-27 12:00:00,-1,-1.0,-1.0,0.00025706940874030876,-0.00025706940874030876,0.02038306928081725,training,0.00025706940874030876,False
