date,signal_direction,signal,prediction,target_return,pnl,cumulative_pnl,period,abs_return,hit
2017-03-17 12:00:00,-1,-1.0,-1.0,-0.0024769992922859165,0.0024769992922859165,-0.0842729130436973,training,0.0024769992922859165,True
2017-03-20 12:00:00,1,1.0,1.0,-0.003163444639718805,-0.003163444639718805,-0.08743635768341611,training,0.003163444639718805,False
2017-03-21 12:00:00,1,1.0,1.0,0.001058574453069866,0.001058574453069866,-0.08637778323034624,training,0.001058574453069866,True
2017-03-22 12:00:00,-1,-1.0,-1.0,0.014189428875487761,-0.014189428875487761,-0.100567212105834,training,0.014189428875487761,False
2017-03-23 12:00:00,-1,-1.0,-1.0,0.02844950213371266,-0.02844950213371266,-0.12901671423954666,training,0.02844950213371266,False
2017-03-24 12:00:00,1,1.0,1.0,-0.004002911208151383,-0.004002911208151383,-0.13301962544769805,training,0.004002911208151383,False
2017-03-27 12:00:00,1,1.0,1.0,-0.0022026431718061676,-0.0022026431718061676,-0.1352222686195042,training,0.0022026431718061676,False
2017-03-28 12:00:00,-1,-1.0,-1.0,0.011017260374586852,-0.011017260374586852,-0.14623952899409107,training,0.011017260374586852,False
2017-03-29 12:00:00,1,1.0,1.0,-0.0066469719350073855,-0.0066469719350073855,-0.15288650092909845,training,0.0066469719350073855,False
2017-03-30 12:00:00,1,1.0,1.0,-0.02711738484398217,-0.02711738484398217,-0.18000388577308063,training,0.02711738484398217,False
2017-03-31 12:00:00,1,1.0,1.0,-0.027392120075046905,-0.027392120075046905,-0.20739600584812753,training,0.027392120075046905,False
2017-04-03 12:00:00,-1,-1.0,-1.0,-0.0015343306482546988,0.0015343306482546988,-0.20586167519987283,training,0.0015343306482546988,True
2017-04-04 12:00:00,-1,-1.0,-1.0,-0.006941766293868106,0.006941766293868106,-0.19891990890600472,training,0.006941766293868106,True
2017-04-05 12:00:00,1,1.0,1.0,-0.006498470948012232,-0.006498470948012232,-0.20541837985401695,training,0.006498470948012232,False
2017-04-06 12:00:00,1,1.0,1.0,0.004626060138781804,0.004626060138781804,-0.20079231971523515,training,0.004626060138781804,True
2017-04-07 12:00:00,1,1.0,1.0,0.004235656526761648,0.004235656526761648,-0.1965566631884735,training,0.004235656526761648,True
2017-04-10 12:00:00,1,1.0,1.0,0.01037663335895465,0.01037663335895465,-0.18618002982951887,training,0.01037663335895465,True
2017-04-11 12:00:00,-1,-1.0,-1.0,-0.022859356838434715,0.022859356838434715,-0.16332067299108416,training,0.022859356838434715,True
2017-04-12 12:00:00,-1,-1.0,-1.0,-0.01598781880472021,0.01598781880472021,-0.14733285418636394,training,0.01598781880472021,True
2017-04-13 12:00:00,-1,-1.0,-1.0,0.00600375234521576,-0.00600375234521576,-0.1533366065315797,training,0.00600375234521576,False
2017-04-17 12:00:00,1,1.0,1.0,-0.009036144578313253,-0.009036144578313253,-0.16237275110989297,training,0.009036144578313253,False
2017-04-18 12:00:00,1,1.0,1.0,0.008842752787389465,0.008842752787389465,-0.1535299983225035,training,0.008842752787389465,True
2017-04-19 12:00:00,-1,-1.0,-1.0,0.004924242424242424,-0.004924242424242424,-0.1584542407467459,training,0.004924242424242424,False
2017-04-20 12:00:00,1,1.0,1.0,0.013318112633181126,0.013318112633181126,-0.1451361281135648,training,0.013318112633181126,True
2017-04-21 12:00:00,1,1.0,1.0,0.012552301255230125,0.012552301255230125,-0.13258382685833467,training,0.012552301255230125,True
2017-04-24 12:00:00,1,1.0,1.0,0.0011269722013523666,0.0011269722013523666,-0.1314568546569823,training,0.0011269722013523666,True
2017-04-25 12:00:00,1,1.0,1.0,-0.013538924407672057,-0.013538924407672057,-0.14499577906465438,training,0.013538924407672057,False
2017-04-26 12:00:00,-1,-1.0,-1.0,0.009811320754716982,-0.009811320754716982,-0.15480709981937135,training,0.009811320754716982,False
2017-04-27 12:00:00,1,1.0,1.0,0.004956157072054899,0.004956157072054899,-0.14985094274731645,training,0.004956157072054899,True
2017-04-28 12:00:00,1,1.0,1.0,0.03363914373088685,0.03363914373088685,-0.1162117990164296,training,0.03363914373088685,True
2017-05-01 12:00:00,1,1.0,1.0,-0.0007482229704451926,-0.0007482229704451926,-0.11696002198687479,training,0.0007482229704451926,False
2017-05-02 12:00:00,1,1.0,1.0,0.006723944714232349,0.006723944714232349,-0.11023607727264244,training,0.006723944714232349,True
2017-05-03 12:00:00,-1,-1.0,-1.0,-0.0022363026462914647,0.0022363026462914647,-0.10799977462635098,training,0.0022363026462914647,True
2017-05-04 12:00:00,1,1.0,1.0,-0.0037411148522259632,-0.0037411148522259632,-0.11174088947857694,training,0.0037411148522259632,False
2017-05-05 12:00:00,1,1.0,1.0,-0.02103321033210332,-0.02103321033210332,-0.13277409981068025,training,0.02103321033210332,False
2017-05-08 12:00:00,1,1.0,1.0,0.014711429649188985,0.014711429649188985,-0.11806267016149127,training,0.014711429649188985,True
2017-05-09 12:00:00,1,1.0,1.0,-0.0103973264017824,-0.0103973264017824,-0.12845999656327367,training,0.0103973264017824,False
2017-05-10 12:00:00,1,1.0,1.0,-0.02285293033542204,-0.02285293033542204,-0.15131292689869572,training,0.02285293033542204,False
2017-05-11 12:00:00,-1,-1.0,-1.0,-0.0041572184429327285,0.0041572184429327285,-0.14715570845576298,training,0.0041572184429327285,True
2017-05-12 12:00:00,1,1.0,1.0,-0.00037678975131876413,-0.00037678975131876413,-0.14753249820708175,training,0.00037678975131876413,False
2017-05-15 12:00:00,-1,-1.0,-1.0,-0.007859281437125748,0.007859281437125748,-0.139673216769956,training,0.007859281437125748,True
2017-05-16 12:00:00,-1,-1.0,-1.0,0.006001500375093774,-0.006001500375093774,-0.1456747171450498,training,0.006001500375093774,False
2017-05-17 12:00:00,1,1.0,1.0,-0.042804428044280446,-0.042804428044280446,-0.18847914518933023,training,0.042804428044280446,False
2017-05-18 12:00:00,1,1.0,1.0,0.011162432640492687,0.011162432640492687,-0.17731671254883755,training,0.011162432640492687,True
2017-05-19 12:00:00,1,1.0,1.0,0.006904487917146145,0.006904487917146145,-0.1704122246316914,training,0.006904487917146145,True
2017-05-22 12:00:00,1,1.0,1.0,-0.020167427701674276,-0.020167427701674276,-0.19057965233336566,training,0.020167427701674276,False
2017-05-23 12:00:00,-1,-1.0,-1.0,0.0061396776669224865,-0.0061396776669224865,-0.19671933000028816,training,0.0061396776669224865,False
2017-05-24 12:00:00,1,1.0,1.0,-0.01664730933023616,-0.01664730933023616,-0.21336663933052433,training,0.01664730933023616,False
2017-05-25 12:00:00,1,1.0,1.0,-0.028861154446177848,-0.028861154446177848,-0.24222779377670217,training,0.028861154446177848,False
2017-05-26 12:00:00,1,1.0,1.0,-0.027359238699444885,-0.027359238699444885,-0.26958703247614707,training,0.027359238699444885,False
2017-05-30 12:00:00,1,1.0,1.0,0.005718954248366013,0.005718954248366013,-0.2638680782277811,training,0.005718954248366013,True
2017-05-31 12:00:00,-1,-1.0,-1.0,0.0065040650406504065,-0.0065040650406504065,-0.2703721432684315,training,0.0065040650406504065,False
2017-06-01 12:00:00,1,1.0,1.0,0.014687882496940025,0.014687882496940025,-0.2556842607714915,training,0.014687882496940025,True
2017-06-02 12:00:00,1,1.0,1.0,0.007305194805194805,0.007305194805194805,-0.24837906596629666,training,0.007305194805194805,True
2017-06-05 12:00:00,1,1.0,1.0,0.01213101496158512,0.01213101496158512,-0.23624805100471155,training,0.01213101496158512,True
2017-06-06 12:00:00,1,1.0,1.0,0.007977662544874352,0.007977662544874352,-0.2282703884598372,training,0.007977662544874352,True
2017-06-07 12:00:00,-1,-1.0,-1.0,-0.013105639396346307,0.013105639396346307,-0.21516474906349087,training,0.013105639396346307,True
2017-06-08 12:00:00,1,1.0,1.0,-0.003898635477582846,-0.003898635477582846,-0.2190633845410737,training,0.003898635477582846,False
2017-06-09 12:00:00,-1,-1.0,-1.0,0.012870514820592824,-0.012870514820592824,-0.23193389936166653,training,0.012870514820592824,False
2017-06-12 12:00:00,1,1.0,1.0,-0.0007886435331230284,-0.0007886435331230284,-0.23272254289478955,training,0.0007886435331230284,False
2017-06-13 12:00:00,-1,-1.0,-1.0,0.012171181782489203,-0.012171181782489203,-0.24489372467727877,training,0.012171181782489203,False
2017-06-14 12:00:00,1,1.0,1.0,0.007874015748031496,0.007874015748031496,-0.23701970892924729,training,0.007874015748031496,True
2017-06-15 12:00:00,1,1.0,1.0,0.00830367734282325,0.00830367734282325,-0.22871603158642403,training,0.00830367734282325,True
2017-06-16 12:00:00,1,1.0,1.0,0.005919494869771113,0.005919494869771113,-0.22279653671665292,training,0.005919494869771113,True
2017-06-19 12:00:00,-1,-1.0,-1.0,0.01678376268540203,-0.01678376268540203,-0.23958029940205494,training,0.01678376268540203,False
2017-06-20 12:00:00,-1,-1.0,-1.0,0.020684168655529037,-0.020684168655529037,-0.26026446805758396,training,0.020684168655529037,False
2017-06-21 12:00:00,-1,-1.0,-1.0,0.02652733118971061,-0.02652733118971061,-0.2867917992472946,training,0.02652733118971061,False
2017-06-22 12:00:00,1,1.0,1.0,-0.011396011396011397,-0.011396011396011397,-0.29818781064330596,training,0.011396011396011397,False
2017-06-23 12:00:00,1,1.0,1.0,0.012884455527847049,0.012884455527847049,-0.2853033551154589,training,0.012884455527847049,True
2017-06-26 12:00:00,1,1.0,1.0,0.01032204789430223,0.01032204789430223,-0.27498130722115666,training,0.01032204789430223,True
2017-06-27 12:00:00,1,1.0,1.0,0.004891969017529555,0.004891969017529555,-0.2700893382036271,training,0.004891969017529555,True
2017-06-28 12:00:00,-1,-1.0,-1.0,-0.0012224938875305623,0.0012224938875305623,-0.2688668443160966,training,0.0012224938875305623,True
2017-06-29 12:00:00,1,1.0,1.0,0.05865809562073122,0.05865809562073122,-0.21020874869536538,training,0.05865809562073122,True
2017-06-30 12:00:00,-1,-1.0,-1.0,-0.09057676685621446,0.09057676685621446,-0.11963198183915091,training,0.09057676685621446,True
2017-07-03 12:00:00,1,1.0,1.0,0.00822429906542056,0.00822429906542056,-0.11140768277373035,training,0.00822429906542056,True
2017-07-05 12:00:00,-1,-1.0,-1.0,-0.017877094972067038,0.017877094972067038,-0.09353058780166332,training,0.017877094972067038,True
2017-07-06 12:00:00,1,1.0,1.0,0.0582128290693363,0.0582128290693363,-0.035317758732327016,training,0.0582128290693363,True
2017-07-07 12:00:00,-1,-1.0,-1.0,-0.03870967741935484,0.03870967741935484,0.0033919186870278242,training,0.03870967741935484,True
2017-07-10 12:00:00,-1,-1.0,-1.0,-0.004182642035552457,0.004182642035552457,0.007574560722580281,training,0.004182642035552457,True
2017-07-11 12:00:00,1,1.0,1.0,-0.026754690757470466,-0.026754690757470466,-0.019180130034890185,training,0.026754690757470466,False
2017-07-12 12:00:00,-1,-1.0,-1.0,0.06543682561782109,-0.06543682561782109,-0.08461695565271127,training,0.06543682561782109,False
2017-07-13 12:00:00,-1,-1.0,-1.0,0.019494584837545126,-0.019494584837545126,-0.1041115404902564,training,0.019494584837545126,False
2017-07-14 12:00:00,-1,-1.0,-1.0,-0.006574141709276844,0.006574141709276844,-0.09753739878097956,training,0.006574141709276844,True
2017-07-17 12:00:00,1,1.0,1.0,-0.003633720930232558,-0.003633720930232558,-0.10117111971121212,training,0.003633720930232558,False
2017-07-18 12:00:00,1,1.0,1.0,0.0007220216606498195,0.0007220216606498195,-0.1004490980505623,training,0.0007220216606498195,True
2017-07-19 12:00:00,-1,-1.0,-1.0,-0.016955266955266956,0.016955266955266956,-0.08349383109529535,training,0.016955266955266956,True
2017-07-20 12:00:00,-1,-1.0,-1.0,0.03500707213578501,-0.03500707213578501,-0.11850090323108035,training,0.03500707213578501,False
2017-07-21 12:00:00,-1,-1.0,-1.0,-0.0035688793718772305,0.0035688793718772305,-0.11493202385920312,training,0.0035688793718772305,True
2017-07-24 12:00:00,1,1.0,1.0,-0.015250544662309368,-0.015250544662309368,-0.1301825685215125,training,0.015250544662309368,False
2017-07-25 12:00:00,1,1.0,1.0,-0.006535947712418301,-0.006535947712418301,-0.1367185162339308,training,0.006535947712418301,False
2017-07-26 12:00:00,1,1.0,1.0,0.0032906764168190127,0.0032906764168190127,-0.1334278398171118,training,0.0032906764168190127,True
2017-07-27 12:00:00,-1,-1.0,-1.0,0.008692502716407098,-0.008692502716407098,-0.14212034253351888,training,0.008692502716407098,False
2017-07-28 12:00:00,-1,-1.0,-1.0,0.021887334050950842,-0.021887334050950842,-0.1640076765844697,training,0.021887334050950842,False
2017-07-31 12:00:00,-1,-1.0,-1.0,0.04573502722323049,-0.04573502722323049,-0.20974270380770021,training,0.04573502722323049,False
2017-08-01 12:00:00,-1,-1.0,-1.0,0.004169825625473844,-0.004169825625473844,-0.21391252943317407,training,0.004169825625473844,False
2017-08-02 12:00:00,-1,-1.0,-1.0,0.02722117202268431,-0.02722117202268431,-0.24113370145585838,training,0.02722117202268431,False
2017-08-03 12:00:00,1,1.0,1.0,0.004252029377657518,0.004252029377657518,-0.23688167207820088,training,0.004252029377657518,True
2017-08-04 12:00:00,1,1.0,1.0,0.02093834819697557,0.02093834819697557,-0.2159433238812253,training,0.02093834819697557,True
2017-08-07 12:00:00,-1,-1.0,-1.0,-0.009965504024530471,0.009965504024530471,-0.20597781985669483,training,0.009965504024530471,True
2017-08-08 12:00:00,1,1.0,1.0,-0.0015180265654648956,-0.0015180265654648956,-0.20749584642215974,training,0.0015180265654648956,False
2017-08-09 12:00:00,-1,-1.0,-1.0,0.03607060629316961,-0.03607060629316961,-0.24356645271532934,training,0.03607060629316961,False
2017-08-10 12:00:00,-1,-1.0,-1.0,0.07244212098581031,-0.07244212098581031,-0.31600857370113966,training,0.07244212098581031,False
2017-08-11 12:00:00,-1,-1.0,-1.0,0.001999200319872051,-0.001999200319872051,-0.3180077740210117,training,0.001999200319872051,False
2017-08-14 12:00:00,-1,-1.0,-1.0,0.010522055847834885,-0.010522055847834885,-0.3285298298688466,training,0.010522055847834885,False
2017-08-15 12:00:00,-1,-1.0,-1.0,-0.0024390243902439024,0.0024390243902439024,-0.3260908054786027,training,0.0024390243902439024,True
2017-08-16 12:00:00,1,1.0,1.0,0.022979072630283134,0.022979072630283134,-0.30311173284831955,training,0.022979072630283134,True
2017-08-17 12:00:00,-1,-1.0,-1.0,-0.016260162601626018,0.016260162601626018,-0.28685157024669355,training,0.016260162601626018,True
2017-08-18 12:00:00,1,1.0,1.0,0.0,0.0,-0.28685157024669355,training,0.0,False
2017-08-21 12:00:00,-1,-1.0,-1.0,-0.013621794871794872,0.013621794871794872,-0.2732297753748987,training,0.013621794871794872,True
2017-08-22 12:00:00,-1,-1.0,-1.0,0.001201923076923077,-0.001201923076923077,-0.27443169845182175,training,0.001201923076923077,False
2017-08-23 12:00:00,1,1.0,1.0,0.01201923076923077,0.01201923076923077,-0.26241246768259097,training,0.01201923076923077,True
2017-08-24 12:00:00,-1,-1.0,-1.0,-0.0035530990919857876,0.0035530990919857876,-0.25885936859060515,training,0.0035530990919857876,True
2017-08-25 12:00:00,1,1.0,1.0,-0.0011904761904761906,-0.0011904761904761906,-0.26004984478108134,training,0.0011904761904761906,False
2017-08-28 12:00:00,1,1.0,1.0,-0.01066772026866851,-0.01066772026866851,-0.27071756504974986,training,0.01066772026866851,False
2017-08-29 12:00:00,-1,-1.0,-1.0,0.007593924860111911,-0.007593924860111911,-0.27831148990986176,training,0.007593924860111911,False
2017-08-30 12:00:00,-1,-1.0,-1.0,-0.024646464646464646,0.024646464646464646,-0.2536650252633971,training,0.024646464646464646,True
2017-08-31 12:00:00,1,1.0,1.0,0.013850415512465374,0.013850415512465374,-0.23981460975093175,training,0.013850415512465374,True
2017-09-01 12:00:00,-1,-1.0,-1.0,-0.029585798816568046,0.029585798816568046,-0.21022881093436369,training,0.029585798816568046,True
2017-09-05 12:00:00,1,1.0,1.0,-0.002658564375237372,-0.002658564375237372,-0.21288737530960106,training,0.002658564375237372,False
2017-09-06 12:00:00,-1,-1.0,-1.0,0.003401360544217687,-0.003401360544217687,-0.21628873585381875,training,0.003401360544217687,False
2017-09-07 12:00:00,1,1.0,1.0,-0.0121580547112462,-0.0121580547112462,-0.22844679056506495,training,0.0121580547112462,False
2017-09-08 12:00:00,1,1.0,1.0,-0.011886503067484663,-0.011886503067484663,-0.24033329363254963,training,0.011886503067484663,False
2017-09-11 12:00:00,-1,-1.0,-1.0,0.002329192546583851,-0.002329192546583851,-0.24266248617913347,training,0.002329192546583851,False
2017-09-12 12:00:00,1,1.0,1.0,0.008149010477299184,0.008149010477299184,-0.23451347570183428,training,0.008149010477299184,True
2017-09-13 12:00:00,1,1.0,1.0,0.02681694520015546,0.02681694520015546,-0.20769653050167883,training,0.02681694520015546,True
2017-09-14 12:00:00,-1,-1.0,-1.0,0.003772161448509996,-0.003772161448509996,-0.21146869195018883,training,0.003772161448509996,False
2017-09-15 12:00:00,1,1.0,1.0,-0.0003803727653100038,-0.0003803727653100038,-0.21184906471549883,training,0.0003803727653100038,False
2017-09-18 12:00:00,1,1.0,1.0,-0.009087466868610375,-0.009087466868610375,-0.2209365315841092,training,0.009087466868610375,False
2017-09-19 12:00:00,1,1.0,1.0,0.015069551777434312,0.015069551777434312,-0.2058669798066749,training,0.015069551777434312,True
2017-09-20 12:00:00,1,1.0,1.0,0.008761904761904762,0.008761904761904762,-0.19710507504477015,training,0.008761904761904762,True
2017-09-21 12:00:00,-1,-1.0,-1.0,-0.017116774438950173,0.017116774438950173,-0.17998830060581997,training,0.017116774438950173,True
2017-09-22 12:00:00,-1,-1.0,-1.0,0.008630393996247656,-0.008630393996247656,-0.18861869460206762,training,0.008630393996247656,False
2017-09-25 12:00:00,1,1.0,1.0,-0.01178259217027746,-0.01178259217027746,-0.2004012867723451,training,0.01178259217027746,False
2017-09-26 12:00:00,-1,-1.0,-1.0,0.00384172109104879,-0.00384172109104879,-0.2042430078633939,training,0.00384172109104879,False
2017-09-27 12:00:00,-1,-1.0,-1.0,0.009216589861751152,-0.009216589861751152,-0.21345959772514503,training,0.009216589861751152,False
2017-09-28 12:00:00,1,1.0,1.0,0.008497489378138278,0.008497489378138278,-0.20496210834700676,training,0.008497489378138278,True
2017-09-29 12:00:00,1,1.0,1.0,-0.005439005439005439,-0.005439005439005439,-0.2104011137860122,training,0.005439005439005439,False
2017-10-02 12:00:00,-1,-1.0,-1.0,0.0011650485436893205,-0.0011650485436893205,-0.21156616232970152,training,0.0011650485436893205,False
2017-10-03 12:00:00,-1,-1.0,-1.0,-0.008145849495733127,0.008145849495733127,-0.2034203128339684,training,0.008145849495733127,True
2017-10-04 12:00:00,1,1.0,1.0,0.0194325689856199,0.0194325689856199,-0.18398774384834848,training,0.0194325689856199,True
2017-10-05 12:00:00,-1,-1.0,-1.0,-0.005339435545385202,0.005339435545385202,-0.17864830830296327,training,0.005339435545385202,True
2017-10-06 12:00:00,1,1.0,1.0,-0.0015220700152207,-0.0015220700152207,-0.18017037831818397,training,0.0015220700152207,False
2017-10-09 12:00:00,-1,-1.0,-1.0,0.009852216748768473,-0.009852216748768473,-0.19002259506695243,training,0.009852216748768473,False
2017-10-10 12:00:00,1,1.0,1.0,0.0007648183556405354,0.0007648183556405354,-0.1892577767113119,training,0.0007648183556405354,True
2017-10-11 12:00:00,1,1.0,1.0,0.044145873320537425,0.044145873320537425,-0.14511190339077445,training,0.044145873320537425,True
2017-10-12 12:00:00,1,1.0,1.0,0.04526275412351362,0.04526275412351362,-0.09984914926726084,training,0.04526275412351362,True
2017-10-13 12:00:00,1,1.0,1.0,-0.013138686131386862,-0.013138686131386862,-0.11298783539864769,training,0.013138686131386862,False
2017-10-16 12:00:00,-1,-1.0,-1.0,0.016129032258064516,-0.016129032258064516,-0.1291168676567122,training,0.016129032258064516,False
2017-10-17 12:00:00,1,1.0,1.0,-0.001114413075780089,-0.001114413075780089,-0.1302312807324923,training,0.001114413075780089,False
2017-10-18 12:00:00,1,1.0,1.0,0.0033507073715562173,0.0033507073715562173,-0.12688057336093608,training,0.0033507073715562173,True
2017-10-19 12:00:00,-1,-1.0,-1.0,0.010764662212323682,-0.010764662212323682,-0.13764523557325978,training,0.010764662212323682,False
2017-10-20 12:00:00,-1,-1.0,-1.0,-0.0022480329711502436,0.0022480329711502436,-0.13539720260210952,training,0.0022480329711502436,True
2017-10-23 12:00:00,-1,-1.0,-1.0,0.004872563718140929,-0.004872563718140929,-0.14026976632025046,training,0.004872563718140929,False
2017-10-24 12:00:00,-1,-1.0,-1.0,-0.0026445032111824707,0.0026445032111824707,-0.13762526310906797,training,0.0026445032111824707,True
2017-10-25 12:00:00,1,1.0,1.0,-0.005649717514124294,-0.005649717514124294,-0.14327498062319227,training,0.005649717514124294,False
2017-10-26 12:00:00,1,1.0,1.0,0.005277044854881266,0.005277044854881266,-0.13799793576831101,training,0.005277044854881266,True
2017-10-27 12:00:00,1,1.0,1.0,0.0015145778114350624,0.0015145778114350624,-0.13648335795687594,training,0.0015145778114350624,True
2017-10-30 12:00:00,-1,-1.0,-1.0,-0.00037835792659856227,0.00037835792659856227,-0.13610500003027737,training,0.00037835792659856227,True
2017-10-31 12:00:00,-1,-1.0,-1.0,-0.01546003016591252,0.01546003016591252,-0.12064496986436485,training,0.01546003016591252,True
2017-11-01 12:00:00,1,1.0,1.0,0.00635039223010833,0.00635039223010833,-0.11429457763425652,training,0.00635039223010833,True
2017-11-02 12:00:00,-1,-1.0,-1.0,0.01630837657524092,-0.01630837657524092,-0.13060295420949744,training,0.01630837657524092,False
2017-11-03 12:00:00,-1,-1.0,-1.0,-0.011290929619872036,0.011290929619872036,-0.1193120245896254,training,0.011290929619872036,True
2017-11-06 12:00:00,-1,-1.0,-1.0,-0.007487832272557095,0.007487832272557095,-0.1118241923170683,training,0.007487832272557095,True
2017-11-07 12:00:00,1,1.0,1.0,0.00037105751391465676,0.00037105751391465676,-0.11145313480315365,training,0.00037105751391465676,True
2017-11-08 12:00:00,-1,-1.0,-1.0,0.017478616586091483,-0.017478616586091483,-0.12893175138924512,training,0.017478616586091483,False
2017-11-09 12:00:00,1,1.0,1.0,-0.022819285977180713,-0.022819285977180713,-0.15175103736642584,training,0.022819285977180713,False
2017-11-10 12:00:00,1,1.0,1.0,-0.01881821603312006,-0.01881821603312006,-0.1705692533995459,training,0.01881821603312006,False
2017-11-13 12:00:00,-1,-1.0,-1.0,0.014159969383849981,-0.014159969383849981,-0.18472922278339587,training,0.014159969383849981,False
2017-11-14 12:00:00,1,1.0,1.0,0.014346645986816595,0.014346645986816595,-0.17038257679657928,training,0.014346645986816595,True
2017-11-15 12:00:00,1,1.0,1.0,-0.0003846153846153846,-0.0003846153846153846,-0.17076719218119465,training,0.0003846153846153846,False
2017-11-16 12:00:00,-1,-1.0,-1.0,-0.028560401389424932,0.028560401389424932,-0.14220679079176973,training,0.028560401389424932,True
2017-11-17 12:00:00,-1,-1.0,-1.0,-0.008725341426403643,0.008725341426403643,-0.1334814493653661,training,0.008725341426403643,True
2017-11-20 12:00:00,1,1.0,1.0,0.0003766478342749529,0.0003766478342749529,-0.13310480153109114,training,0.0003766478342749529,True
2017-11-21 12:00:00,-1,-1.0,-1.0,-0.015048908954100828,0.015048908954100828,-0.11805589257699031,training,0.015048908954100828,True
2017-11-22 12:00:00,-1,-1.0,-1.0,0.004078605858361142,-0.004078605858361142,-0.12213449843535146,training,0.004078605858361142,False
2017-11-24 12:00:00,1,1.0,1.0,-0.001864975755315181,-0.001864975755315181,-0.12399947419066663,training,0.001864975755315181,False
2017-11-27 12:00:00,1,1.0,1.0,-0.005956813104988831,-0.005956813104988831,-0.12995628729565548,training,0.005956813104988831,False
2017-11-28 12:00:00,1,1.0,1.0,0.004132231404958678,0.004132231404958678,-0.12582405589069678,training,0.004132231404958678,True
2017-11-29 12:00:00,-1,-1.0,-1.0,0.009705113848450915,-0.009705113848450915,-0.1355291697391477,training,0.009705113848450915,False
2017-11-30 12:00:00,-1,-1.0,-1.0,-0.024877497173011683,0.024877497173011683,-0.110651672566136,training,0.024877497173011683,True
2017-12-01 12:00:00,1,1.0,1.0,0.007827059262020127,0.007827059262020127,-0.10282461330411588,training,0.007827059262020127,True
2017-12-04 12:00:00,-1,-1.0,-1.0,-0.01289134438305709,0.01289134438305709,-0.0899332689210588,training,0.01289134438305709,True
2017-12-05 12:00:00,1,1.0,1.0,-0.008026267785479753,-0.008026267785479753,-0.09795953670653855,training,0.008026267785479753,False
